SonarSource-sonar-java/SonarSource-sonar-java.csv,ssr,BATCHDIVIDE4,2,8.76225471496582,1.0,"[4, 5, 3, 4, 4, 5, 12, 13, 3, 4, 5, 8, 9, 10, 13, 14, 15, 8, 9, 10, 11, 12, 13, 17, 15, 16, 17, 5, 6, 7, 3, 4, 5, 1, 2, 1, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16, 17, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17, 1, 2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 17, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 10, 11, 12, 13, 14, 15, 16, 1, 2, 15, 16, 17, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2, 3, 4, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17, 17, 16, 17, 6, 7, 8, 9, 9, 10, 11, 12, 13, 14, 15, 16, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 17, 10, 11, 12, 13, 9, 10, 11, 12, 10, 11, 5, 6, 7, 8, 17, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 11, 12, 13, 14, 15, 16, 17, 1, 17, 11, 12, 13, 14, 15, 16, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 6, 7, 8, 9, 10, 11, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 1, 2, 3, 4, 11, 12, 13, 14, 15, 16, 17, 12, 13, 14, 15, 16, 17, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 11, 12, 13, 14, 15, 16]",1627,170
SonarSource-sonar-java/SonarSource-sonar-java.csv,ssr,BATCHBISECT,2,8.76225471496582,1.0,"[4, 5, 3, 4, 4, 5, 12, 13, 3, 4, 5, 8, 9, 10, 13, 14, 15, 8, 9, 10, 11, 12, 13, 17, 15, 16, 17, 5, 6, 7, 3, 4, 5, 1, 2, 1, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16, 17, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17, 1, 2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 17, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 10, 11, 12, 13, 14, 15, 16, 1, 2, 15, 16, 17, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2, 3, 4, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17, 17, 16, 17, 6, 7, 8, 9, 9, 10, 11, 12, 13, 14, 15, 16, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 17, 10, 11, 12, 13, 9, 10, 11, 12, 10, 11, 5, 6, 7, 8, 17, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 11, 12, 13, 14, 15, 16, 17, 1, 17, 11, 12, 13, 14, 15, 16, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 6, 7, 8, 9, 10, 11, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 1, 2, 3, 4, 11, 12, 13, 14, 15, 16, 17, 12, 13, 14, 15, 16, 17, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 11, 12, 13, 14, 15, 16]",1627,170
typetools-checker-framework/typetools-checker-framework.csv,ssr,BATCHDIVIDE4,2,32.64659118652344,1.0,"[1, 2, 1, 2, 1, 2, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 3, 4, 7, 8, 9, 10, 11, 12, 1, 6, 7]",631,20
typetools-checker-framework/typetools-checker-framework.csv,ssr,BATCHBISECT,2,32.64659118652344,1.0,"[1, 2, 1, 2, 1, 2, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 3, 4, 7, 8, 9, 10, 11, 12, 1, 6, 7]",631,20
samtools-htsjdk/samtools-htsjdk.csv,ssr,BATCHDIVIDE4,2,4.642857074737549,1.0,"[16, 17, 4, 5, 6, 1, 2, 3, 4, 5, 6, 16, 17, 18, 1, 2, 3, 7, 8, 9, 4, 5, 6, 7, 8, 9, 1]",278,77
samtools-htsjdk/samtools-htsjdk.csv,ssr,BATCHBISECT,2,4.642857074737549,1.0,"[16, 17, 4, 5, 6, 1, 2, 3, 4, 5, 6, 16, 17, 18, 1, 2, 3, 7, 8, 9, 4, 5, 6, 7, 8, 9, 1]",278,77
RS485-LogisticsPipes/RS485-LogisticsPipes.csv,ssr,BATCHDIVIDE4,2,9.657320976257324,1.0,"[1, 2, 3, 4, 5, 6, 9, 10, 11, 1, 2, 13, 14, 15, 19, 1, 5, 6, 7, 8, 9, 10, 8, 9, 10, 11, 12, 13, 1, 1, 2, 3]",319,39
RS485-LogisticsPipes/RS485-LogisticsPipes.csv,ssr,BATCHBISECT,2,9.657320976257324,1.0,"[1, 2, 3, 4, 5, 6, 9, 10, 11, 1, 2, 13, 14, 15, 19, 1, 5, 6, 7, 8, 9, 10, 8, 9, 10, 11, 12, 13, 1, 1, 2, 3]",319,39
cloudfoundry-uaa/cloudfoundry-uaa.csv,ssr,BATCHDIVIDE4,2,5.0,1.0,"[10, 11, 12, 13, 15, 16, 17, 18, 19, 3, 4, 18, 19, 1, 12, 19, 15, 11, 1, 2, 11, 5, 12, 14, 15, 16, 17, 18, 19, 7, 10, 5, 11, 13, 2, 3, 6, 13, 16, 13, 3, 4, 5, 6, 7, 8, 12, 13, 3, 7, 8, 16, 17, 19, 1, 2, 3, 7, 8, 9, 9, 10, 11, 12, 13, 14, 15, 16, 17, 15, 16, 17, 18, 19, 18, 19, 6, 7, 8, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 17, 18, 19, 5, 6, 7, 8, 9]",899,153
cloudfoundry-uaa/cloudfoundry-uaa.csv,ssr,BATCHBISECT,2,5.0,1.0,"[10, 11, 12, 13, 15, 16, 17, 18, 19, 3, 4, 18, 19, 1, 12, 19, 15, 11, 1, 2, 11, 5, 12, 14, 15, 16, 17, 18, 19, 7, 10, 5, 11, 13, 2, 3, 6, 13, 16, 13, 3, 4, 5, 6, 7, 8, 12, 13, 3, 7, 8, 16, 17, 19, 1, 2, 3, 7, 8, 9, 9, 10, 11, 12, 13, 14, 15, 16, 17, 15, 16, 17, 18, 19, 18, 19, 6, 7, 8, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 17, 18, 19, 5, 6, 7, 8, 9]",899,153
apache-nifi/apache-nifi.csv,ssr,BATCHDIVIDE4,2,16.66666603088379,1.0,"[1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 1, 2]",220,68
apache-nifi/apache-nifi.csv,ssr,BATCHBISECT,2,16.66666603088379,1.0,"[1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 1, 2]",220,68
Graylog2-graylog2-server/Graylog2-graylog2-server.csv,ssr,BATCHDIVIDE4,2,6.546275615692139,4.0,"[2, 4, 6, 9, 10, 15, 16, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 16, 1, 2, 5, 16, 13, 3, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 9, 10, 12, 13, 15, 16, 1, 4, 5, 6, 8, 9, 10, 15, 1, 2, 5, 6, 7, 15, 7, 9, 16, 1, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 2, 3, 1, 2, 3, 4, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 8, 9, 10, 13, 14, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 6, 1, 2, 3, 4, 5, 6, 7, 8, 9, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 1, 2, 3, 4, 5, 6, 16, 11, 12, 13]",887,131
Graylog2-graylog2-server/Graylog2-graylog2-server.csv,ssr,BATCHBISECT,2,6.546275615692139,4.0,"[2, 4, 6, 9, 10, 15, 16, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 16, 1, 2, 5, 16, 13, 3, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 9, 10, 12, 13, 15, 16, 1, 4, 5, 6, 8, 9, 10, 15, 1, 2, 5, 6, 7, 15, 7, 9, 16, 1, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 2, 3, 1, 2, 3, 4, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 8, 9, 10, 13, 14, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 6, 1, 2, 3, 4, 5, 6, 7, 8, 9, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 1, 2, 3, 4, 5, 6, 16, 11, 12, 13]",887,131
linkedin-gobblin/linkedin-gobblin.csv,ssr,BATCHDIVIDE4,2,28.108108520507812,1.0,"[1, 2, 2, 3, 6, 7, 10, 11, 10, 11, 1, 2, 3, 4, 3, 4, 7, 8, 13, 14, 1, 2, 3, 4, 5, 6, 9, 10]",367,74
linkedin-gobblin/linkedin-gobblin.csv,ssr,BATCHBISECT,2,28.108108520507812,1.0,"[1, 2, 2, 3, 6, 7, 10, 11, 10, 11, 1, 2, 3, 4, 3, 4, 7, 8, 13, 14, 1, 2, 3, 4, 5, 6, 9, 10]",367,74
naver-pinpoint/naver-pinpoint.csv,ssr,BATCHDIVIDE4,2,5.511811256408691,3.5,"[2, 6, 7, 8, 9, 12, 13, 16, 7, 8, 11, 12, 13, 14, 15, 16, 7, 8, 11, 12, 1, 2, 13, 14, 1, 2, 7, 8, 3, 4, 3, 4, 5, 6, 15, 16, 1, 2, 3, 4, 11, 12, 13, 14, 11, 12, 15, 16, 11, 12, 13, 14, 1, 2, 9, 10, 11, 12]",254,74
naver-pinpoint/naver-pinpoint.csv,ssr,BATCHBISECT,2,5.511811256408691,3.5,"[2, 6, 7, 8, 9, 12, 13, 16, 7, 8, 11, 12, 13, 14, 15, 16, 7, 8, 11, 12, 1, 2, 13, 14, 1, 2, 7, 8, 3, 4, 3, 4, 5, 6, 15, 16, 1, 2, 3, 4, 11, 12, 13, 14, 11, 12, 15, 16, 11, 12, 13, 14, 1, 2, 9, 10, 11, 12]",254,74
datastax-java-driver/datastax-java-driver.csv,ssr,BATCHDIVIDE4,2,13.756613731384277,1.0,"[1, 2, 3, 4, 11, 12, 13, 14, 15, 16, 4, 5, 6, 7, 8, 9, 10, 11, 12, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 16, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 1, 1, 2, 3]",378,17
datastax-java-driver/datastax-java-driver.csv,ssr,BATCHBISECT,2,13.756613731384277,1.0,"[1, 2, 3, 4, 11, 12, 13, 14, 15, 16, 4, 5, 6, 7, 8, 9, 10, 11, 12, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 16, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 1, 1, 2, 3]",378,17
rackerlabs-blueflood/rackerlabs-blueflood.csv,ssr,BATCHDIVIDE4,2,7.7160491943359375,1.0,"[7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 7, 8, 10, 11, 11, 12, 13, 14, 12, 13, 2, 3, 4, 5, 6, 7, 6, 7, 8, 9, 10, 11, 1, 2, 3, 7, 8, 9, 10, 11, 12, 1, 2, 9, 10, 11, 15, 5, 6, 7, 8, 9, 10]",324,130
rackerlabs-blueflood/rackerlabs-blueflood.csv,ssr,BATCHBISECT,2,7.7160491943359375,1.0,"[7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 7, 8, 10, 11, 11, 12, 13, 14, 12, 13, 2, 3, 4, 5, 6, 7, 6, 7, 8, 9, 10, 11, 1, 2, 3, 7, 8, 9, 10, 11, 12, 1, 2, 9, 10, 11, 15, 5, 6, 7, 8, 9, 10]",324,130
mybatis-mybatis-3/mybatis-mybatis-3.csv,ssr,BATCHDIVIDE4,2,4.6875,1.0,"[5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 2, 3, 4, 5, 5, 6]",253,95
mybatis-mybatis-3/mybatis-mybatis-3.csv,ssr,BATCHBISECT,2,4.6875,1.0,"[5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 2, 3, 4, 5, 5, 6]",253,95
CloudifySource-cloudify/CloudifySource-cloudify.csv,ssr,BATCHDIVIDE4,2,8.838821411132812,5.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 3, 5, 10, 3, 2, 3, 7, 15, 6, 1, 2, 4, 12, 5, 2, 4, 7, 8, 10, 11, 12, 13, 14, 15, 1, 2, 3, 5, 9, 10, 11, 12, 13, 14, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 1, 2, 3, 4, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 8, 13, 14, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 3, 4, 1, 7, 8, 9, 10, 11, 12, 13, 14, 15, 2, 9, 7, 9, 10, 11, 12, 13, 14, 15, 2, 3, 4, 5, 6, 10]",575,187
CloudifySource-cloudify/CloudifySource-cloudify.csv,ssr,BATCHBISECT,2,8.838821411132812,5.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 3, 5, 10, 3, 2, 3, 7, 15, 6, 1, 2, 4, 12, 5, 2, 4, 7, 8, 10, 11, 12, 13, 14, 15, 1, 2, 3, 5, 9, 10, 11, 12, 13, 14, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 1, 2, 3, 4, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 8, 13, 14, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 3, 4, 1, 7, 8, 9, 10, 11, 12, 13, 14, 15, 2, 9, 7, 9, 10, 11, 12, 13, 14, 15, 2, 3, 4, 5, 6, 10]",575,187
floragunncom-search-guard/floragunncom-search-guard.csv,ssr,BATCHDIVIDE4,2,5.5,1.0,"[17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 1, 2, 3, 4, 5, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 10, 11, 12, 13, 18, 18, 6, 7, 8, 9, 1, 14, 15, 16, 17, 18, 2, 3, 4, 5]",399,76
floragunncom-search-guard/floragunncom-search-guard.csv,ssr,BATCHBISECT,2,5.5,1.0,"[17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 1, 2, 3, 4, 5, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 10, 11, 12, 13, 18, 18, 6, 7, 8, 9, 1, 14, 15, 16, 17, 18, 2, 3, 4, 5]",399,76
yegor256-takes/yegor256-takes.csv,ssr,BATCHDIVIDE4,2,5.704698085784912,1.0,"[17, 18, 8, 1, 3, 9, 3, 15, 18, 5, 6, 2, 9, 12]",296,171
yegor256-takes/yegor256-takes.csv,ssr,BATCHBISECT,2,5.704698085784912,1.0,"[17, 18, 8, 1, 3, 9, 3, 15, 18, 5, 6, 2, 9, 12]",296,171
SpongePowered-SpongeCommon/SpongePowered-SpongeCommon.csv,ssr,BATCHDIVIDE4,2,6.379310131072998,2.0,"[11, 12, 13, 14, 15, 16, 17, 18, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 17, 18, 1, 2, 3, 4, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16, 17, 18, 5, 6, 9, 10, 11, 12, 1, 2, 3, 4, 1, 2, 13, 14, 15, 16, 9, 10, 11, 12, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 5, 6, 7, 8, 17, 18]",576,190
SpongePowered-SpongeCommon/SpongePowered-SpongeCommon.csv,ssr,BATCHBISECT,2,6.379310131072998,2.0,"[11, 12, 13, 14, 15, 16, 17, 18, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 17, 18, 1, 2, 3, 4, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16, 17, 18, 5, 6, 9, 10, 11, 12, 1, 2, 3, 4, 1, 2, 13, 14, 15, 16, 9, 10, 11, 12, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 5, 6, 7, 8, 17, 18]",576,190
orbeon-orbeon-forms/orbeon-orbeon-forms.csv,ssr,BATCHDIVIDE4,2,58.94428253173828,1.0,"[1, 1, 2, 4, 1, 2, 3, 1, 2, 1, 2]",341,157
orbeon-orbeon-forms/orbeon-orbeon-forms.csv,ssr,BATCHBISECT,2,58.94428253173828,1.0,"[1, 1, 2, 4, 1, 2, 3, 1, 2, 1, 2]",341,157
junit-team-junit5/junit-team-junit5.csv,ssr,BATCHDIVIDE4,2,4.477612018585205,3.0,"[3, 1, 2, 3, 8, 2, 3, 5, 7, 10, 11, 12, 13, 14, 6, 7, 8, 13, 1, 3, 5, 8, 14, 16, 3, 6, 7, 8, 9, 10, 12, 13, 14]",201,96
junit-team-junit5/junit-team-junit5.csv,ssr,BATCHBISECT,2,4.477612018585205,3.0,"[3, 1, 2, 3, 8, 2, 3, 5, 7, 10, 11, 12, 13, 14, 6, 7, 8, 13, 1, 3, 5, 8, 14, 16, 3, 6, 7, 8, 9, 10, 12, 13, 14]",201,96
nutzam-nutz/nutzam-nutz.csv,ssr,BATCHDIVIDE4,2,16.525423049926758,1.0,"[1, 2, 3, 4, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 6, 7, 8, 18, 19, 12, 13, 14, 15, 16, 17, 18, 19, 5, 6, 7, 11, 12, 13, 9, 10, 11, 12, 13, 14, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17, 18, 19, 1, 2, 3, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1, 2, 6, 7, 2, 3, 4]",468,191
nutzam-nutz/nutzam-nutz.csv,ssr,BATCHBISECT,2,16.525423049926758,1.0,"[1, 2, 3, 4, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 6, 7, 8, 18, 19, 12, 13, 14, 15, 16, 17, 18, 19, 5, 6, 7, 11, 12, 13, 9, 10, 11, 12, 13, 14, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17, 18, 19, 1, 2, 3, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1, 2, 6, 7, 2, 3, 4]",468,191
open-keychain-open-keychain/open-keychain-open-keychain.csv,ssr,BATCHDIVIDE4,2,5.2816901206970215,1.0,"[3, 9, 8, 13, 18, 5, 6, 3, 6, 7, 8, 9]",284,19
open-keychain-open-keychain/open-keychain-open-keychain.csv,ssr,BATCHBISECT,2,5.2816901206970215,1.0,"[3, 9, 8, 13, 18, 5, 6, 3, 6, 7, 8, 9]",284,19
ngageoint-geowave/ngageoint-geowave.csv,ssr,BATCHDIVIDE4,2,10.632184028625488,4.0,"[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 1, 10, 1, 2, 3, 4, 5, 6, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 13, 14, 15, 16, 17, 18, 1, 2, 13, 14, 15, 16, 17, 18, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 10, 11, 12, 13, 14, 15, 16, 17, 18, 5, 6, 1, 2, 3, 4, 5, 6, 7, 8, 14, 15, 16, 17, 18, 1, 2, 3, 9, 10, 11, 12, 13, 1, 2, 3, 4, 5, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 11, 12, 13, 14, 15, 16, 17, 18, 7, 8, 9, 10, 15, 16, 17, 18, 1, 2, 11, 12, 13, 14, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8]",694,152
ngageoint-geowave/ngageoint-geowave.csv,ssr,BATCHBISECT,2,10.632184028625488,4.0,"[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 1, 10, 1, 2, 3, 4, 5, 6, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 13, 14, 15, 16, 17, 18, 1, 2, 13, 14, 15, 16, 17, 18, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 10, 11, 12, 13, 14, 15, 16, 17, 18, 5, 6, 1, 2, 3, 4, 5, 6, 7, 8, 14, 15, 16, 17, 18, 1, 2, 3, 9, 10, 11, 12, 13, 1, 2, 3, 4, 5, 11, 12, 13, 14, 15, 1, 2, 3, 4, 5, 11, 12, 13, 14, 15, 16, 17, 18, 7, 8, 9, 10, 15, 16, 17, 18, 1, 2, 11, 12, 13, 14, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8]",694,152
BuildCraft-BuildCraft/BuildCraft-BuildCraft.csv,ssr,BATCHDIVIDE4,2,60.4878044128418,1.0,"[2, 2, 1, 2]",205,5
BuildCraft-BuildCraft/BuildCraft-BuildCraft.csv,ssr,BATCHBISECT,2,60.4878044128418,1.0,"[2, 2, 1, 2]",205,5
