,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
516,339155,6886769,essentials/Essentials,False,,,java,,2.9,,,build_found,f5b32f51aac1ee6c4cbfea0fd9973b280358d1c5,6884205.0,,11,aeb1b4601c96e79f7162efa7ab923300a22e2961,1,aeb1b4601c96e79f7162efa7ab923300a22e2961,,,0,,0,0,0,0,1,0,0,0,0,1,250,53166,21.4046571116879,0.0376180265583268,1.41067599593725,False,,,2013-05-04 20:57:50,776.94,3714,6886770,296,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.25,11.0,aeb1b4601c96e79f7162efa7ab923300a22e2961,306.0,passed,"[6886770, 6886771, 6886772]",0
517,339156,6886769,essentials/Essentials,False,,,java,,2.9,,,build_found,f5b32f51aac1ee6c4cbfea0fd9973b280358d1c5,6884205.0,,11,aeb1b4601c96e79f7162efa7ab923300a22e2961,1,aeb1b4601c96e79f7162efa7ab923300a22e2961,,,0,,0,0,0,0,1,0,0,0,0,1,250,53166,21.4046571116879,0.0376180265583268,1.41067599593725,False,,,2013-05-04 20:57:50,776.94,3714,6886771,296,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.22,2.0,aeb1b4601c96e79f7162efa7ab923300a22e2961,306.0,passed,"[6886770, 6886771, 6886772]",0
518,339157,6886769,essentials/Essentials,False,,,java,,2.9,,,build_found,f5b32f51aac1ee6c4cbfea0fd9973b280358d1c5,6884205.0,,11,aeb1b4601c96e79f7162efa7ab923300a22e2961,1,aeb1b4601c96e79f7162efa7ab923300a22e2961,,,0,,0,0,0,0,1,0,0,0,0,1,250,53166,21.4046571116879,0.0376180265583268,1.41067599593725,False,,,2013-05-04 20:57:50,776.94,3714,6886772,296,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.2,39.0,aeb1b4601c96e79f7162efa7ab923300a22e2961,306.0,passed,"[6886770, 6886771, 6886772]",0
519,339165,6886903,essentials/Essentials,False,,,java,,master,,,merge_found,,,,11,b55b358cce3b6109205c45b9aee091317e30bd7c,1,b55b358cce3b6109205c45b9aee091317e30bd7c,,,0,,0,0,1,0,3,0,0,0,0,4,390,38851,16.6276286324676,0.257393632081542,2.7541118632725,True,,,2013-05-04 21:04:14,776.94,3174,6886904,297,java,ok,,java-ant,,False,,,,,,,,,,,0.0,b55b358cce3b6109205c45b9aee091317e30bd7c,838.0,passed,"[6886905, 6886904, 6886906]",0
520,339166,6886903,essentials/Essentials,False,,,java,,master,,,merge_found,,,,11,b55b358cce3b6109205c45b9aee091317e30bd7c,1,b55b358cce3b6109205c45b9aee091317e30bd7c,,,0,,0,0,1,0,3,0,0,0,0,4,390,38851,16.6276286324676,0.257393632081542,2.7541118632725,True,,,2013-05-04 21:04:14,776.94,3174,6886905,297,java,ok,,java-ant,,False,,,,,,,,,,,0.0,b55b358cce3b6109205c45b9aee091317e30bd7c,838.0,passed,"[6886905, 6886904, 6886906]",0
521,339167,6886903,essentials/Essentials,False,,,java,,master,,,merge_found,,,,11,b55b358cce3b6109205c45b9aee091317e30bd7c,1,b55b358cce3b6109205c45b9aee091317e30bd7c,,,0,,0,0,1,0,3,0,0,0,0,4,390,38851,16.6276286324676,0.257393632081542,2.7541118632725,True,,,2013-05-04 21:04:14,776.94,3174,6886906,297,java,ok,,java-ant,,False,,,,,,,,,,,0.0,b55b358cce3b6109205c45b9aee091317e30bd7c,838.0,passed,"[6886905, 6886904, 6886906]",0
522,339217,6889473,essentials/Essentials,False,,,java,,2.9,,,build_found,aeb1b4601c96e79f7162efa7ab923300a22e2961,6886769.0,,11,801acbb0047d36f13c21cea4afb551f6334ec318,1,801acbb0047d36f13c21cea4afb551f6334ec318,,,0,,0,0,0,0,2,0,0,0,0,2,211,53175,21.4010343206394,0.0376116596144805,1.41043723554302,True,,,2013-05-05 00:24:00,777.08,3715,6889474,299,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.25,9.0,801acbb0047d36f13c21cea4afb551f6334ec318,280.0,passed,"[6889474, 6889475, 6889476]",0
523,339218,6889473,essentials/Essentials,False,,,java,,2.9,,,build_found,aeb1b4601c96e79f7162efa7ab923300a22e2961,6886769.0,,11,801acbb0047d36f13c21cea4afb551f6334ec318,1,801acbb0047d36f13c21cea4afb551f6334ec318,,,0,,0,0,0,0,2,0,0,0,0,2,211,53175,21.4010343206394,0.0376116596144805,1.41043723554302,True,,,2013-05-05 00:24:00,777.08,3715,6889475,299,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.18,55.0,801acbb0047d36f13c21cea4afb551f6334ec318,280.0,passed,"[6889474, 6889475, 6889476]",0
524,339219,6889473,essentials/Essentials,False,,,java,,2.9,,,build_found,aeb1b4601c96e79f7162efa7ab923300a22e2961,6886769.0,,11,801acbb0047d36f13c21cea4afb551f6334ec318,1,801acbb0047d36f13c21cea4afb551f6334ec318,,,0,,0,0,0,0,2,0,0,0,0,2,211,53175,21.4010343206394,0.0376116596144805,1.41043723554302,True,,,2013-05-05 00:24:00,777.08,3715,6889476,299,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.1,37.0,801acbb0047d36f13c21cea4afb551f6334ec318,280.0,passed,"[6889474, 6889475, 6889476]",0
525,339263,6891716,essentials/Essentials,False,,,java,,latenight,,,build_found,801acbb0047d36f13c21cea4afb551f6334ec318,6889473.0,,11,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,1,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,,,0,,0,0,0,0,21,0,0,0,0,21,813,53227,21.3989140849569,0.0375749149867548,1.40905931200331,True,,,2013-05-05 04:13:19,777.24,3716,6891717,301,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.2,56.0,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,268.0,passed,"[6891717, 6891718, 6891719]",0
526,339264,6891716,essentials/Essentials,False,,,java,,latenight,,,build_found,801acbb0047d36f13c21cea4afb551f6334ec318,6889473.0,,11,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,1,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,,,0,,0,0,0,0,21,0,0,0,0,21,813,53227,21.3989140849569,0.0375749149867548,1.40905931200331,True,,,2013-05-05 04:13:19,777.24,3716,6891718,301,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.18,56.0,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,268.0,passed,"[6891717, 6891718, 6891719]",0
527,339265,6891716,essentials/Essentials,False,,,java,,latenight,,,build_found,801acbb0047d36f13c21cea4afb551f6334ec318,6889473.0,,11,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,1,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,,,0,,0,0,0,0,21,0,0,0,0,21,813,53227,21.3989140849569,0.0375749149867548,1.40905931200331,True,,,2013-05-05 04:13:19,777.24,3716,6891719,301,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.1,36.0,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,268.0,passed,"[6891717, 6891718, 6891719]",0
528,339297,6892700,essentials/Essentials,False,,,java,,latenight,,,build_found,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,6891716.0,,11,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,1,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,,,0,,0,0,0,0,10,0,0,0,0,10,125,53278,21.3784301212508,0.0375389466571568,1.40771049964338,True,,,2013-05-05 06:16:27,777.33,3717,6892701,303,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.23,5.0,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,302.0,passed,"[6892701, 6892702, 6892703]",0
529,339298,6892700,essentials/Essentials,False,,,java,,latenight,,,build_found,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,6891716.0,,11,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,1,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,,,0,,0,0,0,0,10,0,0,0,0,10,125,53278,21.3784301212508,0.0375389466571568,1.40771049964338,True,,,2013-05-05 06:16:27,777.33,3717,6892702,303,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.22,6.0,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,302.0,passed,"[6892701, 6892702, 6892703]",0
530,339299,6892700,essentials/Essentials,False,,,java,,latenight,,,build_found,2d70bb19f72933d52eef1f2fc5e1397c0168a60e,6891716.0,,11,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,1,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,,,0,,0,0,0,0,10,0,0,0,0,10,125,53278,21.3784301212508,0.0375389466571568,1.40771049964338,True,,,2013-05-05 06:16:27,777.33,3717,6892703,303,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.12,39.0,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,302.0,passed,"[6892701, 6892702, 6892703]",0
531,339311,6893089,essentials/Essentials,False,,,java,,2.9,,,build_found,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,6892700.0,,11,c4ac744d35a33961b7169b4f65cdbb6a013947bc,1,c4ac744d35a33961b7169b4f65cdbb6a013947bc,,,0,,0,0,0,0,4,0,0,0,0,4,241,53273,21.3804366189252,0.037542469919096,1.4078426219661,True,,,2013-05-05 07:03:50,777.36,3718,6893090,304,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.23,4.0,c4ac744d35a33961b7169b4f65cdbb6a013947bc,326.0,passed,"[6893091, 6893090, 6893092]",0
532,339312,6893089,essentials/Essentials,False,,,java,,2.9,,,build_found,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,6892700.0,,11,c4ac744d35a33961b7169b4f65cdbb6a013947bc,1,c4ac744d35a33961b7169b4f65cdbb6a013947bc,,,0,,0,0,0,0,4,0,0,0,0,4,241,53273,21.3804366189252,0.037542469919096,1.4078426219661,True,,,2013-05-05 07:03:50,777.36,3718,6893091,304,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.24,14.0,c4ac744d35a33961b7169b4f65cdbb6a013947bc,326.0,passed,"[6893091, 6893090, 6893092]",0
533,339313,6893089,essentials/Essentials,False,,,java,,2.9,,,build_found,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,6892700.0,,11,c4ac744d35a33961b7169b4f65cdbb6a013947bc,1,c4ac744d35a33961b7169b4f65cdbb6a013947bc,,,0,,0,0,0,0,4,0,0,0,0,4,241,53273,21.3804366189252,0.037542469919096,1.4078426219661,True,,,2013-05-05 07:03:50,777.36,3718,6893092,304,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.18,50.0,c4ac744d35a33961b7169b4f65cdbb6a013947bc,326.0,passed,"[6893091, 6893090, 6893092]",0
534,339314,6893097,essentials/Essentials,False,,,java,,latenight,,,build_found,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,6892700.0,,11,c4ac744d35a33961b7169b4f65cdbb6a013947bc,1,c4ac744d35a33961b7169b4f65cdbb6a013947bc,,,0,,0,0,0,0,4,0,0,0,0,4,241,53273,21.3804366189252,0.037542469919096,1.4078426219661,True,,,2013-05-05 07:03:54,777.36,3718,6893098,305,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.21,,c4ac744d35a33961b7169b4f65cdbb6a013947bc,299.0,passed,"[6893100, 6893098, 6893099]",0
535,339315,6893097,essentials/Essentials,False,,,java,,latenight,,,build_found,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,6892700.0,,11,c4ac744d35a33961b7169b4f65cdbb6a013947bc,1,c4ac744d35a33961b7169b4f65cdbb6a013947bc,,,0,,0,0,0,0,4,0,0,0,0,4,241,53273,21.3804366189252,0.037542469919096,1.4078426219661,True,,,2013-05-05 07:03:54,777.36,3718,6893099,305,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.18,59.0,c4ac744d35a33961b7169b4f65cdbb6a013947bc,299.0,passed,"[6893100, 6893098, 6893099]",0
536,339316,6893097,essentials/Essentials,False,,,java,,latenight,,,build_found,162b67aaa66a9aef2c41ec63aad7f71a1b8730a4,6892700.0,,11,c4ac744d35a33961b7169b4f65cdbb6a013947bc,1,c4ac744d35a33961b7169b4f65cdbb6a013947bc,,,0,,0,0,0,0,4,0,0,0,0,4,241,53273,21.3804366189252,0.037542469919096,1.4078426219661,True,,,2013-05-05 07:03:54,777.36,3718,6893100,305,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.1,36.0,c4ac744d35a33961b7169b4f65cdbb6a013947bc,299.0,passed,"[6893100, 6893098, 6893099]",0
537,339340,6893914,essentials/Essentials,False,,,java,,2.9,,,build_found,c4ac744d35a33961b7169b4f65cdbb6a013947bc,6893097.0,,11,aaebb6143e333eaae97568a2fb724a52a58c7011,1,aaebb6143e333eaae97568a2fb724a52a58c7011,,,0,,0,0,0,0,1,0,0,0,0,1,233,53273,21.3804366189252,0.037542469919096,1.4078426219661,False,,,2013-05-05 08:09:11,777.41,3719,6893915,306,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.21,56.0,aaebb6143e333eaae97568a2fb724a52a58c7011,270.0,passed,"[6893916, 6893915, 6893917]",0
538,339341,6893914,essentials/Essentials,False,,,java,,2.9,,,build_found,c4ac744d35a33961b7169b4f65cdbb6a013947bc,6893097.0,,11,aaebb6143e333eaae97568a2fb724a52a58c7011,1,aaebb6143e333eaae97568a2fb724a52a58c7011,,,0,,0,0,0,0,1,0,0,0,0,1,233,53273,21.3804366189252,0.037542469919096,1.4078426219661,False,,,2013-05-05 08:09:11,777.41,3719,6893916,306,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.18,55.0,aaebb6143e333eaae97568a2fb724a52a58c7011,270.0,passed,"[6893916, 6893915, 6893917]",0
539,339342,6893914,essentials/Essentials,False,,,java,,2.9,,,build_found,c4ac744d35a33961b7169b4f65cdbb6a013947bc,6893097.0,,11,aaebb6143e333eaae97568a2fb724a52a58c7011,1,aaebb6143e333eaae97568a2fb724a52a58c7011,,,0,,0,0,0,0,1,0,0,0,0,1,233,53273,21.3804366189252,0.037542469919096,1.4078426219661,False,,,2013-05-05 08:09:11,777.41,3719,6893917,306,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.1,36.0,aaebb6143e333eaae97568a2fb724a52a58c7011,270.0,passed,"[6893916, 6893915, 6893917]",0
540,339381,6894852,essentials/Essentials,False,,,java,,2.9,,,build_found,aaebb6143e333eaae97568a2fb724a52a58c7011,6893914.0,,11,6044cca54fea75134d085847ce9871fa865e72f2,1,6044cca54fea75134d085847ce9871fa865e72f2,,,0,,0,0,0,0,13,0,0,0,0,13,649,53416,21.3231990414857,0.0374419649543208,1.40407368578703,False,,,2013-05-05 09:41:54,777.47,3720,6894853,307,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.2,53.0,6044cca54fea75134d085847ce9871fa865e72f2,272.0,passed,"[6894853, 6894854, 6894855]",0
541,339382,6894852,essentials/Essentials,False,,,java,,2.9,,,build_found,aaebb6143e333eaae97568a2fb724a52a58c7011,6893914.0,,11,6044cca54fea75134d085847ce9871fa865e72f2,1,6044cca54fea75134d085847ce9871fa865e72f2,,,0,,0,0,0,0,13,0,0,0,0,13,649,53416,21.3231990414857,0.0374419649543208,1.40407368578703,False,,,2013-05-05 09:41:54,777.47,3720,6894854,307,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.18,55.0,6044cca54fea75134d085847ce9871fa865e72f2,272.0,passed,"[6894853, 6894854, 6894855]",0
542,339383,6894852,essentials/Essentials,False,,,java,,2.9,,,build_found,aaebb6143e333eaae97568a2fb724a52a58c7011,6893914.0,,11,6044cca54fea75134d085847ce9871fa865e72f2,1,6044cca54fea75134d085847ce9871fa865e72f2,,,0,,0,0,0,0,13,0,0,0,0,13,649,53416,21.3231990414857,0.0374419649543208,1.40407368578703,False,,,2013-05-05 09:41:54,777.47,3720,6894855,307,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.1,36.0,6044cca54fea75134d085847ce9871fa865e72f2,272.0,passed,"[6894853, 6894854, 6894855]",0
543,339384,6894864,essentials/Essentials,False,,,java,,2.9,,,build_found,6044cca54fea75134d085847ce9871fa865e72f2,6894852.0,,11,0d34b9ae9fdd317eb374e879c7907862585c1d57,1,0d34b9ae9fdd317eb374e879c7907862585c1d57,,,0,,0,0,0,0,1,0,0,0,0,1,72,53415,21.3235982401947,0.0374426659178133,1.404099971918,False,,,2013-05-05 09:43:26,777.47,3721,6894865,308,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.19,54.0,0d34b9ae9fdd317eb374e879c7907862585c1d57,267.0,passed,"[6894866, 6894867, 6894865]",0
544,339385,6894864,essentials/Essentials,False,,,java,,2.9,,,build_found,6044cca54fea75134d085847ce9871fa865e72f2,6894852.0,,11,0d34b9ae9fdd317eb374e879c7907862585c1d57,1,0d34b9ae9fdd317eb374e879c7907862585c1d57,,,0,,0,0,0,0,1,0,0,0,0,1,72,53415,21.3235982401947,0.0374426659178133,1.404099971918,False,,,2013-05-05 09:43:26,777.47,3721,6894866,308,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.17,54.0,0d34b9ae9fdd317eb374e879c7907862585c1d57,267.0,passed,"[6894866, 6894867, 6894865]",0
545,339386,6894864,essentials/Essentials,False,,,java,,2.9,,,build_found,6044cca54fea75134d085847ce9871fa865e72f2,6894852.0,,11,0d34b9ae9fdd317eb374e879c7907862585c1d57,1,0d34b9ae9fdd317eb374e879c7907862585c1d57,,,0,,0,0,0,0,1,0,0,0,0,1,72,53415,21.3235982401947,0.0374426659178133,1.404099971918,False,,,2013-05-05 09:43:26,777.47,3721,6894867,308,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.1,36.0,0d34b9ae9fdd317eb374e879c7907862585c1d57,267.0,passed,"[6894866, 6894867, 6894865]",0
546,339390,6894953,essentials/Essentials,False,,,java,,2.9,,,build_found,0d34b9ae9fdd317eb374e879c7907862585c1d57,6894864.0,,11,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,1,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,,,0,,0,0,0,0,4,0,0,0,0,4,178,53419,21.3220015350343,0.037439862221307,1.40399483329901,False,,,2013-05-05 09:56:17,777.48,3722,6894954,309,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.2,54.0,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,283.0,passed,"[6894955, 6894954, 6894956]",0
547,339391,6894953,essentials/Essentials,False,,,java,,2.9,,,build_found,0d34b9ae9fdd317eb374e879c7907862585c1d57,6894864.0,,11,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,1,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,,,0,,0,0,0,0,4,0,0,0,0,4,178,53419,21.3220015350343,0.037439862221307,1.40399483329901,False,,,2013-05-05 09:56:17,777.48,3722,6894955,309,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.18,55.0,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,283.0,passed,"[6894955, 6894954, 6894956]",0
548,339392,6894953,essentials/Essentials,False,,,java,,2.9,,,build_found,0d34b9ae9fdd317eb374e879c7907862585c1d57,6894864.0,,11,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,1,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,,,0,,0,0,0,0,4,0,0,0,0,4,178,53419,21.3220015350343,0.037439862221307,1.40399483329901,False,,,2013-05-05 09:56:17,777.48,3722,6894956,309,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.1,35.0,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,283.0,passed,"[6894955, 6894954, 6894956]",0
549,339554,6899613,essentials/Essentials,False,,,java,,2.9,,,build_found,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,6894953.0,,11,76a96d1004404d625b98ceffabe73a5f1201b59d,1,76a96d1004404d625b98ceffabe73a5f1201b59d,,,0,,0,0,0,0,1,0,0,0,0,1,57,53424,21.3200059898173,0.0374363581910752,1.40386343216532,False,,,2013-05-05 16:00:48,777.73,3723,6899614,310,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.18,54.0,76a96d1004404d625b98ceffabe73a5f1201b59d,319.0,passed,"[6899615, 6899614, 6899616]",0
550,339555,6899613,essentials/Essentials,False,,,java,,2.9,,,build_found,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,6894953.0,,11,76a96d1004404d625b98ceffabe73a5f1201b59d,1,76a96d1004404d625b98ceffabe73a5f1201b59d,,,0,,0,0,0,0,1,0,0,0,0,1,57,53424,21.3200059898173,0.0374363581910752,1.40386343216532,False,,,2013-05-05 16:00:48,777.73,3723,6899615,310,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.26,11.0,76a96d1004404d625b98ceffabe73a5f1201b59d,319.0,passed,"[6899615, 6899614, 6899616]",0
551,339556,6899613,essentials/Essentials,False,,,java,,2.9,,,build_found,b49aaee66d58261c4b6c82e58f0539b4ab7f7f2b,6894953.0,,11,76a96d1004404d625b98ceffabe73a5f1201b59d,1,76a96d1004404d625b98ceffabe73a5f1201b59d,,,0,,0,0,0,0,1,0,0,0,0,1,57,53424,21.3200059898173,0.0374363581910752,1.40386343216532,False,,,2013-05-05 16:00:48,777.73,3723,6899616,310,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.12,41.0,76a96d1004404d625b98ceffabe73a5f1201b59d,319.0,passed,"[6899615, 6899614, 6899616]",0
552,339695,6902887,essentials/Essentials,False,,,java,,2.9,,,build_found,76a96d1004404d625b98ceffabe73a5f1201b59d,6899613.0,,11,9ec1a6b78f355fc222d09fea2eb0d6220266b187,1,9ec1a6b78f355fc222d09fea2eb0d6220266b187,,,0,,0,0,0,0,1,0,0,0,0,1,16,53424,21.3200059898173,0.0374363581910752,1.40386343216532,True,,,2013-05-05 19:00:13,777.86,3724,6902888,311,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.29,57.0,9ec1a6b78f355fc222d09fea2eb0d6220266b187,309.0,passed,"[6902888, 6902889, 6902890]",0
553,339696,6902887,essentials/Essentials,False,,,java,,2.9,,,build_found,76a96d1004404d625b98ceffabe73a5f1201b59d,6899613.0,,11,9ec1a6b78f355fc222d09fea2eb0d6220266b187,1,9ec1a6b78f355fc222d09fea2eb0d6220266b187,,,0,,0,0,0,0,1,0,0,0,0,1,16,53424,21.3200059898173,0.0374363581910752,1.40386343216532,True,,,2013-05-05 19:00:13,777.86,3724,6902889,311,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.19,2.0,9ec1a6b78f355fc222d09fea2eb0d6220266b187,309.0,passed,"[6902888, 6902889, 6902890]",0
554,339697,6902887,essentials/Essentials,False,,,java,,2.9,,,build_found,76a96d1004404d625b98ceffabe73a5f1201b59d,6899613.0,,11,9ec1a6b78f355fc222d09fea2eb0d6220266b187,1,9ec1a6b78f355fc222d09fea2eb0d6220266b187,,,0,,0,0,0,0,1,0,0,0,0,1,16,53424,21.3200059898173,0.0374363581910752,1.40386343216532,True,,,2013-05-05 19:00:13,777.86,3724,6902890,311,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.11,40.0,9ec1a6b78f355fc222d09fea2eb0d6220266b187,309.0,passed,"[6902888, 6902889, 6902890]",0
555,339740,6903030,essentials/Essentials,False,,,java,,2.9,,,build_found,9ec1a6b78f355fc222d09fea2eb0d6220266b187,6902887.0,,11,1bb7946e1303919af03bac748e96e6f7b07df2ec,1,1bb7946e1303919af03bac748e96e6f7b07df2ec,,,0,,0,0,0,0,3,0,0,0,0,3,316,53424,21.3200059898173,0.0374363581910752,1.40386343216532,True,,,2013-05-05 19:05:59,777.86,3725,6903031,312,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.2,56.0,1bb7946e1303919af03bac748e96e6f7b07df2ec,291.0,passed,"[6903032, 6903031, 6903033]",0
556,339741,6903030,essentials/Essentials,False,,,java,,2.9,,,build_found,9ec1a6b78f355fc222d09fea2eb0d6220266b187,6902887.0,,11,1bb7946e1303919af03bac748e96e6f7b07df2ec,1,1bb7946e1303919af03bac748e96e6f7b07df2ec,,,0,,0,0,0,0,3,0,0,0,0,3,316,53424,21.3200059898173,0.0374363581910752,1.40386343216532,True,,,2013-05-05 19:05:59,777.86,3725,6903032,312,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.18,57.0,1bb7946e1303919af03bac748e96e6f7b07df2ec,291.0,passed,"[6903032, 6903031, 6903033]",0
557,339742,6903030,essentials/Essentials,False,,,java,,2.9,,,build_found,9ec1a6b78f355fc222d09fea2eb0d6220266b187,6902887.0,,11,1bb7946e1303919af03bac748e96e6f7b07df2ec,1,1bb7946e1303919af03bac748e96e6f7b07df2ec,,,0,,0,0,0,0,3,0,0,0,0,3,316,53424,21.3200059898173,0.0374363581910752,1.40386343216532,True,,,2013-05-05 19:05:59,777.86,3725,6903033,312,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.11,37.0,1bb7946e1303919af03bac748e96e6f7b07df2ec,291.0,passed,"[6903032, 6903031, 6903033]",0
558,339877,6905805,essentials/Essentials,False,,,java,,2.9,,,build_found,1bb7946e1303919af03bac748e96e6f7b07df2ec,6903030.0,,11,ed5743147b9874cc5a735f373f0621fdb17e1b6f,1,ed5743147b9874cc5a735f373f0621fdb17e1b6f,,,0,,0,0,0,0,1,0,0,0,0,1,59,53444,21.3120275428486,0.0374223486265998,1.40333807349749,True,,,2013-05-05 21:38:07,777.97,3726,6905806,313,java,ok,,java-ant,junit,True,False,4.0,0.0,4.0,0.0,,,,,0.19,58.0,ed5743147b9874cc5a735f373f0621fdb17e1b6f,296.0,passed,"[6905807, 6905806, 6905808]",0
