,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
5577,3024476,110049280,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,60,b0b568f20652ba3ab990de6ed29a5edaa135762a,1,b0b568f20652ba3ab990de6ed29a5edaa135762a,,,0,,0,0,1,0,1,0,0,0,0,2,47,288493,522.040396127462,16.5099326500123,77.0590620916279,True,,,2016-02-18 05:58:55,1705.53,5687,110049281,3402,java,broken,6.0,java-ant,,False,,,,,,,,,,,85.0,b0b568f20652ba3ab990de6ed29a5edaa135762a,295.0,failed,[110049281],0
5578,3024479,110049511,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,60,134c8b56592a9b224910bf2c3a1aa6c6e06d428f,1,134c8b56592a9b224910bf2c3a1aa6c6e06d428f,,,0,,0,0,0,26,1,0,0,0,0,27,15,288493,522.040396127462,16.5099326500123,77.0590620916279,True,,,2016-02-18 06:00:53,1705.54,5689,110049512,3403,java,broken,8.0,java-ant,,False,,,,,,,,,,,76.0,134c8b56592a9b224910bf2c3a1aa6c6e06d428f,305.0,failed,[110049512],0
5579,3024787,110065070,geoserver/geoserver,False,,,java,,master,,,build_found,134c8b56592a9b224910bf2c3a1aa6c6e06d428f,110049511.0,,60,9cf966db6882d6c71e16d433db650285e75c8032,1,9cf966db6882d6c71e16d433db650285e75c8032,,,0,,0,0,0,1,1,1,0,0,0,2,48,288493,521.96067148943,16.5064663614022,77.0521295144076,True,,,2016-02-18 08:10:44,1705.63,5690,110065071,3404,java,broken,8.0,java-ant,,False,,,,,,,,,,,93.0,9cf966db6882d6c71e16d433db650285e75c8032,306.0,failed,[110065071],0
5580,3024788,110065139,geoserver/geoserver,False,,,java,,revert-1501-GEOS-7396,,,build_found,9cf966db6882d6c71e16d433db650285e75c8032,110065070.0,,60,8c5cfb92c9b4daf76fc1ce2a67a99cf42c1e4656,1,8c5cfb92c9b4daf76fc1ce2a67a99cf42c1e4656,,,0,,0,0,0,0,0,0,0,0,0,0,0,288493,521.96067148943,16.5064663614022,77.0521295144076,True,,,2016-02-18 08:11:33,1705.63,5691,110065140,3405,java,broken,8.0,java-ant,,False,,,,,,,,,,,88.0,8c5cfb92c9b4daf76fc1ce2a67a99cf42c1e4656,337.0,failed,[110065140],1
5581,3025224,110081282,geoserver/geoserver,False,,,java,,master,,,build_found,9cf966db6882d6c71e16d433db650285e75c8032,110065070.0,,60,11856cab4bb731ffecb530b53c364512c5bfd9e5,1,11856cab4bb731ffecb530b53c364512c5bfd9e5,,,0,,0,0,0,0,1,0,0,0,0,1,43,288493,521.96067148943,16.5064663614022,77.0521295144076,True,,,2016-02-18 09:49:15,1705.69,5691,110081283,3406,java,broken,10.0,java-ant,,False,,,,,,,,,,,229.0,11856cab4bb731ffecb530b53c364512c5bfd9e5,340.0,failed,[110081283],1
5582,3025241,110083917,geoserver/geoserver,True,2016-02-18 10:02:33,1504.0,java,commits_in_master,master,,,build_found,3f26c66017e665b9ebbfc2b14f8f196371104ac8,109785534.0,,60,4d62e962970e60c0b31aaa3a9fd11d9b9210abcb,1,4d62e962970e60c0b31aaa3a9fd11d9b9210abcb,11856cab4bb731ffecb530b53c364512c5bfd9e5,0.0,0,0.0,0,0,1,0,1,0,1,0,0,2,46,288474,521.360677218744,16.51448657418,77.0052067084035,True,3.0,,2016-02-18 10:02:44,1705.7,5682,110083918,3407,java,broken,0.0,java-ant,,False,,,,,,,,,,,208.0,1a8c8ae83d11ce20ff77da5780633a5233dd49cb,274.0,failed,[110083918],0
5583,3025266,110085950,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,60,5124907d64c9cdbc1351f0a41e5eed793587dd58,1,5124907d64c9cdbc1351f0a41e5eed793587dd58,,,0,,0,0,70,0,4,0,0,0,0,74,349,291002,518.278224891925,16.3778943100047,76.4496463941829,True,,,2016-02-18 10:16:19,1705.71,5701,110085951,3408,java,broken,8.0,java-ant,,False,,,,,,,,,,,154.0,5124907d64c9cdbc1351f0a41e5eed793587dd58,202.0,failed,[110085951],0
5584,3025408,110090771,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,60,8e6ad68d26a21a49cb5fa3fdc6a783b53b228d08,1,8e6ad68d26a21a49cb5fa3fdc6a783b53b228d08,,,0,,0,0,1,0,1,0,0,0,0,2,50,291002,518.350389344403,16.3813307125037,76.4565191991808,True,,,2016-02-18 10:39:30,1705.73,5703,110090772,3410,java,broken,8.0,java-ant,,False,,,,,,,,,,,178.0,8e6ad68d26a21a49cb5fa3fdc6a783b53b228d08,225.0,failed,[110090772],0
5585,3025411,110091185,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,60,1b591d7354875d30073e48e60dac26f64f04023d,1,1b591d7354875d30073e48e60dac26f64f04023d,,,0,,0,0,0,0,1,0,0,0,0,1,4,291002,518.350389344403,16.3813307125037,76.4565191991808,True,,,2016-02-18 10:41:05,1705.73,5705,110091186,3411,java,broken,11.0,java-ant,,False,,,,,,,,,,,341.0,1b591d7354875d30073e48e60dac26f64f04023d,508.0,failed,[110091186],0
5586,3025736,110101023,geoserver/geoserver,False,,,java,,master,,,build_found,1b591d7354875d30073e48e60dac26f64f04023d,110091185.0,,60,b2269ceeedea11805bf8dc55350b6e99075fccaa,1,b2269ceeedea11805bf8dc55350b6e99075fccaa,,,0,,0,0,0,0,2,0,0,0,0,2,5,291002,518.350389344403,16.3813307125037,76.4565191991808,True,,,2016-02-18 11:30:11,1705.76,5706,110101024,3412,java,broken,8.0,java-ant,,False,,,,,,,,,,,194.0,b2269ceeedea11805bf8dc55350b6e99075fccaa,247.0,failed,[110101024],0
5587,3030308,110332114,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,66bc069be10dc6d9e20ec6d1797740da88d24abd,110045499.0,,60,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,1,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,,,0,,0,0,0,0,2,0,0,0,0,2,47,332347,485.937890217153,15.0144276915393,71.0402079753992,True,,,2016-02-19 09:13:21,1706.67,5015,110332115,3414,java,broken,10.0,java-ant,,False,,,,,,,,,,,56.53,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,926.0,failed,"[110332115, 110332117, 110332118, 110332119]",0
5588,3030309,110332114,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,66bc069be10dc6d9e20ec6d1797740da88d24abd,110045499.0,,60,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,1,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,,,0,,0,0,0,0,2,0,0,0,0,2,47,332347,485.937890217153,15.0144276915393,71.0402079753992,True,,,2016-02-19 09:13:21,1706.67,5015,110332117,3414,java,unknown,20.0,java-ant,,False,,,,,,,,,,,257.0,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,926.0,failed,"[110332115, 110332117, 110332118, 110332119]",0
5589,3030310,110332114,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,66bc069be10dc6d9e20ec6d1797740da88d24abd,110045499.0,,60,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,1,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,,,0,,0,0,0,0,2,0,0,0,0,2,47,332347,485.937890217153,15.0144276915393,71.0402079753992,True,,,2016-02-19 09:13:21,1706.67,5015,110332118,3414,java,broken,7.0,java-ant,,False,,,,,,,,,,,45.46,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,926.0,failed,"[110332115, 110332117, 110332118, 110332119]",0
5590,3030311,110332114,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,66bc069be10dc6d9e20ec6d1797740da88d24abd,110045499.0,,60,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,1,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,,,0,,0,0,0,0,2,0,0,0,0,2,47,332347,485.937890217153,15.0144276915393,71.0402079753992,True,,,2016-02-19 09:13:21,1706.67,5015,110332119,3414,java,broken,9.0,java-ant,,False,,,,,,,,,,,71.0,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,926.0,failed,"[110332115, 110332117, 110332118, 110332119]",0
5591,3030322,110332801,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,110332114.0,,60,fb57cde696874942bcee5e1db875bfee841d9d6b,1,fb57cde696874942bcee5e1db875bfee841d9d6b,,,0,,0,0,0,0,1,0,0,0,0,1,24,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-19 09:16:27,1706.67,5016,110332802,3415,java,broken,9.0,java-ant,,False,,,,,,,,,,,239.0,fb57cde696874942bcee5e1db875bfee841d9d6b,5026.0,failed,"[110332802, 110332803, 110332804, 110332805]",0
5592,3030323,110332801,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,110332114.0,,60,fb57cde696874942bcee5e1db875bfee841d9d6b,1,fb57cde696874942bcee5e1db875bfee841d9d6b,,,0,,0,0,0,0,1,0,0,0,0,1,24,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-19 09:16:27,1706.67,5016,110332803,3415,java,unknown,19.0,java-ant,junit,True,False,4.0,0.0,4.0,106.0,,,,,11.23,1541.0,fb57cde696874942bcee5e1db875bfee841d9d6b,5026.0,failed,"[110332802, 110332803, 110332804, 110332805]",0
5593,3030324,110332801,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,110332114.0,,60,fb57cde696874942bcee5e1db875bfee841d9d6b,1,fb57cde696874942bcee5e1db875bfee841d9d6b,,,0,,0,0,0,0,1,0,0,0,0,1,24,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-19 09:16:27,1706.67,5016,110332804,3415,java,broken,6.0,java-ant,junit,True,False,4.0,0.0,4.0,106.0,,,,,19.73,1133.0,fb57cde696874942bcee5e1db875bfee841d9d6b,5026.0,failed,"[110332802, 110332803, 110332804, 110332805]",0
5594,3030325,110332801,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,110332114.0,,60,fb57cde696874942bcee5e1db875bfee841d9d6b,1,fb57cde696874942bcee5e1db875bfee841d9d6b,,,0,,0,0,0,0,1,0,0,0,0,1,24,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-19 09:16:27,1706.67,5016,110332805,3415,java,broken,7.0,java-ant,junit,True,False,5.0,0.0,5.0,106.0,,,,,12.67,1760.0,fb57cde696874942bcee5e1db875bfee841d9d6b,5026.0,failed,"[110332802, 110332803, 110332804, 110332805]",0
5595,3030963,110377200,geoserver/geoserver,True,2016-02-18 10:36:09,1505.0,java,commits_in_master,master,,,build_found,9cf966db6882d6c71e16d433db650285e75c8032,110065070.0,,60,5e16a1c7689a80a2a1e76f8f1bc84de2e2bb3a6c#238be6afce690fc7984b37526e771e56c1d97226,2,5e16a1c7689a80a2a1e76f8f1bc84de2e2bb3a6c,b2269ceeedea11805bf8dc55350b6e99075fccaa,0.0,0,6.0,0,0,0,0,4,0,0,0,0,4,16,288510,521.950712280337,16.5054937437177,77.051055422689,True,10.0,,2016-02-19 13:27:15,1706.84,5692,110377201,3416,java,broken,0.0,java-ant,,False,,,,,,,,,,,225.0,0542fdbb3aa26983dbc635ceb33dac5512374843,278.0,failed,[110377201],0
5596,3034592,110576611,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,60,5d256c4111d2b1d752ee808fc2907623ccc8c75d,1,5d256c4111d2b1d752ee808fc2907623ccc8c75d,,,0,,0,0,0,0,1,0,0,0,0,1,107,291002,518.350389344403,16.3813307125037,76.4565191991808,True,,,2016-02-20 10:56:04,1707.74,5708,110576612,3419,java,broken,7.0,java-ant,,False,,,,,,,,,,,172.0,5d256c4111d2b1d752ee808fc2907623ccc8c75d,216.0,failed,[110576612],0
5597,3034739,110590222,geoserver/geoserver,False,,,java,,master,,,build_found,5d256c4111d2b1d752ee808fc2907623ccc8c75d,110576611.0,,60,6730dfdc6fdc1eb6630411e21beef5d63678ee20,1,6730dfdc6fdc1eb6630411e21beef5d63678ee20,,,0,,0,0,0,0,2,0,0,0,0,2,50,291002,518.353825746902,16.3813307125037,76.4565191991808,True,,,2016-02-20 13:03:57,1707.83,5709,110590223,3420,java,broken,7.0,java-ant,,False,,,,,,,,,,,197.0,6730dfdc6fdc1eb6630411e21beef5d63678ee20,238.0,failed,[110590223],0
5598,3034834,110592123,geoserver/geoserver,False,,,java,,master,,,build_found,6730dfdc6fdc1eb6630411e21beef5d63678ee20,110590222.0,,60,9cb07904584ea6bdc69d7a88553fa415f9880879,1,9cb07904584ea6bdc69d7a88553fa415f9880879,,,0,,0,0,0,0,1,0,0,0,0,1,16,291006,518.346700755311,16.3811055442156,76.4554682721318,True,,,2016-02-20 13:20:10,1707.84,5710,110592124,3421,java,broken,8.0,java-ant,,False,,,,,,,,,,,206.0,9cb07904584ea6bdc69d7a88553fa415f9880879,257.0,failed,[110592124],0
5599,3035932,110636601,geoserver/geoserver,True,2016-02-18 10:36:09,1505.0,java,commits_in_master,master,,,build_found,5e16a1c7689a80a2a1e76f8f1bc84de2e2bb3a6c,110377200.0,,60,d25fb5ccfb4a7d0b259aecde807c405267b01a55,1,d25fb5ccfb4a7d0b259aecde807c405267b01a55,9cb07904584ea6bdc69d7a88553fa415f9880879,0.0,0,0.0,0,0,0,0,3,0,0,0,0,3,18,288504,521.9615672573,16.5058370074592,77.0526578487647,True,10.0,,2016-02-21 06:29:59,1708.07,5693,110636602,3422,java,broken,0.0,java-ant,,False,,,,,,,,,,,230.0,1d85b097be2784171ae4e223b85c51326f99d48f,281.0,failed,[110636602],0
5600,3040862,110899291,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,fb57cde696874942bcee5e1db875bfee841d9d6b,110332801.0,,60,53256826112a85a57d3c6940556cf53c725af739,1,53256826112a85a57d3c6940556cf53c725af739,,,0,,0,0,0,0,1,0,0,0,0,1,2,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-22 08:38:26,1709.65,5017,110899292,3424,java,broken,7.0,java-ant,junit,True,False,2.0,0.0,2.0,100.0,,,,,6.71,1033.0,53256826112a85a57d3c6940556cf53c725af739,4282.0,failed,"[110899292, 110899293, 110899294, 110899295]",0
5601,3040863,110899291,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,fb57cde696874942bcee5e1db875bfee841d9d6b,110332801.0,,60,53256826112a85a57d3c6940556cf53c725af739,1,53256826112a85a57d3c6940556cf53c725af739,,,0,,0,0,0,0,1,0,0,0,0,1,2,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-22 08:38:26,1709.65,5017,110899293,3424,java,unknown,18.0,java-ant,,False,,,,,,,,,,,233.0,53256826112a85a57d3c6940556cf53c725af739,4282.0,failed,"[110899292, 110899293, 110899294, 110899295]",0
5602,3040864,110899291,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,fb57cde696874942bcee5e1db875bfee841d9d6b,110332801.0,,60,53256826112a85a57d3c6940556cf53c725af739,1,53256826112a85a57d3c6940556cf53c725af739,,,0,,0,0,0,0,1,0,0,0,0,1,2,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-22 08:38:26,1709.65,5017,110899294,3424,java,broken,7.0,java-ant,junit,True,False,2.0,0.0,2.0,100.0,,,,,5.04,1013.0,53256826112a85a57d3c6940556cf53c725af739,4282.0,failed,"[110899292, 110899293, 110899294, 110899295]",0
5603,3040865,110899291,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,fb57cde696874942bcee5e1db875bfee841d9d6b,110332801.0,,60,53256826112a85a57d3c6940556cf53c725af739,1,53256826112a85a57d3c6940556cf53c725af739,,,0,,0,0,0,0,1,0,0,0,0,1,2,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-22 08:38:26,1709.65,5017,110899295,3424,java,broken,7.0,java-ant,junit,True,False,6.0,0.0,6.0,100.0,,,,,4.06,1482.0,53256826112a85a57d3c6940556cf53c725af739,4282.0,failed,"[110899292, 110899293, 110899294, 110899295]",0
5604,3041275,110922272,geoserver/geoserver,False,,,java,,master,,,build_found,9cb07904584ea6bdc69d7a88553fa415f9880879,110592123.0,,60,7dee4ced58313e1086cb35d514d411e7124f13d6,1,7dee4ced58313e1086cb35d514d411e7124f13d6,,,0,,0,0,0,0,2,0,0,0,0,2,15,291006,518.346700755311,16.3811055442156,76.4554682721318,True,,,2016-02-22 10:57:22,1709.74,5711,110922273,3425,java,broken,9.0,java-ant,,False,,,,,,,,,,,246.0,7dee4ced58313e1086cb35d514d411e7124f13d6,296.0,failed,[110922273],0
5605,3041351,110925511,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,53256826112a85a57d3c6940556cf53c725af739,110899291.0,,60,1a8e58b40ba4106df109cb8e169b10c71b2980f7,1,1a8e58b40ba4106df109cb8e169b10c71b2980f7,,,0,,0,0,0,0,2,0,0,0,0,2,15,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-22 11:18:06,1709.76,5018,110925512,3426,java,ok,8.0,java-ant,junit,True,False,1.0,0.0,1.0,132.0,,,,,0.7,2127.0,1a8e58b40ba4106df109cb8e169b10c71b2980f7,7652.0,passed,"[110925512, 110925513, 110925514, 110925515]",0
5606,3041352,110925511,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,53256826112a85a57d3c6940556cf53c725af739,110899291.0,,60,1a8e58b40ba4106df109cb8e169b10c71b2980f7,1,1a8e58b40ba4106df109cb8e169b10c71b2980f7,,,0,,0,0,0,0,2,0,0,0,0,2,15,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-22 11:18:06,1709.76,5018,110925513,3426,java,unknown,28.0,java-ant,,False,,,,,,,,,,,244.0,1a8e58b40ba4106df109cb8e169b10c71b2980f7,7652.0,passed,"[110925512, 110925513, 110925514, 110925515]",0
5607,3041353,110925511,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,53256826112a85a57d3c6940556cf53c725af739,110899291.0,,60,1a8e58b40ba4106df109cb8e169b10c71b2980f7,1,1a8e58b40ba4106df109cb8e169b10c71b2980f7,,,0,,0,0,0,0,2,0,0,0,0,2,15,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-22 11:18:06,1709.76,5018,110925514,3426,java,ok,6.0,java-ant,junit,True,False,1.0,0.0,1.0,132.0,,,,,0.18,1813.0,1a8e58b40ba4106df109cb8e169b10c71b2980f7,7652.0,passed,"[110925512, 110925513, 110925514, 110925515]",0
5608,3041354,110925511,geoserver/geoserver,False,,,java,,2.8.x,,,build_found,53256826112a85a57d3c6940556cf53c725af739,110899291.0,,60,1a8e58b40ba4106df109cb8e169b10c71b2980f7,1,1a8e58b40ba4106df109cb8e169b10c71b2980f7,,,0,,0,0,0,0,2,0,0,0,0,2,15,332347,485.934881313808,15.0144276915393,71.0402079753992,True,,,2016-02-22 11:18:06,1709.76,5018,110925515,3426,java,ok,7.0,java-ant,junit,True,False,1.0,0.0,1.0,132.0,,,,,0.17,3034.0,1a8e58b40ba4106df109cb8e169b10c71b2980f7,7652.0,passed,"[110925512, 110925513, 110925514, 110925515]",0
5609,3046828,111188272,geoserver/geoserver,False,,,java,,master,,,build_found,7dee4ced58313e1086cb35d514d411e7124f13d6,110922272.0,,60,9644ea1d06894ab0f820bf3e3aeb2145248388a6,1,9644ea1d06894ab0f820bf3e3aeb2145248388a6,,,0,,0,0,0,0,2,0,0,0,0,2,6,291006,518.346700755311,16.3811055442156,76.4554682721318,True,,,2016-02-23 11:48:50,1710.78,5712,111188273,3428,java,cancelled,7.0,java-ant,junit,True,False,6.0,0.0,6.0,107.0,,,,,5.42,,9644ea1d06894ab0f820bf3e3aeb2145248388a6,1755.0,canceled,[111188273],0
5610,3047065,111199495,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,60,5969045ae0bedc553726584762d7fdef491fa311,1,5969045ae0bedc553726584762d7fdef491fa311,,,0,,0,0,0,0,1,0,0,0,0,1,8,291006,518.346700755311,16.3811055442156,76.4554682721318,True,,,2016-02-23 12:53:41,1710.82,5714,111199496,3430,java,broken,7.0,java-ant,junit,True,False,2.0,0.0,2.0,124.0,,,,,28.36,3177.0,5969045ae0bedc553726584762d7fdef491fa311,3291.0,failed,[111199496],0
5611,3047129,111205059,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,60,7e89c310107c018f9121b69f083efaab078460df,1,7e89c310107c018f9121b69f083efaab078460df,,,0,,0,0,0,0,1,0,0,0,0,1,9,291006,518.346700755311,16.3811055442156,76.4554682721318,True,,,2016-02-23 13:22:15,1710.84,5716,111205060,3432,java,broken,7.0,java-ant,junit,True,False,1.0,0.0,1.0,124.0,,,,,0.15,3098.0,7e89c310107c018f9121b69f083efaab078460df,3212.0,failed,[111205060],0
5612,3047409,111219398,geoserver/geoserver,True,2016-02-23 14:26:17,1514.0,java,unknown,2.8.x,,,build_found,851dd297edd6f4ab8a355e8f2a85b09e984443cc,108987239.0,,60,56bb20bb12451473b2c98e0b857a7cce288e024d#e60dc1829e3328012e22c05da90e84d57f63fed1,2,56bb20bb12451473b2c98e0b857a7cce288e024d,1a8e58b40ba4106df109cb8e169b10c71b2980f7,0.0,0,0.0,0,0,16,1,20,0,7,0,0,43,4,332698,485.350077247233,14.9955815784886,70.9923113454244,False,83.0,,2016-02-23 14:27:15,1710.88,5007,111219403,3434,java,ok,8.0,java-ant,junit,True,False,1.0,0.0,1.0,132.0,,,,,0.14,2004.0,f9933359a94578b6607e7837b62eb3ba3eb552ad,7907.0,passed,"[111219403, 111219411, 111219416, 111219418]",0
5613,3047410,111219398,geoserver/geoserver,True,2016-02-23 14:26:17,1514.0,java,unknown,2.8.x,,,build_found,851dd297edd6f4ab8a355e8f2a85b09e984443cc,108987239.0,,60,56bb20bb12451473b2c98e0b857a7cce288e024d#e60dc1829e3328012e22c05da90e84d57f63fed1,2,56bb20bb12451473b2c98e0b857a7cce288e024d,1a8e58b40ba4106df109cb8e169b10c71b2980f7,0.0,0,0.0,0,0,16,1,20,0,7,0,0,43,4,332698,485.350077247233,14.9955815784886,70.9923113454244,False,83.0,,2016-02-23 14:27:15,1710.88,5007,111219411,3434,java,unknown,18.0,java-ant,,False,,,,,,,,,,,272.0,f9933359a94578b6607e7837b62eb3ba3eb552ad,7907.0,passed,"[111219403, 111219411, 111219416, 111219418]",0
5614,3047411,111219398,geoserver/geoserver,True,2016-02-23 14:26:17,1514.0,java,unknown,2.8.x,,,build_found,851dd297edd6f4ab8a355e8f2a85b09e984443cc,108987239.0,,60,56bb20bb12451473b2c98e0b857a7cce288e024d#e60dc1829e3328012e22c05da90e84d57f63fed1,2,56bb20bb12451473b2c98e0b857a7cce288e024d,1a8e58b40ba4106df109cb8e169b10c71b2980f7,0.0,0,0.0,0,0,16,1,20,0,7,0,0,43,4,332698,485.350077247233,14.9955815784886,70.9923113454244,False,83.0,,2016-02-23 14:27:15,1710.88,5007,111219416,3434,java,ok,8.0,java-ant,junit,True,False,1.0,0.0,1.0,132.0,,,,,0.87,1997.0,f9933359a94578b6607e7837b62eb3ba3eb552ad,7907.0,passed,"[111219403, 111219411, 111219416, 111219418]",0
5615,3047412,111219398,geoserver/geoserver,True,2016-02-23 14:26:17,1514.0,java,unknown,2.8.x,,,build_found,851dd297edd6f4ab8a355e8f2a85b09e984443cc,108987239.0,,60,56bb20bb12451473b2c98e0b857a7cce288e024d#e60dc1829e3328012e22c05da90e84d57f63fed1,2,56bb20bb12451473b2c98e0b857a7cce288e024d,1a8e58b40ba4106df109cb8e169b10c71b2980f7,0.0,0,0.0,0,0,16,1,20,0,7,0,0,43,4,332698,485.350077247233,14.9955815784886,70.9923113454244,False,83.0,,2016-02-23 14:27:15,1710.88,5007,111219418,3434,java,ok,6.0,java-ant,junit,True,False,1.0,0.0,1.0,132.0,,,,,1.01,3099.0,f9933359a94578b6607e7837b62eb3ba3eb552ad,7907.0,passed,"[111219403, 111219411, 111219416, 111219418]",0
5616,3048300,111248647,geoserver/geoserver,False,,,java,,master,,,build_found,7e89c310107c018f9121b69f083efaab078460df,111205059.0,,60,4ed4b7e2a7aac9d1eeda5eee54ab7d5c968f42f9,1,4ed4b7e2a7aac9d1eeda5eee54ab7d5c968f42f9,,,0,,0,0,0,0,1,0,0,0,0,1,7,291006,518.346700755311,16.3811055442156,76.4554682721318,True,,,2016-02-23 16:23:30,1710.97,5717,111248648,3435,java,broken,8.0,java-ant,junit,True,False,1.0,0.0,1.0,124.0,,,,,0.56,3136.0,4ed4b7e2a7aac9d1eeda5eee54ab7d5c968f42f9,3215.0,failed,[111248648],0
5617,3049469,111305008,geoserver/geoserver,False,,,java,,master,,,merge_found,,,,60,f07895aafa37de43c42b7249f8a6f0dc70f81149,1,f07895aafa37de43c42b7249f8a6f0dc70f81149,,,0,,0,0,0,0,4,0,0,0,0,4,19,291017,518.347725390613,16.3804863633396,76.4560145970854,True,,,2016-02-23 20:14:10,1711.13,5721,111305009,3439,java,broken,8.0,java-ant,junit,True,False,1.0,0.0,1.0,124.0,,,,,0.47,2900.0,f07895aafa37de43c42b7249f8a6f0dc70f81149,2993.0,failed,[111305009],0
5618,3050607,111354532,geoserver/geoserver,False,,,java,,master,,,build_found,f07895aafa37de43c42b7249f8a6f0dc70f81149,111305008.0,,60,ff6dace5809a538c64f4010b323f917d74fd6c55,1,ff6dace5809a538c64f4010b323f917d74fd6c55,,,0,,0,0,0,0,1,0,0,0,0,1,44,291017,518.354597841363,16.3804863633396,76.4560145970854,True,,,2016-02-23 23:44:32,1711.27,5722,111354533,3440,java,broken,7.0,java-ant,junit,True,False,1.0,0.0,1.0,124.0,,,,,0.92,3209.0,ff6dace5809a538c64f4010b323f917d74fd6c55,3282.0,failed,[111354533],0
