,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
1601,2705608,95855420,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,3b03c7990ff787d05dfc0de0817983a81b93493e,1,3b03c7990ff787d05dfc0de0817983a81b93493e,,,0,,0,0,7,0,3,0,0,0,0,10,82,138633,244.718068569533,2.95744880367589,1.62299019713921,True,,,2015-12-09 17:46:44,2346.94,10029,95855422,641,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,41.21,,3b03c7990ff787d05dfc0de0817983a81b93493e,10987.0,passed,"[95855421, 95855422, 95855423]",0
1602,2705609,95855420,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,3b03c7990ff787d05dfc0de0817983a81b93493e,1,3b03c7990ff787d05dfc0de0817983a81b93493e,,,0,,0,0,7,0,3,0,0,0,0,10,82,138633,244.718068569533,2.95744880367589,1.62299019713921,True,,,2015-12-09 17:46:44,2346.94,10029,95855423,641,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,33.74,37.0,3b03c7990ff787d05dfc0de0817983a81b93493e,10987.0,passed,"[95855421, 95855422, 95855423]",0
1603,2706562,95894132,typetools/checker-framework,False,,,java,,master,,,build_found,3b03c7990ff787d05dfc0de0817983a81b93493e,95855420.0,,14,98559225f980ce0650b0b373aa25c48f78f44320#c12cf9bfdc97283bfb97943886e80573118b3b90,2,98559225f980ce0650b0b373aa25c48f78f44320,,,0,,0,0,2,0,0,0,0,0,0,2,0,138633,244.718068569533,2.95744880367589,1.62299019713921,True,,,2015-12-09 21:02:33,2347.07,10031,95894133,642,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,59.26,,98559225f980ce0650b0b373aa25c48f78f44320,10831.0,passed,"[95894133, 95894134, 95894135]",0
1604,2706563,95894132,typetools/checker-framework,False,,,java,,master,,,build_found,3b03c7990ff787d05dfc0de0817983a81b93493e,95855420.0,,14,98559225f980ce0650b0b373aa25c48f78f44320#c12cf9bfdc97283bfb97943886e80573118b3b90,2,98559225f980ce0650b0b373aa25c48f78f44320,,,0,,0,0,2,0,0,0,0,0,0,2,0,138633,244.718068569533,2.95744880367589,1.62299019713921,True,,,2015-12-09 21:02:33,2347.07,10031,95894134,642,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,40.37,,98559225f980ce0650b0b373aa25c48f78f44320,10831.0,passed,"[95894133, 95894134, 95894135]",0
1605,2706564,95894132,typetools/checker-framework,False,,,java,,master,,,build_found,3b03c7990ff787d05dfc0de0817983a81b93493e,95855420.0,,14,98559225f980ce0650b0b373aa25c48f78f44320#c12cf9bfdc97283bfb97943886e80573118b3b90,2,98559225f980ce0650b0b373aa25c48f78f44320,,,0,,0,0,2,0,0,0,0,0,0,2,0,138633,244.718068569533,2.95744880367589,1.62299019713921,True,,,2015-12-09 21:02:33,2347.07,10031,95894135,642,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,37.81,,98559225f980ce0650b0b373aa25c48f78f44320,10831.0,passed,"[95894133, 95894134, 95894135]",0
1606,2708017,95940338,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,5513548c9b0beb9794c854be846d539160276b36,1,5513548c9b0beb9794c854be846d539160276b36,,,0,,0,0,2,0,2,0,0,0,0,4,141,138653,244.682769215235,2.95702220651555,1.62275608894146,True,,,2015-12-10 01:18:58,2347.25,10033,95940339,644,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,77.93,,5513548c9b0beb9794c854be846d539160276b36,10212.0,passed,"[95940339, 95940340, 95940341]",0
1607,2708018,95940338,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,5513548c9b0beb9794c854be846d539160276b36,1,5513548c9b0beb9794c854be846d539160276b36,,,0,,0,0,2,0,2,0,0,0,0,4,141,138653,244.682769215235,2.95702220651555,1.62275608894146,True,,,2015-12-10 01:18:58,2347.25,10033,95940340,644,java,ok,4.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,31.78,48.0,5513548c9b0beb9794c854be846d539160276b36,10212.0,passed,"[95940339, 95940340, 95940341]",0
1608,2708019,95940338,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,5513548c9b0beb9794c854be846d539160276b36,1,5513548c9b0beb9794c854be846d539160276b36,,,0,,0,0,2,0,2,0,0,0,0,4,141,138653,244.682769215235,2.95702220651555,1.62275608894146,True,,,2015-12-10 01:18:58,2347.25,10033,95940341,644,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,32.17,49.0,5513548c9b0beb9794c854be846d539160276b36,10212.0,passed,"[95940339, 95940340, 95940341]",0
1609,2708170,95953446,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,322674f2f3642d0c90379d4beedf4216c58ca51c,1,322674f2f3642d0c90379d4beedf4216c58ca51c,,,0,,0,0,2,0,2,0,0,0,0,4,142,138653,244.682769215235,2.95702220651555,1.62275608894146,True,,,2015-12-10 03:24:40,2347.34,10036,95953447,645,java,ok,3.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,69.26,,322674f2f3642d0c90379d4beedf4216c58ca51c,11060.0,passed,"[95953447, 95953448, 95953449]",0
1610,2708171,95953446,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,322674f2f3642d0c90379d4beedf4216c58ca51c,1,322674f2f3642d0c90379d4beedf4216c58ca51c,,,0,,0,0,2,0,2,0,0,0,0,4,142,138653,244.682769215235,2.95702220651555,1.62275608894146,True,,,2015-12-10 03:24:40,2347.34,10036,95953448,645,java,ok,3.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,52.57,,322674f2f3642d0c90379d4beedf4216c58ca51c,11060.0,passed,"[95953447, 95953448, 95953449]",0
1611,2708172,95953446,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,322674f2f3642d0c90379d4beedf4216c58ca51c,1,322674f2f3642d0c90379d4beedf4216c58ca51c,,,0,,0,0,2,0,2,0,0,0,0,4,142,138653,244.682769215235,2.95702220651555,1.62275608894146,True,,,2015-12-10 03:24:40,2347.34,10036,95953449,645,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,29.92,35.0,322674f2f3642d0c90379d4beedf4216c58ca51c,11060.0,passed,"[95953447, 95953448, 95953449]",0
1612,2708260,95959591,typetools/checker-framework,True,2015-12-10 04:31:30,535.0,java,commits_in_master,master,,,build_found,3b03c7990ff787d05dfc0de0817983a81b93493e,95855420.0,,14,d61d564c5a27d30af99c35d3474df85b17fcd881,1,d61d564c5a27d30af99c35d3474df85b17fcd881,322674f2f3642d0c90379d4beedf4216c58ca51c,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,22,138640,244.705712637046,2.95729948066936,1.62290825158684,True,89.0,,2015-12-10 04:36:51,2347.37,10030,95959592,646,java,ok,0.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,50.33,,4113879c6e82d7c9fa8168680b190087ec61cf1d,9693.0,passed,"[95959592, 95959593, 95959594]",0
1613,2708261,95959591,typetools/checker-framework,True,2015-12-10 04:31:30,535.0,java,commits_in_master,master,,,build_found,3b03c7990ff787d05dfc0de0817983a81b93493e,95855420.0,,14,d61d564c5a27d30af99c35d3474df85b17fcd881,1,d61d564c5a27d30af99c35d3474df85b17fcd881,322674f2f3642d0c90379d4beedf4216c58ca51c,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,22,138640,244.705712637046,2.95729948066936,1.62290825158684,True,89.0,,2015-12-10 04:36:51,2347.37,10030,95959593,646,java,ok,0.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,41.72,,4113879c6e82d7c9fa8168680b190087ec61cf1d,9693.0,passed,"[95959592, 95959593, 95959594]",0
1614,2708262,95959591,typetools/checker-framework,True,2015-12-10 04:31:30,535.0,java,commits_in_master,master,,,build_found,3b03c7990ff787d05dfc0de0817983a81b93493e,95855420.0,,14,d61d564c5a27d30af99c35d3474df85b17fcd881,1,d61d564c5a27d30af99c35d3474df85b17fcd881,322674f2f3642d0c90379d4beedf4216c58ca51c,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,22,138640,244.705712637046,2.95729948066936,1.62290825158684,True,89.0,,2015-12-10 04:36:51,2347.37,10030,95959594,646,java,ok,0.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,32.93,54.0,4113879c6e82d7c9fa8168680b190087ec61cf1d,9693.0,passed,"[95959592, 95959593, 95959594]",0
1615,2711220,96102036,typetools/checker-framework,False,,,java,,master,,,build_found,322674f2f3642d0c90379d4beedf4216c58ca51c,95953446.0,,14,f25d598df9d732b5b75e91b8a00b109cc99141f8,1,f25d598df9d732b5b75e91b8a00b109cc99141f8,,,0,,0,0,1,0,0,0,0,0,0,1,0,138653,247.949918140971,2.95702220651555,1.62275608894146,True,,,2015-12-10 19:02:56,2347.99,10037,96102037,647,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,54.83,,f25d598df9d732b5b75e91b8a00b109cc99141f8,11295.0,passed,"[96102037, 96102038, 96102039]",0
1616,2711221,96102036,typetools/checker-framework,False,,,java,,master,,,build_found,322674f2f3642d0c90379d4beedf4216c58ca51c,95953446.0,,14,f25d598df9d732b5b75e91b8a00b109cc99141f8,1,f25d598df9d732b5b75e91b8a00b109cc99141f8,,,0,,0,0,1,0,0,0,0,0,0,1,0,138653,247.949918140971,2.95702220651555,1.62275608894146,True,,,2015-12-10 19:02:56,2347.99,10037,96102038,647,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,41.5,,f25d598df9d732b5b75e91b8a00b109cc99141f8,11295.0,passed,"[96102037, 96102038, 96102039]",0
1617,2711222,96102036,typetools/checker-framework,False,,,java,,master,,,build_found,322674f2f3642d0c90379d4beedf4216c58ca51c,95953446.0,,14,f25d598df9d732b5b75e91b8a00b109cc99141f8,1,f25d598df9d732b5b75e91b8a00b109cc99141f8,,,0,,0,0,1,0,0,0,0,0,0,1,0,138653,247.949918140971,2.95702220651555,1.62275608894146,True,,,2015-12-10 19:02:56,2347.99,10037,96102039,647,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,39.4,,f25d598df9d732b5b75e91b8a00b109cc99141f8,11295.0,passed,"[96102037, 96102038, 96102039]",0
1618,2711233,96104702,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,58320e33ea52402dd96b391a3ba02685f72ff232,1,58320e33ea52402dd96b391a3ba02685f72ff232,,,0,,0,0,0,0,1,0,0,0,0,1,23,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-10 19:14:38,2348.0,10039,96104703,648,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,62.63,,58320e33ea52402dd96b391a3ba02685f72ff232,11133.0,passed,"[96104703, 96104704, 96104705]",0
1619,2711234,96104702,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,58320e33ea52402dd96b391a3ba02685f72ff232,1,58320e33ea52402dd96b391a3ba02685f72ff232,,,0,,0,0,0,0,1,0,0,0,0,1,23,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-10 19:14:38,2348.0,10039,96104704,648,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,46.83,,58320e33ea52402dd96b391a3ba02685f72ff232,11133.0,passed,"[96104703, 96104704, 96104705]",0
1620,2711235,96104702,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,58320e33ea52402dd96b391a3ba02685f72ff232,1,58320e33ea52402dd96b391a3ba02685f72ff232,,,0,,0,0,0,0,1,0,0,0,0,1,23,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-10 19:14:38,2348.0,10039,96104705,648,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,31.66,,58320e33ea52402dd96b391a3ba02685f72ff232,11133.0,passed,"[96104703, 96104704, 96104705]",0
1621,2715353,96291862,typetools/checker-framework,False,,,java,,master,,,build_found,58320e33ea52402dd96b391a3ba02685f72ff232,96104702.0,,14,ab87a20cec8927add4f12b2cd667d16ffa0f8cad,1,ab87a20cec8927add4f12b2cd667d16ffa0f8cad,,,0,,0,0,1,0,4,0,0,0,0,5,68,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 15:37:02,2348.46,10040,96291863,649,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,52.42,,ab87a20cec8927add4f12b2cd667d16ffa0f8cad,11317.0,passed,"[96291863, 96291864, 96291865]",0
1622,2715354,96291862,typetools/checker-framework,False,,,java,,master,,,build_found,58320e33ea52402dd96b391a3ba02685f72ff232,96104702.0,,14,ab87a20cec8927add4f12b2cd667d16ffa0f8cad,1,ab87a20cec8927add4f12b2cd667d16ffa0f8cad,,,0,,0,0,1,0,4,0,0,0,0,5,68,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 15:37:02,2348.46,10040,96291864,649,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,40.48,,ab87a20cec8927add4f12b2cd667d16ffa0f8cad,11317.0,passed,"[96291863, 96291864, 96291865]",0
1623,2715355,96291862,typetools/checker-framework,False,,,java,,master,,,build_found,58320e33ea52402dd96b391a3ba02685f72ff232,96104702.0,,14,ab87a20cec8927add4f12b2cd667d16ffa0f8cad,1,ab87a20cec8927add4f12b2cd667d16ffa0f8cad,,,0,,0,0,1,0,4,0,0,0,0,5,68,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 15:37:02,2348.46,10040,96291865,649,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,38.85,58.0,ab87a20cec8927add4f12b2cd667d16ffa0f8cad,11317.0,passed,"[96291863, 96291864, 96291865]",0
1624,2716118,96333272,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,404e5b1d23ce69642dcb22951246ac7e572d25a4#ff266ccc6901751baf318427145d3128c09aaf25#af51c0c892dfb9ef2cb47ffce70b1de5f818c50d,3,404e5b1d23ce69642dcb22951246ac7e572d25a4,,,0,,0,0,1,0,7,0,0,0,0,8,252,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 18:53:55,2348.98,10044,96333273,650,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,70.51,,404e5b1d23ce69642dcb22951246ac7e572d25a4,10446.0,passed,"[96333273, 96333274, 96333275]",0
1625,2716119,96333272,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,404e5b1d23ce69642dcb22951246ac7e572d25a4#ff266ccc6901751baf318427145d3128c09aaf25#af51c0c892dfb9ef2cb47ffce70b1de5f818c50d,3,404e5b1d23ce69642dcb22951246ac7e572d25a4,,,0,,0,0,1,0,7,0,0,0,0,8,252,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 18:53:55,2348.98,10044,96333274,650,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,41.83,,404e5b1d23ce69642dcb22951246ac7e572d25a4,10446.0,passed,"[96333273, 96333274, 96333275]",0
1626,2716120,96333272,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,404e5b1d23ce69642dcb22951246ac7e572d25a4#ff266ccc6901751baf318427145d3128c09aaf25#af51c0c892dfb9ef2cb47ffce70b1de5f818c50d,3,404e5b1d23ce69642dcb22951246ac7e572d25a4,,,0,,0,0,1,0,7,0,0,0,0,8,252,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 18:53:55,2348.98,10044,96333275,650,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,41.23,,404e5b1d23ce69642dcb22951246ac7e572d25a4,10446.0,passed,"[96333273, 96333274, 96333275]",0
1627,2716467,96352220,typetools/checker-framework,False,,,java,,master,,,build_found,404e5b1d23ce69642dcb22951246ac7e572d25a4,96333272.0,,14,508011164a32130994ef82a8c2cd54ae1dede578,1,508011164a32130994ef82a8c2cd54ae1dede578,,,0,,0,0,0,0,1,0,0,0,0,1,7,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 20:43:46,2349.06,10045,96352221,651,java,broken,2.0,java-ant,,False,,,,,,,,,,,1.0,508011164a32130994ef82a8c2cd54ae1dede578,60.0,failed,"[96352221, 96352222, 96352223]",0
1628,2716468,96352220,typetools/checker-framework,False,,,java,,master,,,build_found,404e5b1d23ce69642dcb22951246ac7e572d25a4,96333272.0,,14,508011164a32130994ef82a8c2cd54ae1dede578,1,508011164a32130994ef82a8c2cd54ae1dede578,,,0,,0,0,0,0,1,0,0,0,0,1,7,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 20:43:46,2349.06,10045,96352222,651,java,broken,2.0,java-ant,,False,,,,,,,,,,,1.0,508011164a32130994ef82a8c2cd54ae1dede578,60.0,failed,"[96352221, 96352222, 96352223]",0
1629,2716469,96352220,typetools/checker-framework,False,,,java,,master,,,build_found,404e5b1d23ce69642dcb22951246ac7e572d25a4,96333272.0,,14,508011164a32130994ef82a8c2cd54ae1dede578,1,508011164a32130994ef82a8c2cd54ae1dede578,,,0,,0,0,0,0,1,0,0,0,0,1,7,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 20:43:46,2349.06,10045,96352223,651,java,broken,3.0,java-ant,,False,,,,,,,,,,,1.0,508011164a32130994ef82a8c2cd54ae1dede578,60.0,failed,"[96352221, 96352222, 96352223]",0
1630,2716688,96367016,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,558814e2a3eff5b64358f888076303180256580e#4593250dbeea10c5f556b15e58095c66c428c363,2,558814e2a3eff5b64358f888076303180256580e,,,0,,0,0,0,0,3,0,0,0,0,3,98,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 22:13:20,2349.12,10050,96367018,652,java,broken,2.0,java-ant,,False,,,,,,,,,,,1.0,558814e2a3eff5b64358f888076303180256580e,54.0,failed,"[96367018, 96367021, 96367024]",0
1631,2716689,96367016,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,558814e2a3eff5b64358f888076303180256580e#4593250dbeea10c5f556b15e58095c66c428c363,2,558814e2a3eff5b64358f888076303180256580e,,,0,,0,0,0,0,3,0,0,0,0,3,98,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 22:13:20,2349.12,10050,96367021,652,java,broken,2.0,java-ant,,False,,,,,,,,,,,1.0,558814e2a3eff5b64358f888076303180256580e,54.0,failed,"[96367018, 96367021, 96367024]",0
1632,2716690,96367016,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,558814e2a3eff5b64358f888076303180256580e#4593250dbeea10c5f556b15e58095c66c428c363,2,558814e2a3eff5b64358f888076303180256580e,,,0,,0,0,0,0,3,0,0,0,0,3,98,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 22:13:20,2349.12,10050,96367024,652,java,broken,2.0,java-ant,,False,,,,,,,,,,,1.0,558814e2a3eff5b64358f888076303180256580e,54.0,failed,"[96367018, 96367021, 96367024]",0
1633,2716709,96369300,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,e504f77e793f12fcd808b8152aeb9bcdcefe5739,1,e504f77e793f12fcd808b8152aeb9bcdcefe5739,,,0,,0,0,0,0,9,0,0,0,0,9,314,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 22:27:30,2349.13,10054,96369301,653,java,broken,2.0,java-ant,,False,,,,,,,,,,,2.0,e504f77e793f12fcd808b8152aeb9bcdcefe5739,52.0,failed,"[96369301, 96369302]",0
1634,2716710,96369300,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,e504f77e793f12fcd808b8152aeb9bcdcefe5739,1,e504f77e793f12fcd808b8152aeb9bcdcefe5739,,,0,,0,0,0,0,9,0,0,0,0,9,314,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 22:27:30,2349.13,10054,96369302,653,java,broken,3.0,java-ant,,False,,,,,,,,,,,3.0,e504f77e793f12fcd808b8152aeb9bcdcefe5739,52.0,failed,"[96369301, 96369302]",0
1635,2716976,96380721,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,e504f77e793f12fcd808b8152aeb9bcdcefe5739,1,e504f77e793f12fcd808b8152aeb9bcdcefe5739,,,0,,0,0,0,0,9,0,0,0,0,9,314,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 23:35:37,2349.13,10054,96380722,654,java,broken,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,63.45,,e504f77e793f12fcd808b8152aeb9bcdcefe5739,8265.0,failed,"[96380722, 96380723]",0
1636,2716977,96380721,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,e504f77e793f12fcd808b8152aeb9bcdcefe5739,1,e504f77e793f12fcd808b8152aeb9bcdcefe5739,,,0,,0,0,0,0,9,0,0,0,0,9,314,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-11 23:35:37,2349.13,10054,96380723,654,java,broken,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,30.39,,e504f77e793f12fcd808b8152aeb9bcdcefe5739,8265.0,failed,"[96380722, 96380723]",0
1637,2716978,96380758,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,e504f77e793f12fcd808b8152aeb9bcdcefe5739,1,e504f77e793f12fcd808b8152aeb9bcdcefe5739,,,0,,0,0,0,0,9,0,0,0,0,9,314,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-12 01:22:05,2349.13,10054,96380759,655,java,broken,7.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,48.11,,e504f77e793f12fcd808b8152aeb9bcdcefe5739,7882.0,failed,"[96380759, 96380760]",0
1638,2716979,96380758,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,e504f77e793f12fcd808b8152aeb9bcdcefe5739,1,e504f77e793f12fcd808b8152aeb9bcdcefe5739,,,0,,0,0,0,0,9,0,0,0,0,9,314,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-12 01:22:05,2349.13,10054,96380760,655,java,broken,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,31.5,,e504f77e793f12fcd808b8152aeb9bcdcefe5739,7882.0,failed,"[96380759, 96380760]",0
1639,2717114,96385738,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,e504f77e793f12fcd808b8152aeb9bcdcefe5739,1,e504f77e793f12fcd808b8152aeb9bcdcefe5739,,,0,,0,0,0,0,9,0,0,0,0,9,314,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-12 00:18:02,2349.13,10054,96385739,656,java,broken,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,62.63,,e504f77e793f12fcd808b8152aeb9bcdcefe5739,7671.0,failed,"[96385739, 96385740]",0
1640,2717115,96385738,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,e504f77e793f12fcd808b8152aeb9bcdcefe5739,1,e504f77e793f12fcd808b8152aeb9bcdcefe5739,,,0,,0,0,0,0,9,0,0,0,0,9,314,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-12 00:18:02,2349.13,10054,96385740,656,java,broken,1.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,31.39,,e504f77e793f12fcd808b8152aeb9bcdcefe5739,7671.0,failed,"[96385739, 96385740]",0
1641,2717127,96386405,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,e504f77e793f12fcd808b8152aeb9bcdcefe5739,1,e504f77e793f12fcd808b8152aeb9bcdcefe5739,,,0,,0,0,0,0,9,0,0,0,0,9,314,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-12 00:28:56,2349.13,10054,96386406,657,java,broken,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,67.18,,e504f77e793f12fcd808b8152aeb9bcdcefe5739,7975.0,failed,"[96386406, 96386407]",0
1642,2717128,96386405,typetools/checker-framework,False,,,java,,master,,,merge_found,,,,14,e504f77e793f12fcd808b8152aeb9bcdcefe5739,1,e504f77e793f12fcd808b8152aeb9bcdcefe5739,,,0,,0,0,0,0,9,0,0,0,0,9,314,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-12 00:28:56,2349.13,10054,96386407,657,java,broken,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,30.04,,e504f77e793f12fcd808b8152aeb9bcdcefe5739,7975.0,failed,"[96386406, 96386407]",0
1643,2717216,96389599,typetools/checker-framework,False,,,java,,master,,,build_found,e504f77e793f12fcd808b8152aeb9bcdcefe5739,96386405.0,,14,deccb984588b312cb6e6d576ba6bf9d371c214c1#abaf7c9f0c907352ddf8371ce369b373e49c090d,2,deccb984588b312cb6e6d576ba6bf9d371c214c1,,,0,,0,0,0,1,3,0,0,0,0,4,176,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-12 01:06:03,2349.23,10056,96389600,658,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,48.9,,deccb984588b312cb6e6d576ba6bf9d371c214c1,8711.0,passed,"[96389600, 96389601]",0
1644,2717217,96389599,typetools/checker-framework,False,,,java,,master,,,build_found,e504f77e793f12fcd808b8152aeb9bcdcefe5739,96386405.0,,14,deccb984588b312cb6e6d576ba6bf9d371c214c1#abaf7c9f0c907352ddf8371ce369b373e49c090d,2,deccb984588b312cb6e6d576ba6bf9d371c214c1,,,0,,0,0,0,1,3,0,0,0,0,4,176,138660,247.937400836579,2.95687292658301,1.62267416702726,True,,,2015-12-12 01:06:03,2349.23,10056,96389601,658,java,ok,2.0,java-ant,junit,True,False,77.0,0.0,77.0,0.0,,,,,34.18,,deccb984588b312cb6e6d576ba6bf9d371c214c1,8711.0,passed,"[96389600, 96389601]",0
