,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
1586,2442790,84246403,naver/pinpoint,True,2015-10-08 04:46:46,1047.0,java,commits_in_master,master,,,build_found,8ab792b207f189f4baabc59699f7a2a025f2237c,84231933.0,,18,1120dfe4d636f379b653e04c91f70e2d023fa4ce,1,1120dfe4d636f379b653e04c91f70e2d023fa4ce,8ab792b207f189f4baabc59699f7a2a025f2237c,0.0,0,0.0,0,0,0,0,4,0,0,0,0,4,24,97917,277.827139311866,11.2442170409633,21.0586517152282,True,5.0,,2015-10-08 06:46:57,919.92,6998,84246404,1478,java,ok,0.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,210.86,364.0,75052cde4ee2102c22058b12a1d7ee6a2cb7be9b,1059.0,passed,"[84246404, 84246405]",0
1587,2442791,84246403,naver/pinpoint,True,2015-10-08 04:46:46,1047.0,java,commits_in_master,master,,,build_found,8ab792b207f189f4baabc59699f7a2a025f2237c,84231933.0,,18,1120dfe4d636f379b653e04c91f70e2d023fa4ce,1,1120dfe4d636f379b653e04c91f70e2d023fa4ce,8ab792b207f189f4baabc59699f7a2a025f2237c,0.0,0,0.0,0,0,0,0,4,0,0,0,0,4,24,97917,277.827139311866,11.2442170409633,21.0586517152282,True,5.0,,2015-10-08 06:46:57,919.92,6998,84246405,1478,java,ok,0.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,205.9,317.0,75052cde4ee2102c22058b12a1d7ee6a2cb7be9b,1059.0,passed,"[84246404, 84246405]",0
1588,2442832,84247936,naver/pinpoint,False,,,java,,master,,,merge_found,,,,18,eb58195ce1218877221c379cc7c2e7c5513cb83e,1,eb58195ce1218877221c379cc7c2e7c5513cb83e,,,0,,0,0,0,0,4,0,0,0,0,4,25,97917,277.827139311866,11.2442170409633,21.0586517152282,True,,,2015-10-08 07:04:17,919.93,6999,84247937,1480,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,205.97,321.0,eb58195ce1218877221c379cc7c2e7c5513cb83e,1021.0,passed,"[84247937, 84247938]",0
1589,2442833,84247936,naver/pinpoint,False,,,java,,master,,,merge_found,,,,18,eb58195ce1218877221c379cc7c2e7c5513cb83e,1,eb58195ce1218877221c379cc7c2e7c5513cb83e,,,0,,0,0,0,0,4,0,0,0,0,4,25,97917,277.827139311866,11.2442170409633,21.0586517152282,True,,,2015-10-08 07:04:17,919.93,6999,84247938,1480,java,ok,4.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,209.06,339.0,eb58195ce1218877221c379cc7c2e7c5513cb83e,1021.0,passed,"[84247937, 84247938]",0
1590,2443004,84257146,naver/pinpoint,False,,,java,,master,,,merge_found,,,,18,375c0ba6b020c15c1429ad13bbc414b287e762a9,1,375c0ba6b020c15c1429ad13bbc414b287e762a9,,,0,,0,0,1,0,15,0,0,0,0,16,133,97973,277.729578557358,11.2377900033683,21.0466148836924,True,,,2015-10-08 08:24:29,919.99,7001,84257147,1482,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,208.94,320.0,375c0ba6b020c15c1429ad13bbc414b287e762a9,985.0,passed,"[84257147, 84257148]",0
1591,2443005,84257146,naver/pinpoint,False,,,java,,master,,,merge_found,,,,18,375c0ba6b020c15c1429ad13bbc414b287e762a9,1,375c0ba6b020c15c1429ad13bbc414b287e762a9,,,0,,0,0,1,0,15,0,0,0,0,16,133,97973,277.729578557358,11.2377900033683,21.0466148836924,True,,,2015-10-08 08:24:29,919.99,7001,84257148,1482,java,ok,8.0,java-maven,junit,True,True,153.0,2.0,155.0,10.0,,,,ZookeeperClusterTest#ZookeeperClusterTest#,205.5,306.0,375c0ba6b020c15c1429ad13bbc414b287e762a9,985.0,passed,"[84257147, 84257148]",0
1592,2443237,84271531,naver/pinpoint,False,,,java,,master,,,merge_found,,,,18,d87d3f05c81898feb9dad652997afcccb5505290,1,d87d3f05c81898feb9dad652997afcccb5505290,,,0,,0,0,0,0,2,0,0,0,0,2,35,97983,277.701233887511,11.2366430911485,21.0444668973189,True,,,2015-10-08 10:07:15,920.06,7004,84271536,1484,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,205.41,311.0,d87d3f05c81898feb9dad652997afcccb5505290,982.0,passed,"[84271536, 84271540]",0
1593,2443238,84271531,naver/pinpoint,False,,,java,,master,,,merge_found,,,,18,d87d3f05c81898feb9dad652997afcccb5505290,1,d87d3f05c81898feb9dad652997afcccb5505290,,,0,,0,0,0,0,2,0,0,0,0,2,35,97983,277.701233887511,11.2366430911485,21.0444668973189,True,,,2015-10-08 10:07:15,920.06,7004,84271540,1484,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,207.78,333.0,d87d3f05c81898feb9dad652997afcccb5505290,982.0,passed,"[84271536, 84271540]",0
1594,2454935,84849204,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,24c3d3582c32b27ccdc32ac672f2dfc4c4b70f59,1,24c3d3582c32b27ccdc32ac672f2dfc4c4b70f59,,,0,,0,0,1,0,9,0,0,0,0,10,66,97958,278.190653137059,11.2395108107556,21.0498376855387,True,,,2015-10-12 01:55:27,923.72,7006,84849207,1486,java,ok,2.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,201.1,291.0,24c3d3582c32b27ccdc32ac672f2dfc4c4b70f59,885.0,passed,"[84849207, 84849208]",0
1595,2454936,84849204,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,24c3d3582c32b27ccdc32ac672f2dfc4c4b70f59,1,24c3d3582c32b27ccdc32ac672f2dfc4c4b70f59,,,0,,0,0,1,0,9,0,0,0,0,10,66,97958,278.190653137059,11.2395108107556,21.0498376855387,True,,,2015-10-12 01:55:27,923.72,7006,84849208,1486,java,ok,2.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,200.33,299.0,24c3d3582c32b27ccdc32ac672f2dfc4c4b70f59,885.0,passed,"[84849207, 84849208]",0
1596,2455065,84859571,naver/pinpoint,False,,,java,,master,,,build_found,24c3d3582c32b27ccdc32ac672f2dfc4c4b70f59,84849204.0,,17,9d6655f0fbebd86647acc0f06b3cdf0f3f9de7ff,1,9d6655f0fbebd86647acc0f06b3cdf0f3f9de7ff,,,0,,0,0,0,0,1,0,0,0,0,1,16,97958,278.190653137059,11.2395108107556,21.0498376855387,True,,,2015-10-12 04:39:01,923.83,7007,84859572,1487,java,ok,2.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,202.07,296.0,9d6655f0fbebd86647acc0f06b3cdf0f3f9de7ff,900.0,passed,"[84859572, 84859573]",1
1597,2455066,84859571,naver/pinpoint,False,,,java,,master,,,build_found,24c3d3582c32b27ccdc32ac672f2dfc4c4b70f59,84849204.0,,17,9d6655f0fbebd86647acc0f06b3cdf0f3f9de7ff,1,9d6655f0fbebd86647acc0f06b3cdf0f3f9de7ff,,,0,,0,0,0,0,1,0,0,0,0,1,16,97958,278.190653137059,11.2395108107556,21.0498376855387,True,,,2015-10-12 04:39:01,923.83,7007,84859573,1487,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,204.65,306.0,9d6655f0fbebd86647acc0f06b3cdf0f3f9de7ff,900.0,passed,"[84859572, 84859573]",1
1598,2455070,84859629,naver/pinpoint,False,,,java,,master,,,build_found,9d6655f0fbebd86647acc0f06b3cdf0f3f9de7ff,84859571.0,,17,b488ad598b44de0066be77dc6db5cc5db070155e,1,b488ad598b44de0066be77dc6db5cc5db070155e,,,0,,0,0,0,0,1,0,0,0,0,1,10,97958,278.190653137059,11.2395108107556,21.0498376855387,True,,,2015-10-12 04:40:27,923.83,7008,84859630,1488,java,ok,2.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,208.58,339.0,b488ad598b44de0066be77dc6db5cc5db070155e,961.0,passed,"[84859630, 84859631]",1
1599,2455071,84859629,naver/pinpoint,False,,,java,,master,,,build_found,9d6655f0fbebd86647acc0f06b3cdf0f3f9de7ff,84859571.0,,17,b488ad598b44de0066be77dc6db5cc5db070155e,1,b488ad598b44de0066be77dc6db5cc5db070155e,,,0,,0,0,0,0,1,0,0,0,0,1,10,97958,278.190653137059,11.2395108107556,21.0498376855387,True,,,2015-10-12 04:40:27,923.83,7008,84859631,1488,java,ok,5.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,200.11,300.0,b488ad598b44de0066be77dc6db5cc5db070155e,961.0,passed,"[84859630, 84859631]",1
1600,2455096,84861296,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,5114d152cba02a53d775c9cf58a751d609bb4c62,1,5114d152cba02a53d775c9cf58a751d609bb4c62,,,0,,0,0,0,0,93,0,0,0,0,93,239,97939,278.244621652253,11.2416912568027,21.0539213183716,True,,,2015-10-12 05:07:18,923.85,7010,84861297,1490,java,ok,3.0,java-maven,junit,True,True,200.0,3.0,203.0,2.0,,,,JavassistClassTest#JavassistClassTest#JavassistClassTest#,123.5,153.0,5114d152cba02a53d775c9cf58a751d609bb4c62,596.0,passed,"[84861297, 84861298]",0
1601,2455097,84861296,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,5114d152cba02a53d775c9cf58a751d609bb4c62,1,5114d152cba02a53d775c9cf58a751d609bb4c62,,,0,,0,0,0,0,93,0,0,0,0,93,239,97939,278.244621652253,11.2416912568027,21.0539213183716,True,,,2015-10-12 05:07:18,923.85,7010,84861298,1490,java,ok,3.0,java-maven,junit,True,True,200.0,3.0,203.0,2.0,,,,JavassistClassTest#JavassistClassTest#JavassistClassTest#,123.26,153.0,5114d152cba02a53d775c9cf58a751d609bb4c62,596.0,passed,"[84861297, 84861298]",0
1602,2455125,84862747,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,f3723e1c9b43cd991db61673da8097f19c8fecab,1,f3723e1c9b43cd991db61673da8097f19c8fecab,,,0,,0,0,2,0,11,0,0,0,0,13,65,98001,278.078795114336,11.2345792389874,21.040601626514,True,,,2015-10-12 05:33:03,923.87,7015,84862748,1492,java,ok,3.0,java-maven,junit,True,True,200.0,3.0,203.0,2.0,,,,JavassistClassTest#JavassistClassTest#JavassistClassTest#,124.44,159.0,f3723e1c9b43cd991db61673da8097f19c8fecab,644.0,passed,"[84862748, 84862749]",0
1603,2455126,84862747,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,f3723e1c9b43cd991db61673da8097f19c8fecab,1,f3723e1c9b43cd991db61673da8097f19c8fecab,,,0,,0,0,2,0,11,0,0,0,0,13,65,98001,278.078795114336,11.2345792389874,21.040601626514,True,,,2015-10-12 05:33:03,923.87,7015,84862749,1492,java,ok,3.0,java-maven,junit,True,True,200.0,3.0,203.0,2.0,,,,JavassistClassTest#JavassistClassTest#JavassistClassTest#,124.52,159.0,f3723e1c9b43cd991db61673da8097f19c8fecab,644.0,passed,"[84862748, 84862749]",0
1604,2455164,84865509,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,a57d928e881bd12fe9144d5a3d4d17d3d9bfdf31,1,a57d928e881bd12fe9144d5a3d4d17d3d9bfdf31,,,0,,0,0,0,0,1,0,0,0,0,1,8,98000,278.081632653061,11.234693877551,21.0408163265306,True,,,2015-10-12 06:17:07,923.9,7017,84865510,1494,java,ok,2.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,206.64,327.0,a57d928e881bd12fe9144d5a3d4d17d3d9bfdf31,952.0,passed,"[84865510, 84865511]",0
1605,2455165,84865509,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,a57d928e881bd12fe9144d5a3d4d17d3d9bfdf31,1,a57d928e881bd12fe9144d5a3d4d17d3d9bfdf31,,,0,,0,0,0,0,1,0,0,0,0,1,8,98000,278.081632653061,11.234693877551,21.0408163265306,True,,,2015-10-12 06:17:07,923.9,7017,84865511,1494,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,202.89,305.0,a57d928e881bd12fe9144d5a3d4d17d3d9bfdf31,952.0,passed,"[84865510, 84865511]",0
1606,2455196,84866521,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,fac5b34576849aa4340fcad220caec4dc8d229b0,1,fac5b34576849aa4340fcad220caec4dc8d229b0,,,0,,0,0,0,0,1,0,0,0,0,1,10,98000,278.081632653061,11.234693877551,21.0408163265306,True,,,2015-10-12 06:31:14,923.91,7019,84866523,1496,java,ok,5.0,java-maven,junit,True,True,202.0,1.0,203.0,2.0,,,,DefaultServerMetaDataHolderTest#,124.97,159.0,fac5b34576849aa4340fcad220caec4dc8d229b0,821.0,passed,"[84866523, 84866527]",0
1607,2455197,84866521,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,fac5b34576849aa4340fcad220caec4dc8d229b0,1,fac5b34576849aa4340fcad220caec4dc8d229b0,,,0,,0,0,0,0,1,0,0,0,0,1,10,98000,278.081632653061,11.234693877551,21.0408163265306,True,,,2015-10-12 06:31:14,923.91,7019,84866527,1496,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,204.77,310.0,fac5b34576849aa4340fcad220caec4dc8d229b0,821.0,passed,"[84866523, 84866527]",0
1608,2455432,84881302,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,e9df278d61834f6a715909bbf87ebae975a556d3,1,e9df278d61834f6a715909bbf87ebae975a556d3,,,0,,0,0,0,0,1,0,0,0,0,1,9,98000,278.081632653061,11.234693877551,21.0408163265306,True,,,2015-10-12 08:49:35,924.01,7021,84881303,1497,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,202.23,292.0,e9df278d61834f6a715909bbf87ebae975a556d3,883.0,passed,"[84881303, 84881304]",0
1609,2455433,84881302,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,e9df278d61834f6a715909bbf87ebae975a556d3,1,e9df278d61834f6a715909bbf87ebae975a556d3,,,0,,0,0,0,0,1,0,0,0,0,1,9,98000,278.081632653061,11.234693877551,21.0408163265306,True,,,2015-10-12 08:49:35,924.01,7021,84881304,1497,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,203.16,299.0,e9df278d61834f6a715909bbf87ebae975a556d3,883.0,passed,"[84881303, 84881304]",0
1610,2455495,84887362,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,acdfb792113f6259a6227fccab776fcfe064e0df,1,acdfb792113f6259a6227fccab776fcfe064e0df,,,0,,0,0,0,0,1,0,0,0,0,1,9,98000,278.081632653061,11.234693877551,21.0408163265306,True,,,2015-10-12 09:38:33,924.04,7023,84887363,1499,java,ok,2.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,206.16,327.0,acdfb792113f6259a6227fccab776fcfe064e0df,982.0,passed,"[84887363, 84887366]",0
1611,2455496,84887362,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,acdfb792113f6259a6227fccab776fcfe064e0df,1,acdfb792113f6259a6227fccab776fcfe064e0df,,,0,,0,0,0,0,1,0,0,0,0,1,9,98000,278.081632653061,11.234693877551,21.0408163265306,True,,,2015-10-12 09:38:33,924.04,7023,84887366,1499,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,205.27,313.0,acdfb792113f6259a6227fccab776fcfe064e0df,982.0,passed,"[84887363, 84887366]",0
1612,2455530,84888803,naver/pinpoint,True,2015-10-12 07:49:54,1060.0,java,commits_in_master,master,,,merge_found,,,,17,3fd022c3a8dd2df97da68b8d5d67c8be9654a32a,1,3fd022c3a8dd2df97da68b8d5d67c8be9654a32a,acdfb792113f6259a6227fccab776fcfe064e0df,0.0,0,0.0,0,0,44,34,181,0,0,0,0,301,700,96983,281.698854438407,11.4143715908974,21.2923914500479,True,9.0,,2015-10-12 09:50:33,912.09,6945,84888804,1500,java,ok,0.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,205.55,323.0,4b2ed527ce97c9d397fa1b7c2f71b61f1c03af1d,929.0,passed,"[84888804, 84888805]",0
1613,2455531,84888803,naver/pinpoint,True,2015-10-12 07:49:54,1060.0,java,commits_in_master,master,,,merge_found,,,,17,3fd022c3a8dd2df97da68b8d5d67c8be9654a32a,1,3fd022c3a8dd2df97da68b8d5d67c8be9654a32a,acdfb792113f6259a6227fccab776fcfe064e0df,0.0,0,0.0,0,0,44,34,181,0,0,0,0,301,700,96983,281.698854438407,11.4143715908974,21.2923914500479,True,9.0,,2015-10-12 09:50:33,912.09,6945,84888805,1500,java,ok,0.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,202.2,295.0,4b2ed527ce97c9d397fa1b7c2f71b61f1c03af1d,929.0,passed,"[84888804, 84888805]",0
1614,2455806,84904980,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,1c5c6ad21846d057c05e047bd558a3487f94bf0c,1,1c5c6ad21846d057c05e047bd558a3487f94bf0c,,,0,,0,0,3,0,7,0,0,0,0,11,68,98000,278.081632653061,11.234693877551,21.0408163265306,True,,,2015-10-12 12:08:28,924.14,7025,84904981,1502,java,ok,5.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,211.43,350.0,1c5c6ad21846d057c05e047bd558a3487f94bf0c,1035.0,passed,"[84904981, 84904982]",0
1615,2455807,84904980,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,1c5c6ad21846d057c05e047bd558a3487f94bf0c,1,1c5c6ad21846d057c05e047bd558a3487f94bf0c,,,0,,0,0,3,0,7,0,0,0,0,11,68,98000,278.081632653061,11.234693877551,21.0408163265306,True,,,2015-10-12 12:08:28,924.14,7025,84904982,1502,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,204.76,311.0,1c5c6ad21846d057c05e047bd558a3487f94bf0c,1035.0,passed,"[84904981, 84904982]",0
1616,2459292,85041503,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,1200ac548709b0fb2497d2af92a38567d66063e0,1,1200ac548709b0fb2497d2af92a38567d66063e0,,,0,,0,0,0,0,3,0,0,0,0,3,13,98014,278.041912379864,11.2330891505295,21.0378109249699,True,,,2015-10-13 02:44:23,924.75,7027,85041504,1504,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,201.71,301.0,1200ac548709b0fb2497d2af92a38567d66063e0,906.0,passed,"[85041504, 85041505]",0
1617,2459293,85041503,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,1200ac548709b0fb2497d2af92a38567d66063e0,1,1200ac548709b0fb2497d2af92a38567d66063e0,,,0,,0,0,0,0,3,0,0,0,0,3,13,98014,278.041912379864,11.2330891505295,21.0378109249699,True,,,2015-10-13 02:44:23,924.75,7027,85041505,1504,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,201.8,303.0,1200ac548709b0fb2497d2af92a38567d66063e0,906.0,passed,"[85041504, 85041505]",0
1618,2459591,85060463,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,90b3b45b8f55b034790736b271523f780a4d0e52,1,90b3b45b8f55b034790736b271523f780a4d0e52,,,0,,0,0,1,0,4,0,0,0,0,5,48,98097,278.306166345556,11.2337788107689,21.0200108056312,True,,,2015-10-13 06:37:57,924.92,7033,85060464,1506,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,203.19,307.0,90b3b45b8f55b034790736b271523f780a4d0e52,960.0,passed,"[85060464, 85060465]",0
1619,2459592,85060463,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,90b3b45b8f55b034790736b271523f780a4d0e52,1,90b3b45b8f55b034790736b271523f780a4d0e52,,,0,,0,0,1,0,4,0,0,0,0,5,48,98097,278.306166345556,11.2337788107689,21.0200108056312,True,,,2015-10-13 06:37:57,924.92,7033,85060465,1506,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,204.15,304.0,90b3b45b8f55b034790736b271523f780a4d0e52,960.0,passed,"[85060464, 85060465]",0
1620,2459684,85068007,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,ea7edc4949ec1a42d896a34b8d55b462cd59e9ec,1,ea7edc4949ec1a42d896a34b8d55b462cd59e9ec,,,0,,0,0,1,0,1,0,0,0,0,2,12,98103,279.369642110843,11.2840585914804,21.2327859494613,True,,,2015-10-13 07:51:14,924.97,7035,85068008,1508,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,207.75,328.0,ea7edc4949ec1a42d896a34b8d55b462cd59e9ec,967.0,passed,"[85068008, 85068009]",0
1621,2459685,85068007,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,ea7edc4949ec1a42d896a34b8d55b462cd59e9ec,1,ea7edc4949ec1a42d896a34b8d55b462cd59e9ec,,,0,,0,0,1,0,1,0,0,0,0,2,12,98103,279.369642110843,11.2840585914804,21.2327859494613,True,,,2015-10-13 07:51:14,924.97,7035,85068009,1508,java,ok,2.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,204.64,318.0,ea7edc4949ec1a42d896a34b8d55b462cd59e9ec,967.0,passed,"[85068008, 85068009]",0
1622,2459835,85075322,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,34b07f505e5484cb536750b7a4e89fb414cd0716,1,34b07f505e5484cb536750b7a4e89fb414cd0716,,,0,,0,0,1,0,9,0,0,0,0,10,131,98103,279.369642110843,11.2840585914804,21.2327859494613,True,,,2015-10-13 08:46:06,925.0,7037,85075323,1510,java,ok,31.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,208.1,341.0,34b07f505e5484cb536750b7a4e89fb414cd0716,1037.0,passed,"[85075323, 85075324]",0
1623,2459836,85075322,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,34b07f505e5484cb536750b7a4e89fb414cd0716,1,34b07f505e5484cb536750b7a4e89fb414cd0716,,,0,,0,0,1,0,9,0,0,0,0,10,131,98103,279.369642110843,11.2840585914804,21.2327859494613,True,,,2015-10-13 08:46:06,925.0,7037,85075324,1510,java,ok,2.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,206.47,322.0,34b07f505e5484cb536750b7a4e89fb414cd0716,1037.0,passed,"[85075323, 85075324]",0
1624,2459837,85075345,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,bac83c7978002b85bed4d11419f2cb545d8c8cf7,1,bac83c7978002b85bed4d11419f2cb545d8c8cf7,,,0,,0,0,4,0,18,0,0,0,0,22,246,98500,278.304568527919,11.238578680203,21.1573604060914,True,,,2015-10-13 08:46:39,925.0,7039,85075346,1512,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,205.12,322.0,bac83c7978002b85bed4d11419f2cb545d8c8cf7,1060.0,passed,"[85075346, 85075347]",0
1625,2459838,85075345,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,bac83c7978002b85bed4d11419f2cb545d8c8cf7,1,bac83c7978002b85bed4d11419f2cb545d8c8cf7,,,0,,0,0,4,0,18,0,0,0,0,22,246,98500,278.304568527919,11.238578680203,21.1573604060914,True,,,2015-10-13 08:46:39,925.0,7039,85075347,1512,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,208.57,327.0,bac83c7978002b85bed4d11419f2cb545d8c8cf7,1060.0,passed,"[85075346, 85075347]",0
1626,2463086,85249853,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,d529f053bd9df7aa3f5f8effe1c6808c8477d1de,1,d529f053bd9df7aa3f5f8effe1c6808c8477d1de,,,0,,0,0,4,0,8,0,0,0,0,12,33,98685,277.843643917515,11.2175102599179,21.1176977250849,True,,,2015-10-14 01:58:25,925.72,7042,85249854,1514,java,ok,3.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,205.33,314.0,d529f053bd9df7aa3f5f8effe1c6808c8477d1de,1020.0,passed,"[85249854, 85249855]",0
1627,2463087,85249853,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,d529f053bd9df7aa3f5f8effe1c6808c8477d1de,1,d529f053bd9df7aa3f5f8effe1c6808c8477d1de,,,0,,0,0,4,0,8,0,0,0,0,12,33,98685,277.843643917515,11.2175102599179,21.1176977250849,True,,,2015-10-14 01:58:25,925.72,7042,85249855,1514,java,ok,9.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,204.21,327.0,d529f053bd9df7aa3f5f8effe1c6808c8477d1de,1020.0,passed,"[85249854, 85249855]",0
1628,2463492,85270020,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,0ef3ac3521c053b8a66cbb53328352a8a2676316,1,0ef3ac3521c053b8a66cbb53328352a8a2676316,,,0,,0,0,0,0,13,0,0,0,0,13,90,98752,277.655136098509,11.2098995463383,21.1033700583279,True,,,2015-10-14 06:29:48,925.91,7045,85270021,1516,java,ok,2.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,207.8,322.0,0ef3ac3521c053b8a66cbb53328352a8a2676316,925.0,passed,"[85270021, 85270023]",0
1629,2463493,85270020,naver/pinpoint,False,,,java,,master,,,merge_found,,,,17,0ef3ac3521c053b8a66cbb53328352a8a2676316,1,0ef3ac3521c053b8a66cbb53328352a8a2676316,,,0,,0,0,0,0,13,0,0,0,0,13,90,98752,277.655136098509,11.2098995463383,21.1033700583279,True,,,2015-10-14 06:29:48,925.91,7045,85270023,1516,java,ok,2.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,205.28,305.0,0ef3ac3521c053b8a66cbb53328352a8a2676316,925.0,passed,"[85270021, 85270023]",0
1630,2463584,85275845,naver/pinpoint,False,,,java,,master,,,merge_found,,,,18,8e7e8f319da5b5202f674da5253ad6aad9ca6e93,1,8e7e8f319da5b5202f674da5253ad6aad9ca6e93,,,0,,0,0,0,0,1,0,0,0,0,1,10,98752,277.655136098509,11.2098995463383,21.1033700583279,True,,,2015-10-14 07:31:40,925.95,7047,85275846,1518,java,ok,2.0,java-maven,junit,True,False,155.0,0.0,155.0,10.0,,,,,203.25,310.0,8e7e8f319da5b5202f674da5253ad6aad9ca6e93,803.0,passed,"[85275846, 85275847]",0
