,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
3319,3788243,151057813,orbeon/orbeon-forms,False,,,java,,master,,,build_found,7cead1fda40a03efa792a84ff06fbf6e4a44e73e,150794555.0,,2,86fad606652c1e85ca1b7fa965a2ce7c451ae55d,1,86fad606652c1e85ca1b7fa965a2ce7c451ae55d,,,0,,0,0,0,0,2,0,0,0,0,2,21,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-09 21:41:48,4371.05,19360,151057815,3336,java,ok,10.0,java-ant,,False,,,,,,,,,,,38.0,86fad606652c1e85ca1b7fa965a2ce7c451ae55d,1983.0,passed,"[151057814, 151057815]",0
3320,3788244,151057832,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,dd3449c36926c4264c07eb71b52d32faa9572172,150794620.0,,2,80f2b0cbfc8392dc23c7e1b5111c87fd7a36a833,1,80f2b0cbfc8392dc23c7e1b5111c87fd7a36a833,,,0,,0,0,0,0,2,0,0,0,0,2,21,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-09 22:17:04,4371.05,19342,151057833,3337,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.36,37.0,80f2b0cbfc8392dc23c7e1b5111c87fd7a36a833,1890.0,passed,"[151057833, 151057834]",0
3321,3788245,151057832,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,dd3449c36926c4264c07eb71b52d32faa9572172,150794620.0,,2,80f2b0cbfc8392dc23c7e1b5111c87fd7a36a833,1,80f2b0cbfc8392dc23c7e1b5111c87fd7a36a833,,,0,,0,0,0,0,2,0,0,0,0,2,21,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-09 22:17:04,4371.05,19342,151057834,3337,java,ok,10.0,java-ant,,False,,,,,,,,,,,12.0,80f2b0cbfc8392dc23c7e1b5111c87fd7a36a833,1890.0,passed,"[151057833, 151057834]",0
3322,3792400,151296632,orbeon/orbeon-forms,False,,,java,,master,,,build_found,86fad606652c1e85ca1b7fa965a2ce7c451ae55d,151057813.0,,2,0e6f860cead7b9d64396ebdebdbcf14f27e9678d,1,0e6f860cead7b9d64396ebdebdbcf14f27e9678d,,,0,,0,0,0,0,5,0,0,0,0,5,4,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-10 18:22:48,4371.91,19361,151296633,3338,java,ok,12.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.36,42.0,0e6f860cead7b9d64396ebdebdbcf14f27e9678d,1807.0,passed,"[151296633, 151296634]",0
3323,3792401,151296632,orbeon/orbeon-forms,False,,,java,,master,,,build_found,86fad606652c1e85ca1b7fa965a2ce7c451ae55d,151057813.0,,2,0e6f860cead7b9d64396ebdebdbcf14f27e9678d,1,0e6f860cead7b9d64396ebdebdbcf14f27e9678d,,,0,,0,0,0,0,5,0,0,0,0,5,4,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-10 18:22:48,4371.91,19361,151296634,3338,java,ok,10.0,java-ant,,False,,,,,,,,,,,55.0,0e6f860cead7b9d64396ebdebdbcf14f27e9678d,1807.0,passed,"[151296633, 151296634]",0
3324,3792402,151296646,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,80f2b0cbfc8392dc23c7e1b5111c87fd7a36a833,151057832.0,,2,a2a1a269d8541512ef5845a11c975fe3805444a4,1,a2a1a269d8541512ef5845a11c975fe3805444a4,,,0,,0,0,0,0,5,0,0,0,0,5,4,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-10 18:56:00,4371.91,19343,151296648,3339,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.32,36.0,a2a1a269d8541512ef5845a11c975fe3805444a4,2051.0,errored,"[151296648, 151296649]",0
3325,3792403,151296646,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,80f2b0cbfc8392dc23c7e1b5111c87fd7a36a833,151057832.0,,2,a2a1a269d8541512ef5845a11c975fe3805444a4,1,a2a1a269d8541512ef5845a11c975fe3805444a4,,,0,,0,0,0,0,5,0,0,0,0,5,4,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-10 18:56:00,4371.91,19343,151296649,3339,java,unknown,10.0,java-ant,,False,,,,,,,,,,,,a2a1a269d8541512ef5845a11c975fe3805444a4,2051.0,errored,"[151296648, 151296649]",0
3326,3792593,151303183,orbeon/orbeon-forms,False,,,java,,master,,,build_found,0e6f860cead7b9d64396ebdebdbcf14f27e9678d,151296632.0,,2,8c71884536d06525991a5205003212d41d21899c,1,8c71884536d06525991a5205003212d41d21899c,,,0,,0,0,0,0,1,0,0,0,0,1,6,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-10 19:36:12,4371.93,19362,151303184,3340,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.32,3.0,8c71884536d06525991a5205003212d41d21899c,1923.0,passed,"[151303184, 151303185]",0
3327,3792594,151303183,orbeon/orbeon-forms,False,,,java,,master,,,build_found,0e6f860cead7b9d64396ebdebdbcf14f27e9678d,151296632.0,,2,8c71884536d06525991a5205003212d41d21899c,1,8c71884536d06525991a5205003212d41d21899c,,,0,,0,0,0,0,1,0,0,0,0,1,6,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-10 19:36:12,4371.93,19362,151303185,3340,java,ok,10.0,java-ant,,False,,,,,,,,,,,15.0,8c71884536d06525991a5205003212d41d21899c,1923.0,passed,"[151303184, 151303185]",0
3328,3792595,151303224,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,a2a1a269d8541512ef5845a11c975fe3805444a4,151296646.0,,2,8dc1f8457a4cfc59f3e5c1885d44fe98353cf1ed,1,8dc1f8457a4cfc59f3e5c1885d44fe98353cf1ed,,,0,,0,0,0,0,1,0,0,0,0,1,5,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-10 20:10:27,4371.93,19344,151303225,3341,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.32,46.0,8dc1f8457a4cfc59f3e5c1885d44fe98353cf1ed,1878.0,passed,"[151303225, 151303226]",0
3329,3792596,151303224,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,a2a1a269d8541512ef5845a11c975fe3805444a4,151296646.0,,2,8dc1f8457a4cfc59f3e5c1885d44fe98353cf1ed,1,8dc1f8457a4cfc59f3e5c1885d44fe98353cf1ed,,,0,,0,0,0,0,1,0,0,0,0,1,5,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-10 20:10:27,4371.93,19344,151303226,3341,java,ok,10.0,java-ant,,False,,,,,,,,,,,6.0,8dc1f8457a4cfc59f3e5c1885d44fe98353cf1ed,1878.0,passed,"[151303225, 151303226]",0
3330,3793806,151374711,orbeon/orbeon-forms,False,,,java,,master,,,build_found,8c71884536d06525991a5205003212d41d21899c,151303183.0,,2,22040809014802780cbafee201b5daa069e7fcd8,1,22040809014802780cbafee201b5daa069e7fcd8,,,0,,0,0,0,0,1,0,0,0,0,1,11,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-10 23:49:17,4372.14,19363,151374712,3342,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.33,11.0,22040809014802780cbafee201b5daa069e7fcd8,1850.0,passed,"[151374712, 151374713]",0
3331,3793807,151374711,orbeon/orbeon-forms,False,,,java,,master,,,build_found,8c71884536d06525991a5205003212d41d21899c,151303183.0,,2,22040809014802780cbafee201b5daa069e7fcd8,1,22040809014802780cbafee201b5daa069e7fcd8,,,0,,0,0,0,0,1,0,0,0,0,1,11,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-10 23:49:17,4372.14,19363,151374713,3342,java,ok,10.0,java-ant,,False,,,,,,,,,,,26.0,22040809014802780cbafee201b5daa069e7fcd8,1850.0,passed,"[151374712, 151374713]",0
3332,3793820,151374767,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,8dc1f8457a4cfc59f3e5c1885d44fe98353cf1ed,151303224.0,,2,d0f22d2127926e7a18dff6805854a36153f53b89,1,d0f22d2127926e7a18dff6805854a36153f53b89,,,0,,0,0,0,0,1,0,0,0,0,1,8,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-11 00:22:11,4372.14,19345,151374768,3343,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.36,24.0,d0f22d2127926e7a18dff6805854a36153f53b89,1945.0,passed,"[151374768, 151374769]",0
3333,3793821,151374767,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,8dc1f8457a4cfc59f3e5c1885d44fe98353cf1ed,151303224.0,,2,d0f22d2127926e7a18dff6805854a36153f53b89,1,d0f22d2127926e7a18dff6805854a36153f53b89,,,0,,0,0,0,0,1,0,0,0,0,1,8,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-11 00:22:11,4372.14,19345,151374769,3343,java,ok,10.0,java-ant,,False,,,,,,,,,,,14.0,d0f22d2127926e7a18dff6805854a36153f53b89,1945.0,passed,"[151374768, 151374769]",0
3334,3794254,151410050,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,d0f22d2127926e7a18dff6805854a36153f53b89,151374767.0,,2,60d8f69e283cf8143989b6c5d84ad1269b7fc81c,1,60d8f69e283cf8143989b6c5d84ad1269b7fc81c,,,0,,0,0,0,0,6,0,0,0,0,6,220,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-11 04:56:45,4372.34,19346,151410051,3344,java,ok,11.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.33,4.0,60d8f69e283cf8143989b6c5d84ad1269b7fc81c,1692.0,passed,"[151410051, 151410052]",0
3335,3794255,151410050,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,d0f22d2127926e7a18dff6805854a36153f53b89,151374767.0,,2,60d8f69e283cf8143989b6c5d84ad1269b7fc81c,1,60d8f69e283cf8143989b6c5d84ad1269b7fc81c,,,0,,0,0,0,0,6,0,0,0,0,6,220,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-11 04:56:45,4372.34,19346,151410052,3344,java,ok,10.0,java-ant,,False,,,,,,,,,,,17.0,60d8f69e283cf8143989b6c5d84ad1269b7fc81c,1692.0,passed,"[151410051, 151410052]",0
3336,3803632,151873221,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,60d8f69e283cf8143989b6c5d84ad1269b7fc81c,151410050.0,,2,b4dfb315564b33d612f4f3acc1e7ec16a8166c6b,1,b4dfb315564b33d612f4f3acc1e7ec16a8166c6b,,,0,,0,0,0,0,1,0,0,0,0,1,70,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-12 17:54:20,4373.89,19347,151873222,3345,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.35,52.0,b4dfb315564b33d612f4f3acc1e7ec16a8166c6b,1780.0,passed,"[151873222, 151873223]",1
3337,3803633,151873221,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,60d8f69e283cf8143989b6c5d84ad1269b7fc81c,151410050.0,,2,b4dfb315564b33d612f4f3acc1e7ec16a8166c6b,1,b4dfb315564b33d612f4f3acc1e7ec16a8166c6b,,,0,,0,0,0,0,1,0,0,0,0,1,70,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-12 17:54:20,4373.89,19347,151873223,3345,java,ok,13.0,java-ant,,False,,,,,,,,,,,48.0,b4dfb315564b33d612f4f3acc1e7ec16a8166c6b,1780.0,passed,"[151873222, 151873223]",1
3338,3804999,151944463,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,b4dfb315564b33d612f4f3acc1e7ec16a8166c6b,151873221.0,,2,fa453d4776d541bd2130e5939129243dbea19844,1,fa453d4776d541bd2130e5939129243dbea19844,,,0,,0,0,0,0,1,0,0,0,0,1,1,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-12 22:28:39,4374.08,19348,151944464,3346,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.32,14.0,fa453d4776d541bd2130e5939129243dbea19844,1718.0,passed,"[151944464, 151944465]",0
3339,3805000,151944463,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,b4dfb315564b33d612f4f3acc1e7ec16a8166c6b,151873221.0,,2,fa453d4776d541bd2130e5939129243dbea19844,1,fa453d4776d541bd2130e5939129243dbea19844,,,0,,0,0,0,0,1,0,0,0,0,1,1,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-12 22:28:39,4374.08,19348,151944465,3346,java,ok,11.0,java-ant,,False,,,,,,,,,,,18.0,fa453d4776d541bd2130e5939129243dbea19844,1718.0,passed,"[151944464, 151944465]",0
3340,3805001,151944492,orbeon/orbeon-forms,False,,,java,,master,,,build_found,22040809014802780cbafee201b5daa069e7fcd8,151374711.0,,2,7b5c4057fc422eca344c5aa87b115d0afce3634e,1,7b5c4057fc422eca344c5aa87b115d0afce3634e,,,0,,0,0,0,0,1,0,0,0,0,1,1,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-12 22:59:25,4374.08,19364,151944493,3347,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.34,42.0,7b5c4057fc422eca344c5aa87b115d0afce3634e,1848.0,passed,"[151944493, 151944494]",0
3341,3805002,151944492,orbeon/orbeon-forms,False,,,java,,master,,,build_found,22040809014802780cbafee201b5daa069e7fcd8,151374711.0,,2,7b5c4057fc422eca344c5aa87b115d0afce3634e,1,7b5c4057fc422eca344c5aa87b115d0afce3634e,,,0,,0,0,0,0,1,0,0,0,0,1,1,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-12 22:59:25,4374.08,19364,151944494,3347,java,ok,13.0,java-ant,,False,,,,,,,,,,,2.0,7b5c4057fc422eca344c5aa87b115d0afce3634e,1848.0,passed,"[151944493, 151944494]",0
3342,3805003,151944533,orbeon/orbeon-forms,False,,,java,,master,,,build_found,7b5c4057fc422eca344c5aa87b115d0afce3634e,151944492.0,,2,5c5ef5fec574a0b97ff792d6100e93c528dad1d4#620b1d31aae597e1752a2c67f18a872750601303,2,5c5ef5fec574a0b97ff792d6100e93c528dad1d4,,,0,,0,0,0,0,11,0,0,0,0,11,128,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-12 23:32:05,4374.08,19366,151944534,3348,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.34,51.0,5c5ef5fec574a0b97ff792d6100e93c528dad1d4,1793.0,passed,"[151944534, 151944535]",0
3343,3805004,151944533,orbeon/orbeon-forms,False,,,java,,master,,,build_found,7b5c4057fc422eca344c5aa87b115d0afce3634e,151944492.0,,2,5c5ef5fec574a0b97ff792d6100e93c528dad1d4#620b1d31aae597e1752a2c67f18a872750601303,2,5c5ef5fec574a0b97ff792d6100e93c528dad1d4,,,0,,0,0,0,0,11,0,0,0,0,11,128,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-12 23:32:05,4374.08,19366,151944535,3348,java,ok,10.0,java-ant,,False,,,,,,,,,,,52.0,5c5ef5fec574a0b97ff792d6100e93c528dad1d4,1793.0,passed,"[151944534, 151944535]",0
3344,3812283,152435698,orbeon/orbeon-forms,False,,,java,,master,,,build_found,5c5ef5fec574a0b97ff792d6100e93c528dad1d4,151944533.0,,2,a673d6cf1888aeb453b514f368aeae033693581c,1,a673d6cf1888aeb453b514f368aeae033693581c,,,0,,0,0,0,0,1,0,0,0,0,1,1,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-15 16:54:21,4376.85,19367,152435701,3349,java,ok,11.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.32,16.0,a673d6cf1888aeb453b514f368aeae033693581c,1795.0,passed,"[152435701, 152435704]",0
3345,3812284,152435698,orbeon/orbeon-forms,False,,,java,,master,,,build_found,5c5ef5fec574a0b97ff792d6100e93c528dad1d4,151944533.0,,2,a673d6cf1888aeb453b514f368aeae033693581c,1,a673d6cf1888aeb453b514f368aeae033693581c,,,0,,0,0,0,0,1,0,0,0,0,1,1,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-15 16:54:21,4376.85,19367,152435704,3349,java,ok,10.0,java-ant,,False,,,,,,,,,,,13.0,a673d6cf1888aeb453b514f368aeae033693581c,1795.0,passed,"[152435701, 152435704]",0
3346,3812943,152466708,orbeon/orbeon-forms,False,,,java,,master,,,build_found,a673d6cf1888aeb453b514f368aeae033693581c,152435698.0,,2,85aa0416505d15b43b8001a6126ba03f33368fda#9fc79bb0ae7b6ffb9d8899e6b6590d90ed13107e#734ce7a3e40885cedd277d1a02cd7f380f7ba8bf,3,85aa0416505d15b43b8001a6126ba03f33368fda,,,0,,0,0,0,0,6,0,0,0,0,6,100,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-15 19:12:15,4376.95,19370,152466709,3351,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.41,41.0,85aa0416505d15b43b8001a6126ba03f33368fda,2014.0,passed,"[152466709, 152466710]",0
3347,3812944,152466708,orbeon/orbeon-forms,False,,,java,,master,,,build_found,a673d6cf1888aeb453b514f368aeae033693581c,152435698.0,,2,85aa0416505d15b43b8001a6126ba03f33368fda#9fc79bb0ae7b6ffb9d8899e6b6590d90ed13107e#734ce7a3e40885cedd277d1a02cd7f380f7ba8bf,3,85aa0416505d15b43b8001a6126ba03f33368fda,,,0,,0,0,0,0,6,0,0,0,0,6,100,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-15 19:12:15,4376.95,19370,152466710,3351,java,ok,10.0,java-ant,,False,,,,,,,,,,,40.0,85aa0416505d15b43b8001a6126ba03f33368fda,2014.0,passed,"[152466709, 152466710]",0
3348,3813818,152531895,orbeon/orbeon-forms,False,,,java,,master,,,build_found,85aa0416505d15b43b8001a6126ba03f33368fda,152466708.0,,2,057045b10b00a437fe018843420bf4c463f3d286,1,057045b10b00a437fe018843420bf4c463f3d286,,,0,,0,0,0,0,1,0,0,0,0,1,9,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-15 23:09:24,4377.11,19371,152531896,3352,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.36,5.0,057045b10b00a437fe018843420bf4c463f3d286,2171.0,passed,"[152531896, 152531897]",0
3349,3813819,152531895,orbeon/orbeon-forms,False,,,java,,master,,,build_found,85aa0416505d15b43b8001a6126ba03f33368fda,152466708.0,,2,057045b10b00a437fe018843420bf4c463f3d286,1,057045b10b00a437fe018843420bf4c463f3d286,,,0,,0,0,0,0,1,0,0,0,0,1,9,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-15 23:09:24,4377.11,19371,152531897,3352,java,ok,10.0,java-ant,,False,,,,,,,,,,,59.0,057045b10b00a437fe018843420bf4c463f3d286,2171.0,passed,"[152531896, 152531897]",0
3350,3813820,152531952,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,fa453d4776d541bd2130e5939129243dbea19844,151944463.0,,2,c3baae356c76092fa7296a971ae8d361f452ec11#8ae3a60a8db16f109ad6d650c71d96fa18f13a35,2,c3baae356c76092fa7296a971ae8d361f452ec11,,,0,,0,0,0,0,2,0,0,0,0,2,8,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-15 23:47:45,4377.11,19350,152531954,3353,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.36,22.0,c3baae356c76092fa7296a971ae8d361f452ec11,1739.0,passed,"[152531954, 152531955]",0
3351,3813821,152531952,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,fa453d4776d541bd2130e5939129243dbea19844,151944463.0,,2,c3baae356c76092fa7296a971ae8d361f452ec11#8ae3a60a8db16f109ad6d650c71d96fa18f13a35,2,c3baae356c76092fa7296a971ae8d361f452ec11,,,0,,0,0,0,0,2,0,0,0,0,2,8,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-15 23:47:45,4377.11,19350,152531955,3353,java,ok,10.0,java-ant,,False,,,,,,,,,,,34.0,c3baae356c76092fa7296a971ae8d361f452ec11,1739.0,passed,"[152531954, 152531955]",0
3352,3818568,152747031,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,c3baae356c76092fa7296a971ae8d361f452ec11,152531952.0,,2,84f6a388ef58899792f021aaabc865d54b04c04d,1,84f6a388ef58899792f021aaabc865d54b04c04d,,,0,,0,0,0,0,1,0,0,0,0,1,9,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-16 17:52:08,4377.87,19351,152747032,3354,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.34,26.0,84f6a388ef58899792f021aaabc865d54b04c04d,1775.0,passed,"[152747032, 152747033]",0
3353,3818569,152747031,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,c3baae356c76092fa7296a971ae8d361f452ec11,152531952.0,,2,84f6a388ef58899792f021aaabc865d54b04c04d,1,84f6a388ef58899792f021aaabc865d54b04c04d,,,0,,0,0,0,0,1,0,0,0,0,1,9,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-16 17:52:08,4377.87,19351,152747033,3354,java,ok,10.0,java-ant,,False,,,,,,,,,,,16.0,84f6a388ef58899792f021aaabc865d54b04c04d,1775.0,passed,"[152747032, 152747033]",0
3354,3818573,152747091,orbeon/orbeon-forms,False,,,java,,master,,,build_found,057045b10b00a437fe018843420bf4c463f3d286,152531895.0,,2,de7ed3548abc7d7981a31a59ba189d8129561e6a,1,de7ed3548abc7d7981a31a59ba189d8129561e6a,,,0,,0,0,0,0,1,0,0,0,0,1,10,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-16 18:04:56,4377.87,19372,152747093,3355,java,ok,13.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.4,44.0,de7ed3548abc7d7981a31a59ba189d8129561e6a,1957.0,passed,"[152747093, 152747098]",0
3355,3818574,152747091,orbeon/orbeon-forms,False,,,java,,master,,,build_found,057045b10b00a437fe018843420bf4c463f3d286,152531895.0,,2,de7ed3548abc7d7981a31a59ba189d8129561e6a,1,de7ed3548abc7d7981a31a59ba189d8129561e6a,,,0,,0,0,0,0,1,0,0,0,0,1,10,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-16 18:04:56,4377.87,19372,152747098,3355,java,ok,10.0,java-ant,,False,,,,,,,,,,,31.0,de7ed3548abc7d7981a31a59ba189d8129561e6a,1957.0,passed,"[152747093, 152747098]",0
3356,3818643,152754623,orbeon/orbeon-forms,False,,,java,,master,,,build_found,de7ed3548abc7d7981a31a59ba189d8129561e6a,152747091.0,,2,02be5faa799e085f076358358aadd3cbb267e084,1,02be5faa799e085f076358358aadd3cbb267e084,,,0,,0,0,0,0,1,0,0,0,0,1,11,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-16 18:39:16,4377.89,19373,152754626,3356,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.35,32.0,02be5faa799e085f076358358aadd3cbb267e084,1958.0,passed,"[152754626, 152754627]",0
3357,3818644,152754623,orbeon/orbeon-forms,False,,,java,,master,,,build_found,de7ed3548abc7d7981a31a59ba189d8129561e6a,152747091.0,,2,02be5faa799e085f076358358aadd3cbb267e084,1,02be5faa799e085f076358358aadd3cbb267e084,,,0,,0,0,0,0,1,0,0,0,0,1,11,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-16 18:39:16,4377.89,19373,152754627,3356,java,ok,12.0,java-ant,,False,,,,,,,,,,,13.0,02be5faa799e085f076358358aadd3cbb267e084,1958.0,passed,"[152754626, 152754627]",0
3358,3818645,152754737,orbeon/orbeon-forms,False,,,java,,master,,,build_found,02be5faa799e085f076358358aadd3cbb267e084,152754623.0,,2,fdd8c873911c8b1d99b42d19b427e083ae429f2d,1,fdd8c873911c8b1d99b42d19b427e083ae429f2d,,,0,,0,0,0,0,1,0,0,0,0,1,12,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-16 19:14:29,4377.89,19374,152754738,3357,java,ok,10.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.43,49.0,fdd8c873911c8b1d99b42d19b427e083ae429f2d,1868.0,passed,"[152754738, 152754739]",0
3359,3818646,152754737,orbeon/orbeon-forms,False,,,java,,master,,,build_found,02be5faa799e085f076358358aadd3cbb267e084,152754623.0,,2,fdd8c873911c8b1d99b42d19b427e083ae429f2d,1,fdd8c873911c8b1d99b42d19b427e083ae429f2d,,,0,,0,0,0,0,1,0,0,0,0,1,12,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-16 19:14:29,4377.89,19374,152754739,3357,java,ok,10.0,java-ant,,False,,,,,,,,,,,29.0,fdd8c873911c8b1d99b42d19b427e083ae429f2d,1868.0,passed,"[152754738, 152754739]",0
3360,3818653,152754999,orbeon/orbeon-forms,False,,,java,,2016.2-ce,,,build_found,84f6a388ef58899792f021aaabc865d54b04c04d,152747031.0,,2,231a7c77c33b0a5495685eaf7dd1c0a6b0f2d2a6,1,231a7c77c33b0a5495685eaf7dd1c0a6b0f2d2a6,,,0,,0,0,0,0,1,0,0,0,0,1,10,70268,28.4624580178744,0.725792679455798,4.2835999316901,False,,,2016-08-16 19:47:19,4377.89,19352,152755000,3358,java,ok,11.0,java-ant,junit,True,False,18.0,0.0,18.0,0.0,,,,,0.35,43.0,231a7c77c33b0a5495685eaf7dd1c0a6b0f2d2a6,1798.0,passed,"[152755000, 152755001]",0
