,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
4879,2299010,78046454,sparklemotion/nokogiri,False,,,java,,master,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:51:54,2603.92,3556,78046460,752,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1571.0,passed,"[78046455, 78046456, 78046457, 78046458, 78046459, 78046460, 78046461, 78046462, 78046463, 78046464, 78046465, 78046466, 78046467, 78046468]",0
4880,2299011,78046454,sparklemotion/nokogiri,False,,,java,,master,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:51:54,2603.92,3556,78046461,752,ruby,unknown,2.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1571.0,passed,"[78046455, 78046456, 78046457, 78046458, 78046459, 78046460, 78046461, 78046462, 78046463, 78046464, 78046465, 78046466, 78046467, 78046468]",0
4881,2299012,78046454,sparklemotion/nokogiri,False,,,java,,master,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:51:54,2603.92,3556,78046462,752,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1571.0,passed,"[78046455, 78046456, 78046457, 78046458, 78046459, 78046460, 78046461, 78046462, 78046463, 78046464, 78046465, 78046466, 78046467, 78046468]",0
4882,2299013,78046454,sparklemotion/nokogiri,False,,,java,,master,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:51:54,2603.92,3556,78046463,752,ruby,unknown,2.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1571.0,passed,"[78046455, 78046456, 78046457, 78046458, 78046459, 78046460, 78046461, 78046462, 78046463, 78046464, 78046465, 78046466, 78046467, 78046468]",0
4883,2299014,78046454,sparklemotion/nokogiri,False,,,java,,master,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:51:54,2603.92,3556,78046464,752,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1571.0,passed,"[78046455, 78046456, 78046457, 78046458, 78046459, 78046460, 78046461, 78046462, 78046463, 78046464, 78046465, 78046466, 78046467, 78046468]",0
4884,2299015,78046454,sparklemotion/nokogiri,False,,,java,,master,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:51:54,2603.92,3556,78046465,752,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1571.0,passed,"[78046455, 78046456, 78046457, 78046458, 78046459, 78046460, 78046461, 78046462, 78046463, 78046464, 78046465, 78046466, 78046467, 78046468]",0
4885,2299016,78046454,sparklemotion/nokogiri,False,,,java,,master,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:51:54,2603.92,3556,78046466,752,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1571.0,passed,"[78046455, 78046456, 78046457, 78046458, 78046459, 78046460, 78046461, 78046462, 78046463, 78046464, 78046465, 78046466, 78046467, 78046468]",0
4886,2299017,78046454,sparklemotion/nokogiri,False,,,java,,master,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:51:54,2603.92,3556,78046467,752,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1571.0,passed,"[78046455, 78046456, 78046457, 78046458, 78046459, 78046460, 78046461, 78046462, 78046463, 78046464, 78046465, 78046466, 78046467, 78046468]",0
4887,2299018,78046454,sparklemotion/nokogiri,False,,,java,,master,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:51:54,2603.92,3556,78046468,752,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1571.0,passed,"[78046455, 78046456, 78046457, 78046458, 78046459, 78046460, 78046461, 78046462, 78046463, 78046464, 78046465, 78046466, 78046467, 78046468]",0
4888,2299019,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046492,753,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4889,2299020,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046493,753,ruby,ok,3.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4890,2299021,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046494,753,ruby,unknown,2.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4891,2299022,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046495,753,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4892,2299023,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046496,753,ruby,unknown,2.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4893,2299024,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046497,753,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4894,2299025,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046498,753,ruby,unknown,2.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4895,2299026,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046499,753,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4896,2299027,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046500,753,ruby,unknown,2.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4897,2299028,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046501,753,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4898,2299029,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046502,753,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4899,2299030,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046503,753,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4900,2299031,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046504,753,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4901,2299032,78046491,sparklemotion/nokogiri,False,,,java,,v1.6.7.rc2,,,build_found,cc96d5e661c95079cc352decc0bdcfcfde39d5ef,78042817.0,,18,8987f97785939062230626173e91469e3288e129#8d79e62fa1f94977624b45988636ec281dbd58cb,2,8987f97785939062230626173e91469e3288e129,,,0,,0,0,0,0,5,0,0,0,0,5,745,12325,0.0,0.0,0.0,True,,,2015-08-31 13:57:28,2603.92,3556,78046505,753,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,8987f97785939062230626173e91469e3288e129,1475.0,passed,"[78046492, 78046493, 78046494, 78046495, 78046496, 78046497, 78046498, 78046499, 78046500, 78046501, 78046502, 78046503, 78046504, 78046505]",0
4902,2317093,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779487,754,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4903,2317094,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779488,754,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4904,2317095,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779489,754,ruby,unknown,2.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4905,2317096,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779490,754,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4906,2317097,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779491,754,ruby,unknown,2.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4907,2317098,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779492,754,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4908,2317099,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779493,754,ruby,unknown,3.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4909,2317100,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779495,754,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4910,2317101,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779497,754,ruby,unknown,2.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4911,2317102,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779499,754,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4912,2317103,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779500,754,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4913,2317104,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779501,754,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4914,2317105,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779503,754,ruby,ok,0.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
4915,2317106,78779486,sparklemotion/nokogiri,False,,,java,,master,,,build_found,8987f97785939062230626173e91469e3288e129,78046491.0,,18,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,,,0,,4,0,0,0,2,0,0,2,0,0,293,12325,0.0,0.0,0.0,True,,,2015-09-04 15:48:40,2608.01,3557,78779504,754,ruby,ok,1.0,ruby,,False,,,,,,,,,,,,e0ed4e3c1aa98132e5b43d5a10a09ade1fb6f08f,1488.0,passed,"[78779487, 78779488, 78779489, 78779490, 78779491, 78779492, 78779493, 78779495, 78779497, 78779499, 78779500, 78779501, 78779503, 78779504]",0
