,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
3038,3426521,130040916,xetorthio/jedis,True,2016-05-10 21:43:37,1278.0,java,unknown,master,,,build_found,211158bdca120233bcc14f69d0aa09c773b203a5,130020859.0,,12,2be5f66fc958cda13aad2ed943f53c45795e3e6c#bf611b0b69729680f6daea92ff543451a8f7a0d4#78862741d7a4cc9322e5cadad0e63026cbbfc00e#95522169719863fdc2ef61c8f87a24eedd1518f0#10812c5abaa6dee8771b262ec90cafdfda506e77,5,2be5f66fc958cda13aad2ed943f53c45795e3e6c,211158bdca120233bcc14f69d0aa09c773b203a5,2.0,0,2.0,26,0,5,0,11,0,1,1,0,15,530,17896,484.52168082253,26.318730442557,78.1180151989271,True,12.0,,2016-05-13 16:14:01,2163.42,1346,130040917,1266,java,ok,13.0,java-ant,,False,,,,,,,,,,,68.0,45424b243d0eb80b1afe9af41ec39f72923cc330,431.0,passed,"[130040917, 130040918, 130040919]",0
3039,3426522,130040916,xetorthio/jedis,True,2016-05-10 21:43:37,1278.0,java,unknown,master,,,build_found,211158bdca120233bcc14f69d0aa09c773b203a5,130020859.0,,12,2be5f66fc958cda13aad2ed943f53c45795e3e6c#bf611b0b69729680f6daea92ff543451a8f7a0d4#78862741d7a4cc9322e5cadad0e63026cbbfc00e#95522169719863fdc2ef61c8f87a24eedd1518f0#10812c5abaa6dee8771b262ec90cafdfda506e77,5,2be5f66fc958cda13aad2ed943f53c45795e3e6c,211158bdca120233bcc14f69d0aa09c773b203a5,2.0,0,2.0,26,0,5,0,11,0,1,1,0,15,530,17896,484.52168082253,26.318730442557,78.1180151989271,True,12.0,,2016-05-13 16:14:01,2163.42,1346,130040918,1266,java,ok,13.0,java-ant,,False,,,,,,,,,,,67.0,45424b243d0eb80b1afe9af41ec39f72923cc330,431.0,passed,"[130040917, 130040918, 130040919]",0
3040,3426523,130040916,xetorthio/jedis,True,2016-05-10 21:43:37,1278.0,java,unknown,master,,,build_found,211158bdca120233bcc14f69d0aa09c773b203a5,130020859.0,,12,2be5f66fc958cda13aad2ed943f53c45795e3e6c#bf611b0b69729680f6daea92ff543451a8f7a0d4#78862741d7a4cc9322e5cadad0e63026cbbfc00e#95522169719863fdc2ef61c8f87a24eedd1518f0#10812c5abaa6dee8771b262ec90cafdfda506e77,5,2be5f66fc958cda13aad2ed943f53c45795e3e6c,211158bdca120233bcc14f69d0aa09c773b203a5,2.0,0,2.0,26,0,5,0,11,0,1,1,0,15,530,17896,484.52168082253,26.318730442557,78.1180151989271,True,12.0,,2016-05-13 16:14:01,2163.42,1346,130040919,1266,java,ok,13.0,java-ant,,False,,,,,,,,,,,58.65,45424b243d0eb80b1afe9af41ec39f72923cc330,431.0,passed,"[130040917, 130040918, 130040919]",0
3041,3426524,130040922,xetorthio/jedis,False,,,java,,loadable_modules,,,build_found,211158bdca120233bcc14f69d0aa09c773b203a5,130020859.0,,12,2be5f66fc958cda13aad2ed943f53c45795e3e6c#bf611b0b69729680f6daea92ff543451a8f7a0d4#78862741d7a4cc9322e5cadad0e63026cbbfc00e#95522169719863fdc2ef61c8f87a24eedd1518f0#10812c5abaa6dee8771b262ec90cafdfda506e77,5,2be5f66fc958cda13aad2ed943f53c45795e3e6c,,,0,,26,0,5,0,11,0,1,1,0,15,530,17896,484.52168082253,26.318730442557,78.1180151989271,True,,,2016-05-13 16:44:21,2163.42,1346,130040923,1267,java,ok,14.0,java-ant,,False,,,,,,,,,,,67.0,2be5f66fc958cda13aad2ed943f53c45795e3e6c,444.0,passed,"[130040923, 130040924, 130040925]",0
3042,3426525,130040922,xetorthio/jedis,False,,,java,,loadable_modules,,,build_found,211158bdca120233bcc14f69d0aa09c773b203a5,130020859.0,,12,2be5f66fc958cda13aad2ed943f53c45795e3e6c#bf611b0b69729680f6daea92ff543451a8f7a0d4#78862741d7a4cc9322e5cadad0e63026cbbfc00e#95522169719863fdc2ef61c8f87a24eedd1518f0#10812c5abaa6dee8771b262ec90cafdfda506e77,5,2be5f66fc958cda13aad2ed943f53c45795e3e6c,,,0,,26,0,5,0,11,0,1,1,0,15,530,17896,484.52168082253,26.318730442557,78.1180151989271,True,,,2016-05-13 16:44:21,2163.42,1346,130040924,1267,java,ok,14.0,java-ant,,False,,,,,,,,,,,67.0,2be5f66fc958cda13aad2ed943f53c45795e3e6c,444.0,passed,"[130040923, 130040924, 130040925]",0
3043,3426526,130040922,xetorthio/jedis,False,,,java,,loadable_modules,,,build_found,211158bdca120233bcc14f69d0aa09c773b203a5,130020859.0,,12,2be5f66fc958cda13aad2ed943f53c45795e3e6c#bf611b0b69729680f6daea92ff543451a8f7a0d4#78862741d7a4cc9322e5cadad0e63026cbbfc00e#95522169719863fdc2ef61c8f87a24eedd1518f0#10812c5abaa6dee8771b262ec90cafdfda506e77,5,2be5f66fc958cda13aad2ed943f53c45795e3e6c,,,0,,26,0,5,0,11,0,1,1,0,15,530,17896,484.52168082253,26.318730442557,78.1180151989271,True,,,2016-05-13 16:44:21,2163.42,1346,130040925,1267,java,ok,15.0,java-ant,,False,,,,,,,,,,,59.51,2be5f66fc958cda13aad2ed943f53c45795e3e6c,444.0,passed,"[130040923, 130040924, 130040925]",0
3044,3432373,130379720,xetorthio/jedis,False,,,java,,master,,,build_found,211158bdca120233bcc14f69d0aa09c773b203a5,130020859.0,,12,f19aa6808017184bfb71e7cff269269068bf8978,1,f19aa6808017184bfb71e7cff269269068bf8978,,,0,,0,0,0,0,2,0,0,0,0,2,251,17765,486.293273290177,26.4565156206023,78.4688995215311,True,,,2016-05-15 13:40:15,2165.32,1342,130379721,1268,java,ok,14.0,java-ant,,False,,,,,,,,,,,66.0,f19aa6808017184bfb71e7cff269269068bf8978,422.0,passed,"[130379721, 130379722, 130379723]",0
3045,3432374,130379720,xetorthio/jedis,False,,,java,,master,,,build_found,211158bdca120233bcc14f69d0aa09c773b203a5,130020859.0,,12,f19aa6808017184bfb71e7cff269269068bf8978,1,f19aa6808017184bfb71e7cff269269068bf8978,,,0,,0,0,0,0,2,0,0,0,0,2,251,17765,486.293273290177,26.4565156206023,78.4688995215311,True,,,2016-05-15 13:40:15,2165.32,1342,130379722,1268,java,ok,17.0,java-ant,,False,,,,,,,,,,,67.0,f19aa6808017184bfb71e7cff269269068bf8978,422.0,passed,"[130379721, 130379722, 130379723]",0
3046,3432375,130379720,xetorthio/jedis,False,,,java,,master,,,build_found,211158bdca120233bcc14f69d0aa09c773b203a5,130020859.0,,12,f19aa6808017184bfb71e7cff269269068bf8978,1,f19aa6808017184bfb71e7cff269269068bf8978,,,0,,0,0,0,0,2,0,0,0,0,2,251,17765,486.293273290177,26.4565156206023,78.4688995215311,True,,,2016-05-15 13:40:15,2165.32,1342,130379723,1268,java,ok,20.0,java-ant,,False,,,,,,,,,,,59.3,f19aa6808017184bfb71e7cff269269068bf8978,422.0,passed,"[130379721, 130379722, 130379723]",0
3047,3432378,130380004,xetorthio/jedis,False,,,java,,2.8,,,build_found,18e43565f2ff97801b94740f9b3c507ab747ee37,130022246.0,,12,af65d4c66106e0b8446dc3d518c928b31d8cae31,1,af65d4c66106e0b8446dc3d518c928b31d8cae31,,,0,,0,0,0,0,2,0,0,0,0,2,201,16837,500.979984557819,27.4395676189345,82.1405238462909,True,,,2016-05-15 13:56:16,2165.32,1097,130380005,1269,java,ok,1.0,java-ant,,False,,,,,,,,,,,59.37,af65d4c66106e0b8446dc3d518c928b31d8cae31,512.0,passed,"[130380005, 130380006, 130380007, 130380008]",0
3048,3432379,130380004,xetorthio/jedis,False,,,java,,2.8,,,build_found,18e43565f2ff97801b94740f9b3c507ab747ee37,130022246.0,,12,af65d4c66106e0b8446dc3d518c928b31d8cae31,1,af65d4c66106e0b8446dc3d518c928b31d8cae31,,,0,,0,0,0,0,2,0,0,0,0,2,201,16837,500.979984557819,27.4395676189345,82.1405238462909,True,,,2016-05-15 13:56:16,2165.32,1097,130380006,1269,java,ok,1.0,java-ant,,False,,,,,,,,,,,65.0,af65d4c66106e0b8446dc3d518c928b31d8cae31,512.0,passed,"[130380005, 130380006, 130380007, 130380008]",0
3049,3432380,130380004,xetorthio/jedis,False,,,java,,2.8,,,build_found,18e43565f2ff97801b94740f9b3c507ab747ee37,130022246.0,,12,af65d4c66106e0b8446dc3d518c928b31d8cae31,1,af65d4c66106e0b8446dc3d518c928b31d8cae31,,,0,,0,0,0,0,2,0,0,0,0,2,201,16837,500.979984557819,27.4395676189345,82.1405238462909,True,,,2016-05-15 13:56:16,2165.32,1097,130380007,1269,java,ok,1.0,java-ant,,False,,,,,,,,,,,62.0,af65d4c66106e0b8446dc3d518c928b31d8cae31,512.0,passed,"[130380005, 130380006, 130380007, 130380008]",0
3050,3432381,130380004,xetorthio/jedis,False,,,java,,2.8,,,build_found,18e43565f2ff97801b94740f9b3c507ab747ee37,130022246.0,,12,af65d4c66106e0b8446dc3d518c928b31d8cae31,1,af65d4c66106e0b8446dc3d518c928b31d8cae31,,,0,,0,0,0,0,2,0,0,0,0,2,201,16837,500.979984557819,27.4395676189345,82.1405238462909,True,,,2016-05-15 13:56:16,2165.32,1097,130380008,1269,java,ok,1.0,java-ant,,False,,,,,,,,,,,83.0,af65d4c66106e0b8446dc3d518c928b31d8cae31,512.0,passed,"[130380005, 130380006, 130380007, 130380008]",0
3051,3432391,130381830,xetorthio/jedis,False,,,java,,2.9,,,build_found,d99460f23789f7b0e9908023902b03594c272f3d,130022868.0,,12,fd47fc5fd3fce604964712930000ba40a6c09735,1,fd47fc5fd3fce604964712930000ba40a6c09735,,,0,,0,0,0,0,2,0,0,0,0,2,202,17285,499.450390512005,27.1333526178768,80.5322533989008,True,,,2016-05-15 13:56:33,2165.32,1106,130381831,1270,java,ok,14.0,java-ant,,False,,,,,,,,,,,66.0,fd47fc5fd3fce604964712930000ba40a6c09735,569.0,passed,"[130381831, 130381832, 130381834, 130381835]",0
3052,3432392,130381830,xetorthio/jedis,False,,,java,,2.9,,,build_found,d99460f23789f7b0e9908023902b03594c272f3d,130022868.0,,12,fd47fc5fd3fce604964712930000ba40a6c09735,1,fd47fc5fd3fce604964712930000ba40a6c09735,,,0,,0,0,0,0,2,0,0,0,0,2,202,17285,499.450390512005,27.1333526178768,80.5322533989008,True,,,2016-05-15 13:56:33,2165.32,1106,130381832,1270,java,ok,13.0,java-ant,,False,,,,,,,,,,,66.0,fd47fc5fd3fce604964712930000ba40a6c09735,569.0,passed,"[130381831, 130381832, 130381834, 130381835]",0
3053,3432393,130381830,xetorthio/jedis,False,,,java,,2.9,,,build_found,d99460f23789f7b0e9908023902b03594c272f3d,130022868.0,,12,fd47fc5fd3fce604964712930000ba40a6c09735,1,fd47fc5fd3fce604964712930000ba40a6c09735,,,0,,0,0,0,0,2,0,0,0,0,2,202,17285,499.450390512005,27.1333526178768,80.5322533989008,True,,,2016-05-15 13:56:33,2165.32,1106,130381834,1270,java,ok,15.0,java-ant,,False,,,,,,,,,,,66.0,fd47fc5fd3fce604964712930000ba40a6c09735,569.0,passed,"[130381831, 130381832, 130381834, 130381835]",0
3054,3432394,130381830,xetorthio/jedis,False,,,java,,2.9,,,build_found,d99460f23789f7b0e9908023902b03594c272f3d,130022868.0,,12,fd47fc5fd3fce604964712930000ba40a6c09735,1,fd47fc5fd3fce604964712930000ba40a6c09735,,,0,,0,0,0,0,2,0,0,0,0,2,202,17285,499.450390512005,27.1333526178768,80.5322533989008,True,,,2016-05-15 13:56:33,2165.32,1106,130381835,1270,java,ok,13.0,java-ant,,False,,,,,,,,,,,62.0,fd47fc5fd3fce604964712930000ba40a6c09735,569.0,passed,"[130381831, 130381832, 130381834, 130381835]",0
3055,3450772,131320945,xetorthio/jedis,False,,,java,,master,,,build_found,f19aa6808017184bfb71e7cff269269068bf8978,130379720.0,,12,b03d4231f4412c67063e356a7c3acf9bb7e62534,1,b03d4231f4412c67063e356a7c3acf9bb7e62534,,,0,,14,0,5,0,10,0,1,1,0,14,518,17881,484.92813601029,26.3408086796041,78.1835467814999,True,,,2016-05-19 04:17:24,2168.93,1343,131320946,1271,java,ok,13.0,java-ant,,False,,,,,,,,,,,66.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,425.0,passed,"[131320946, 131320947, 131320948]",0
3056,3450773,131320945,xetorthio/jedis,False,,,java,,master,,,build_found,f19aa6808017184bfb71e7cff269269068bf8978,130379720.0,,12,b03d4231f4412c67063e356a7c3acf9bb7e62534,1,b03d4231f4412c67063e356a7c3acf9bb7e62534,,,0,,14,0,5,0,10,0,1,1,0,14,518,17881,484.92813601029,26.3408086796041,78.1835467814999,True,,,2016-05-19 04:17:24,2168.93,1343,131320947,1271,java,ok,13.0,java-ant,,False,,,,,,,,,,,67.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,425.0,passed,"[131320946, 131320947, 131320948]",0
3057,3450774,131320945,xetorthio/jedis,False,,,java,,master,,,build_found,f19aa6808017184bfb71e7cff269269068bf8978,130379720.0,,12,b03d4231f4412c67063e356a7c3acf9bb7e62534,1,b03d4231f4412c67063e356a7c3acf9bb7e62534,,,0,,14,0,5,0,10,0,1,1,0,14,518,17881,484.92813601029,26.3408086796041,78.1835467814999,True,,,2016-05-19 04:17:24,2168.93,1343,131320948,1271,java,ok,14.0,java-ant,,False,,,,,,,,,,,59.58,b03d4231f4412c67063e356a7c3acf9bb7e62534,425.0,passed,"[131320946, 131320947, 131320948]",0
3058,3506873,134206273,xetorthio/jedis,False,,,java,,master,,,build_found,b03d4231f4412c67063e356a7c3acf9bb7e62534,131320945.0,,13,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,1,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,,,0,,21,0,0,0,10,2,2,1,0,9,293,17902,484.638587867277,26.3099095073176,78.0918333147134,True,,,2016-05-31 15:51:23,2181.41,1344,134206274,1275,java,ok,14.0,java-ant,,False,,,,,,,,,,,70.0,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,424.0,passed,"[134206274, 134206275, 134206276]",0
3059,3506874,134206273,xetorthio/jedis,False,,,java,,master,,,build_found,b03d4231f4412c67063e356a7c3acf9bb7e62534,131320945.0,,13,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,1,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,,,0,,21,0,0,0,10,2,2,1,0,9,293,17902,484.638587867277,26.3099095073176,78.0918333147134,True,,,2016-05-31 15:51:23,2181.41,1344,134206275,1275,java,ok,15.0,java-ant,,False,,,,,,,,,,,68.0,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,424.0,passed,"[134206274, 134206275, 134206276]",0
3060,3506875,134206273,xetorthio/jedis,False,,,java,,master,,,build_found,b03d4231f4412c67063e356a7c3acf9bb7e62534,131320945.0,,13,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,1,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,,,0,,21,0,0,0,10,2,2,1,0,9,293,17902,484.638587867277,26.3099095073176,78.0918333147134,True,,,2016-05-31 15:51:23,2181.41,1344,134206276,1275,java,ok,13.0,java-ant,,False,,,,,,,,,,,59.02,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,424.0,passed,"[134206274, 134206275, 134206276]",0
3061,3507344,134217168,xetorthio/jedis,False,,,java,,2.9,,,build_found,fd47fc5fd3fce604964712930000ba40a6c09735,130381830.0,,13,a7f95c9857ff96fd25710891cd161d4c32f0892d,1,a7f95c9857ff96fd25710891cd161d4c32f0892d,,,0,,21,0,0,0,10,2,2,1,0,9,191,17332,498.384491114701,27.0597738287561,80.3138702977152,True,,,2016-05-31 16:33:15,2181.44,1107,134217169,1276,java,ok,22.0,java-ant,,False,,,,,,,,,,,73.0,a7f95c9857ff96fd25710891cd161d4c32f0892d,592.0,passed,"[134217169, 134217170, 134217171, 134217172]",0
3062,3507345,134217168,xetorthio/jedis,False,,,java,,2.9,,,build_found,fd47fc5fd3fce604964712930000ba40a6c09735,130381830.0,,13,a7f95c9857ff96fd25710891cd161d4c32f0892d,1,a7f95c9857ff96fd25710891cd161d4c32f0892d,,,0,,21,0,0,0,10,2,2,1,0,9,191,17332,498.384491114701,27.0597738287561,80.3138702977152,True,,,2016-05-31 16:33:15,2181.44,1107,134217170,1276,java,ok,13.0,java-ant,,False,,,,,,,,,,,67.0,a7f95c9857ff96fd25710891cd161d4c32f0892d,592.0,passed,"[134217169, 134217170, 134217171, 134217172]",0
3063,3507346,134217168,xetorthio/jedis,False,,,java,,2.9,,,build_found,fd47fc5fd3fce604964712930000ba40a6c09735,130381830.0,,13,a7f95c9857ff96fd25710891cd161d4c32f0892d,1,a7f95c9857ff96fd25710891cd161d4c32f0892d,,,0,,21,0,0,0,10,2,2,1,0,9,191,17332,498.384491114701,27.0597738287561,80.3138702977152,True,,,2016-05-31 16:33:15,2181.44,1107,134217171,1276,java,ok,14.0,java-ant,,False,,,,,,,,,,,71.0,a7f95c9857ff96fd25710891cd161d4c32f0892d,592.0,passed,"[134217169, 134217170, 134217171, 134217172]",0
3064,3507347,134217168,xetorthio/jedis,False,,,java,,2.9,,,build_found,fd47fc5fd3fce604964712930000ba40a6c09735,130381830.0,,13,a7f95c9857ff96fd25710891cd161d4c32f0892d,1,a7f95c9857ff96fd25710891cd161d4c32f0892d,,,0,,21,0,0,0,10,2,2,1,0,9,191,17332,498.384491114701,27.0597738287561,80.3138702977152,True,,,2016-05-31 16:33:15,2181.44,1107,134217172,1276,java,ok,14.0,java-ant,,False,,,,,,,,,,,62.0,a7f95c9857ff96fd25710891cd161d4c32f0892d,592.0,passed,"[134217169, 134217170, 134217171, 134217172]",0
3065,3514892,134586495,xetorthio/jedis,False,,,java,,master,,,build_found,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,134206273.0,,13,76d2402bff522013cba4e71266d7479b2ad09c9f,1,76d2402bff522013cba4e71266d7479b2ad09c9f,,,0,,0,0,0,0,4,0,0,0,0,4,167,17906,484.530325030716,26.3040321679884,78.0743884731375,False,,,2016-06-01 21:31:48,2182.65,1345,134586496,1281,java,ok,14.0,java-ant,,False,,,,,,,,,,,66.0,76d2402bff522013cba4e71266d7479b2ad09c9f,435.0,passed,"[134586496, 134586497, 134586498]",0
3066,3514893,134586495,xetorthio/jedis,False,,,java,,master,,,build_found,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,134206273.0,,13,76d2402bff522013cba4e71266d7479b2ad09c9f,1,76d2402bff522013cba4e71266d7479b2ad09c9f,,,0,,0,0,0,0,4,0,0,0,0,4,167,17906,484.530325030716,26.3040321679884,78.0743884731375,False,,,2016-06-01 21:31:48,2182.65,1345,134586497,1281,java,ok,14.0,java-ant,,False,,,,,,,,,,,66.0,76d2402bff522013cba4e71266d7479b2ad09c9f,435.0,passed,"[134586496, 134586497, 134586498]",0
3067,3514894,134586495,xetorthio/jedis,False,,,java,,master,,,build_found,6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,134206273.0,,13,76d2402bff522013cba4e71266d7479b2ad09c9f,1,76d2402bff522013cba4e71266d7479b2ad09c9f,,,0,,0,0,0,0,4,0,0,0,0,4,167,17906,484.530325030716,26.3040321679884,78.0743884731375,False,,,2016-06-01 21:31:48,2182.65,1345,134586498,1281,java,ok,16.0,java-ant,,False,,,,,,,,,,,68.0,76d2402bff522013cba4e71266d7479b2ad09c9f,435.0,passed,"[134586496, 134586497, 134586498]",0
3068,3514897,134587080,xetorthio/jedis,False,,,java,,master,,,build_found,76d2402bff522013cba4e71266d7479b2ad09c9f,134586495.0,,14,42d66829a12d28b7063fc960fb5bd43f9298a67c,1,42d66829a12d28b7063fc960fb5bd43f9298a67c,,,0,,0,0,0,0,2,0,0,0,0,2,78,17907,484.83833137879,26.3025632434244,78.0700284804825,False,,,2016-06-01 21:33:36,2182.65,1346,134587081,1282,java,ok,18.0,java-ant,,False,,,,,,,,,,,69.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,463.0,passed,"[134587081, 134587084, 134587085]",0
3069,3514898,134587080,xetorthio/jedis,False,,,java,,master,,,build_found,76d2402bff522013cba4e71266d7479b2ad09c9f,134586495.0,,14,42d66829a12d28b7063fc960fb5bd43f9298a67c,1,42d66829a12d28b7063fc960fb5bd43f9298a67c,,,0,,0,0,0,0,2,0,0,0,0,2,78,17907,484.83833137879,26.3025632434244,78.0700284804825,False,,,2016-06-01 21:33:36,2182.65,1346,134587084,1282,java,ok,14.0,java-ant,,False,,,,,,,,,,,67.0,42d66829a12d28b7063fc960fb5bd43f9298a67c,463.0,passed,"[134587081, 134587084, 134587085]",0
3070,3514899,134587080,xetorthio/jedis,False,,,java,,master,,,build_found,76d2402bff522013cba4e71266d7479b2ad09c9f,134586495.0,,14,42d66829a12d28b7063fc960fb5bd43f9298a67c,1,42d66829a12d28b7063fc960fb5bd43f9298a67c,,,0,,0,0,0,0,2,0,0,0,0,2,78,17907,484.83833137879,26.3025632434244,78.0700284804825,False,,,2016-06-01 21:33:36,2182.65,1346,134587085,1282,java,ok,14.0,java-ant,,False,,,,,,,,,,,58.53,42d66829a12d28b7063fc960fb5bd43f9298a67c,463.0,passed,"[134587081, 134587084, 134587085]",0
3071,3514923,134588096,xetorthio/jedis,False,,,java,,2.8,,,build_found,af65d4c66106e0b8446dc3d518c928b31d8cae31,130380004.0,,14,5ac71e2da31866c044995eb7ac78fb394537b4c4,1,5ac71e2da31866c044995eb7ac78fb394537b4c4,,,0,,0,0,0,0,2,0,0,0,0,2,58,16837,501.336342578844,27.4395676189345,82.1405238462909,False,,,2016-06-01 21:37:32,2182.65,1098,134588097,1283,java,broken,1.0,java-ant,,False,,,,,,,,,,,6.94,5ac71e2da31866c044995eb7ac78fb394537b4c4,294.0,failed,"[134588097, 134588098, 134588099, 134588100]",0
3072,3514924,134588096,xetorthio/jedis,False,,,java,,2.8,,,build_found,af65d4c66106e0b8446dc3d518c928b31d8cae31,130380004.0,,14,5ac71e2da31866c044995eb7ac78fb394537b4c4,1,5ac71e2da31866c044995eb7ac78fb394537b4c4,,,0,,0,0,0,0,2,0,0,0,0,2,58,16837,501.336342578844,27.4395676189345,82.1405238462909,False,,,2016-06-01 21:37:32,2182.65,1098,134588098,1283,java,broken,1.0,java-ant,,False,,,,,,,,,,,9.08,5ac71e2da31866c044995eb7ac78fb394537b4c4,294.0,failed,"[134588097, 134588098, 134588099, 134588100]",0
3073,3514925,134588096,xetorthio/jedis,False,,,java,,2.8,,,build_found,af65d4c66106e0b8446dc3d518c928b31d8cae31,130380004.0,,14,5ac71e2da31866c044995eb7ac78fb394537b4c4,1,5ac71e2da31866c044995eb7ac78fb394537b4c4,,,0,,0,0,0,0,2,0,0,0,0,2,58,16837,501.336342578844,27.4395676189345,82.1405238462909,False,,,2016-06-01 21:37:32,2182.65,1098,134588099,1283,java,broken,1.0,java-ant,,False,,,,,,,,,,,8.79,5ac71e2da31866c044995eb7ac78fb394537b4c4,294.0,failed,"[134588097, 134588098, 134588099, 134588100]",0
3074,3514926,134588096,xetorthio/jedis,False,,,java,,2.8,,,build_found,af65d4c66106e0b8446dc3d518c928b31d8cae31,130380004.0,,14,5ac71e2da31866c044995eb7ac78fb394537b4c4,1,5ac71e2da31866c044995eb7ac78fb394537b4c4,,,0,,0,0,0,0,2,0,0,0,0,2,58,16837,501.336342578844,27.4395676189345,82.1405238462909,False,,,2016-06-01 21:37:32,2182.65,1098,134588100,1283,java,broken,1.0,java-ant,,False,,,,,,,,,,,21.18,5ac71e2da31866c044995eb7ac78fb394537b4c4,294.0,failed,"[134588097, 134588098, 134588099, 134588100]",0
3075,3514933,134588394,xetorthio/jedis,False,,,java,,2.9,,,build_found,a7f95c9857ff96fd25710891cd161d4c32f0892d,134217168.0,,14,e5f17ee946eb45473ade6b7048513dccb4df8e6a,1,e5f17ee946eb45473ade6b7048513dccb4df8e6a,,,0,,0,0,0,0,2,0,0,0,0,2,58,17332,498.730671590122,27.0597738287561,80.3138702977152,False,,,2016-06-01 21:39:31,2182.65,1108,134588396,1284,java,broken,18.0,java-ant,,False,,,,,,,,,,,9.01,e5f17ee946eb45473ade6b7048513dccb4df8e6a,387.0,failed,"[134588396, 134588397, 134588398, 134588399]",0
3076,3514934,134588394,xetorthio/jedis,False,,,java,,2.9,,,build_found,a7f95c9857ff96fd25710891cd161d4c32f0892d,134217168.0,,14,e5f17ee946eb45473ade6b7048513dccb4df8e6a,1,e5f17ee946eb45473ade6b7048513dccb4df8e6a,,,0,,0,0,0,0,2,0,0,0,0,2,58,17332,498.730671590122,27.0597738287561,80.3138702977152,False,,,2016-06-01 21:39:31,2182.65,1108,134588397,1284,java,broken,16.0,java-ant,,False,,,,,,,,,,,10.71,e5f17ee946eb45473ade6b7048513dccb4df8e6a,387.0,failed,"[134588396, 134588397, 134588398, 134588399]",0
3077,3514935,134588394,xetorthio/jedis,False,,,java,,2.9,,,build_found,a7f95c9857ff96fd25710891cd161d4c32f0892d,134217168.0,,14,e5f17ee946eb45473ade6b7048513dccb4df8e6a,1,e5f17ee946eb45473ade6b7048513dccb4df8e6a,,,0,,0,0,0,0,2,0,0,0,0,2,58,17332,498.730671590122,27.0597738287561,80.3138702977152,False,,,2016-06-01 21:39:31,2182.65,1108,134588398,1284,java,broken,20.0,java-ant,,False,,,,,,,,,,,11.13,e5f17ee946eb45473ade6b7048513dccb4df8e6a,387.0,failed,"[134588396, 134588397, 134588398, 134588399]",0
3078,3514936,134588394,xetorthio/jedis,False,,,java,,2.9,,,build_found,a7f95c9857ff96fd25710891cd161d4c32f0892d,134217168.0,,14,e5f17ee946eb45473ade6b7048513dccb4df8e6a,1,e5f17ee946eb45473ade6b7048513dccb4df8e6a,,,0,,0,0,0,0,2,0,0,0,0,2,58,17332,498.730671590122,27.0597738287561,80.3138702977152,False,,,2016-06-01 21:39:31,2182.65,1108,134588399,1284,java,broken,14.0,java-ant,,False,,,,,,,,,,,6.48,e5f17ee946eb45473ade6b7048513dccb4df8e6a,387.0,failed,"[134588396, 134588397, 134588398, 134588399]",0
