,project,algorithm,batch_size,update_method,factor,num_of_builds,builds_saved,testall_size
1709,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,random_linear,-1,84,65.57377049180329,244
1710,cloudfoundry-uaa.csv,BATCHBISECT,-1,random_exponential,-1,76,68.85245901639344,244
1711,cloudfoundry-uaa.csv,BATCHSTOP4,-1,random_exponential,-1,62,74.59016393442623,244
1712,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,random_exponential,-1,75,69.26229508196721,244
1713,cloudfoundry-uaa.csv,BATCHBISECT,-1,random_random,-1,81,66.80327868852459,244
1714,cloudfoundry-uaa.csv,BATCHSTOP4,-1,random_random,-1,71,70.90163934426229,244
1715,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,random_random,-1,94,61.47540983606557,244
1716,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,1,6913,8.847573839662445,7584
1717,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,2,7252,4.377637130801688,7584
1718,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,3,7299,3.757911392405063,7584
1719,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,4,7496,1.160337552742618,7584
1720,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,1,6038,20.38502109704642,7584
1721,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,2,6117,19.343354430379748,7584
1722,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,3,6506,14.21413502109705,7584
1723,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,4,6354,16.218354430379748,7584
1724,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,1,6061,20.08175105485232,7584
1725,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,2,6169,18.65770042194093,7584
1726,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,3,6571,13.357067510548518,7584
1727,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,4,6451,14.939345991561183,7584
1728,apache-jackrabbit-oak.csv,BATCHBISECT,-1,exponential,2,7204,5.010548523206751,7584
1729,apache-jackrabbit-oak.csv,BATCHBISECT,-1,exponential,3,7354,3.0327004219409304,7584
1730,apache-jackrabbit-oak.csv,BATCHBISECT,-1,exponential,4,7499,1.1207805907173025,7584
1731,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,exponential,2,6559,13.515295358649794,7584
1732,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,exponential,3,6231,17.840189873417728,7584
1733,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,exponential,4,6893,9.11128691983123,7584
1734,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,exponential,2,6641,12.434071729957807,7584
1735,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,exponential,3,6231,17.840189873417728,7584
1736,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,exponential,4,7033,7.265295358649794,7584
1737,apache-jackrabbit-oak.csv,BATCHBISECT,-1,stagger,2,7123,6.078586497890299,7584
1738,apache-jackrabbit-oak.csv,BATCHBISECT,-1,stagger,3,7433,1.991033755274259,7584
1739,apache-jackrabbit-oak.csv,BATCHBISECT,-1,stagger,4,7481,1.3581223628691959,7584
1740,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,stagger,2,6410,15.479957805907176,7584
1741,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,stagger,3,6370,16.00738396624473,7584
1742,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,stagger,4,6861,9.533227848101262,7584
1743,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,stagger,2,6511,14.148206751054857,7584
1744,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,stagger,3,6454,14.899789029535867,7584
1745,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,stagger,4,7014,7.515822784810126,7584
1746,apache-jackrabbit-oak.csv,BATCHBISECT,-1,random_linear,-1,8149,-7.449894514767934,7584
1747,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,random_linear,-1,6856,9.599156118143455,7584
1748,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,random_linear,-1,6930,8.62341772151899,7584
1749,apache-jackrabbit-oak.csv,BATCHBISECT,-1,random_exponential,-1,7578,0.07911392405063111,7584
1750,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,random_exponential,-1,6461,14.807489451476798,7584
1751,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,random_exponential,-1,6588,13.132911392405063,7584
1752,apache-jackrabbit-oak.csv,BATCHBISECT,-1,random_random,-1,7887,-3.9952531645569564,7584
1753,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,random_random,-1,6752,10.970464135021103,7584
1754,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,random_random,-1,6905,8.953059071729953,7584
1755,apache-pdfbox.csv,BATCHBISECT,-1,linear,1,7861,12.53894080996885,8988
1756,apache-pdfbox.csv,BATCHBISECT,-1,linear,2,8024,10.725411659991096,8988
1757,apache-pdfbox.csv,BATCHBISECT,-1,linear,3,8107,9.801958166444152,8988
1758,apache-pdfbox.csv,BATCHBISECT,-1,linear,4,8273,7.955051179350249,8988
1759,apache-pdfbox.csv,BATCHSTOP4,-1,linear,1,6947,22.708055184690693,8988
1760,apache-pdfbox.csv,BATCHSTOP4,-1,linear,2,7004,22.073876279483756,8988
1761,apache-pdfbox.csv,BATCHSTOP4,-1,linear,3,7389,17.79038718291055,8988
1762,apache-pdfbox.csv,BATCHSTOP4,-1,linear,4,7147,20.48286604361371,8988
1763,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,1,7050,21.562082777036053,8988
1764,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,2,7193,19.971072541165995,8988
1765,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,3,7534,16.17712505562973,8988
1766,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,4,7367,18.03515798842902,8988
1767,apache-pdfbox.csv,BATCHBISECT,-1,exponential,2,8273,7.955051179350249,8988
1768,apache-pdfbox.csv,BATCHBISECT,-1,exponential,3,8344,7.165109034267914,8988
1769,apache-pdfbox.csv,BATCHBISECT,-1,exponential,4,8655,3.7049399198931923,8988
1770,apache-pdfbox.csv,BATCHSTOP4,-1,exponential,2,7528,16.243880729862042,8988
1771,apache-pdfbox.csv,BATCHSTOP4,-1,exponential,3,7304,18.73609256786827,8988
1772,apache-pdfbox.csv,BATCHSTOP4,-1,exponential,4,7920,11.882510013351137,8988
1773,apache-pdfbox.csv,BATCHDIVIDE4,-1,exponential,2,7697,14.363595905651977,8988
1774,apache-pdfbox.csv,BATCHDIVIDE4,-1,exponential,3,7305,18.72496662216288,8988
1775,apache-pdfbox.csv,BATCHDIVIDE4,-1,exponential,4,8184,8.945260347129505,8988
1776,apache-pdfbox.csv,BATCHBISECT,-1,stagger,2,8155,9.267912772585674,8988
1777,apache-pdfbox.csv,BATCHBISECT,-1,stagger,3,8337,7.242990654205613,8988
1778,apache-pdfbox.csv,BATCHBISECT,-1,stagger,4,8604,4.272363150867818,8988
1779,apache-pdfbox.csv,BATCHSTOP4,-1,stagger,2,7465,16.94481530930129,8988
1780,apache-pdfbox.csv,BATCHSTOP4,-1,stagger,3,7367,18.03515798842902,8988
1781,apache-pdfbox.csv,BATCHSTOP4,-1,stagger,4,7816,13.039608366711164,8988
1782,apache-pdfbox.csv,BATCHDIVIDE4,-1,stagger,2,7644,14.953271028037378,8988
1783,apache-pdfbox.csv,BATCHDIVIDE4,-1,stagger,3,7548,16.021361815754332,8988
1784,apache-pdfbox.csv,BATCHDIVIDE4,-1,stagger,4,8072,10.191366266132619,8988
1785,apache-pdfbox.csv,BATCHBISECT,-1,random_linear,-1,9101,-1.2572318647085012,8988
1786,apache-pdfbox.csv,BATCHSTOP4,-1,random_linear,-1,7838,12.794837561192708,8988
1787,apache-pdfbox.csv,BATCHDIVIDE4,-1,random_linear,-1,8061,10.313751668891854,8988
1788,apache-pdfbox.csv,BATCHBISECT,-1,random_exponential,-1,8707,3.126390743213179,8988
1789,apache-pdfbox.csv,BATCHSTOP4,-1,random_exponential,-1,7504,16.510903426791273,8988
1790,apache-pdfbox.csv,BATCHDIVIDE4,-1,random_exponential,-1,7692,14.4192256341789,8988
1791,apache-pdfbox.csv,BATCHBISECT,-1,random_random,-1,8999,-0.12238540275923526,8988
1792,apache-pdfbox.csv,BATCHSTOP4,-1,random_random,-1,7719,14.118825100133506,8988
1793,apache-pdfbox.csv,BATCHDIVIDE4,-1,random_random,-1,8049,10.447263017356477,8988
1794,apache-sling.csv,BATCHBISECT,-1,linear,1,14187,0.48400673400674066,14256
1795,apache-sling.csv,BATCHBISECT,-1,linear,2,14188,0.47699214365880493,14256
1796,apache-sling.csv,BATCHBISECT,-1,linear,3,14177,0.55415263748597,14256
1797,apache-sling.csv,BATCHBISECT,-1,linear,4,14194,0.43490460157126165,14256
1798,apache-sling.csv,BATCHSTOP4,-1,linear,1,14130,0.8838383838383805,14256
1799,apache-sling.csv,BATCHSTOP4,-1,linear,2,14132,0.8698092031425375,14256
1800,apache-sling.csv,BATCHSTOP4,-1,linear,3,14140,0.8136924803591512,14256
1801,apache-sling.csv,BATCHSTOP4,-1,linear,4,14137,0.8347362514029157,14256
1802,apache-sling.csv,BATCHDIVIDE4,-1,linear,1,14132,0.8698092031425375,14256
1803,apache-sling.csv,BATCHDIVIDE4,-1,linear,2,14154,0.7154882154882216,14256
1804,apache-sling.csv,BATCHDIVIDE4,-1,linear,3,14152,0.7295173961840646,14256
1805,apache-sling.csv,BATCHDIVIDE4,-1,linear,4,14153,0.7225028058361431,14256
1806,apache-sling.csv,BATCHBISECT,-1,exponential,2,14216,0.28058361391694575,14256
1807,apache-sling.csv,BATCHBISECT,-1,exponential,3,14198,0.4068462401795756,14256
1808,apache-sling.csv,BATCHBISECT,-1,exponential,4,14212,0.308641975308646,14256
1809,apache-sling.csv,BATCHSTOP4,-1,exponential,2,14169,0.6102693602693563,14256
1810,apache-sling.csv,BATCHSTOP4,-1,exponential,3,14140,0.8136924803591512,14256
1811,apache-sling.csv,BATCHSTOP4,-1,exponential,4,14176,0.5611672278338915,14256
1812,apache-sling.csv,BATCHDIVIDE4,-1,exponential,2,14183,0.5120650953984267,14256
1813,apache-sling.csv,BATCHDIVIDE4,-1,exponential,3,14140,0.8136924803591512,14256
1814,apache-sling.csv,BATCHDIVIDE4,-1,exponential,4,14189,0.4699775533108834,14256
1815,apache-sling.csv,BATCHBISECT,-1,stagger,2,14195,0.42789001122334014,14256
1816,apache-sling.csv,BATCHBISECT,-1,stagger,3,14215,0.28759820426486726,14256
1817,apache-sling.csv,BATCHBISECT,-1,stagger,4,14203,0.37177328843995383,14256
1818,apache-sling.csv,BATCHSTOP4,-1,stagger,2,14154,0.7154882154882216,14256
1819,apache-sling.csv,BATCHSTOP4,-1,stagger,3,14148,0.7575757575757507,14256
1820,apache-sling.csv,BATCHSTOP4,-1,stagger,4,14165,0.6383277216610566,14256
1821,apache-sling.csv,BATCHDIVIDE4,-1,stagger,2,14167,0.6242985409652135,14256
1822,apache-sling.csv,BATCHDIVIDE4,-1,stagger,3,14158,0.6874298540965214,14256
1823,apache-sling.csv,BATCHDIVIDE4,-1,stagger,4,14177,0.55415263748597,14256
1824,apache-sling.csv,BATCHBISECT,-1,random_linear,-1,14265,-0.06313131313130782,14256
1825,apache-sling.csv,BATCHSTOP4,-1,random_linear,-1,14173,0.5822109988776702,14256
1826,apache-sling.csv,BATCHDIVIDE4,-1,random_linear,-1,14178,0.5471380471380485,14256
1827,apache-sling.csv,BATCHBISECT,-1,random_exponential,-1,14235,0.1473063973063944,14256
1828,apache-sling.csv,BATCHSTOP4,-1,random_exponential,-1,14174,0.5751964085297487,14256
1829,apache-sling.csv,BATCHDIVIDE4,-1,random_exponential,-1,14165,0.6383277216610566,14256
1830,apache-sling.csv,BATCHBISECT,-1,random_random,-1,14256,0.0,14256
1831,apache-sling.csv,BATCHSTOP4,-1,random_random,-1,14180,0.5331088664422055,14256
1832,apache-sling.csv,BATCHDIVIDE4,-1,random_random,-1,14178,0.5471380471380485,14256
1833,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,1,6157,49.689491747017485,12238
1834,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,2,6385,47.82644222912241,12238
1835,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,3,6446,47.32799477038732,12238
1836,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,4,6528,46.65795064553031,12238
1837,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,1,5389,55.96502696519039,12238
1838,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,2,5304,56.65958489949338,12238
1839,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,3,5444,55.51560712534728,12238
1840,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,4,5385,55.99771204445171,12238
1841,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,1,5967,51.242033011930054,12238
1842,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,2,6334,48.2431769897042,12238
1843,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,3,6400,47.70387318189247,12238
1844,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,4,6620,45.90619382252002,12238
1845,SonarSource-sonar-java.csv,BATCHBISECT,-1,exponential,2,6555,46.43732636051642,12238
1846,SonarSource-sonar-java.csv,BATCHBISECT,-1,exponential,3,6136,49.8610884131394,12238
1847,SonarSource-sonar-java.csv,BATCHBISECT,-1,exponential,4,6614,45.95522144141199,12238
1848,SonarSource-sonar-java.csv,BATCHSTOP4,-1,exponential,2,5748,53.03154110148717,12238
1849,SonarSource-sonar-java.csv,BATCHSTOP4,-1,exponential,3,5221,57.33780029416571,12238
1850,SonarSource-sonar-java.csv,BATCHSTOP4,-1,exponential,4,5743,53.07239745056382,12238
1851,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,exponential,2,6752,44.827586206896555,12238
1852,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,exponential,3,5250,57.10083346952116,12238
1853,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,exponential,4,6983,42.940022879555485,12238
1854,SonarSource-sonar-java.csv,BATCHBISECT,-1,stagger,2,6351,48.1042654028436,12238
1855,SonarSource-sonar-java.csv,BATCHBISECT,-1,stagger,3,6260,48.84785095603857,12238
1856,SonarSource-sonar-java.csv,BATCHBISECT,-1,stagger,4,6404,47.67118810263115,12238
1857,SonarSource-sonar-java.csv,BATCHSTOP4,-1,stagger,2,5646,53.86501062265076,12238
1858,SonarSource-sonar-java.csv,BATCHSTOP4,-1,stagger,3,5460,55.38486680830201,12238
1859,SonarSource-sonar-java.csv,BATCHSTOP4,-1,stagger,4,5656,53.78329792449747,12238
1860,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,stagger,2,6660,45.579343029906845,12238
1861,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,stagger,3,6511,46.796862232390914,12238
1862,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,stagger,4,6908,43.55286811570518,12238
1863,SonarSource-sonar-java.csv,BATCHBISECT,-1,random_linear,-1,6689,45.3423762052623,12238
1864,SonarSource-sonar-java.csv,BATCHSTOP4,-1,random_linear,-1,5499,55.06618728550417,12238
1865,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,random_linear,-1,6435,47.41787873835594,12238
1866,SonarSource-sonar-java.csv,BATCHBISECT,-1,random_exponential,-1,6636,45.77545350547475,12238
1867,SonarSource-sonar-java.csv,BATCHSTOP4,-1,random_exponential,-1,5448,55.48292204608596,12238
1868,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,random_exponential,-1,6188,49.43618238274228,12238
1869,SonarSource-sonar-java.csv,BATCHBISECT,-1,random_random,-1,6518,46.73966334368361,12238
1870,SonarSource-sonar-java.csv,BATCHSTOP4,-1,random_random,-1,5476,55.25412649125674,12238
1871,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,random_random,-1,6767,44.70501715966661,12238
1872,killbill-killbill.csv,BATCHBISECT,-1,linear,1,4280,32.07427392477385,6301
1873,killbill-killbill.csv,BATCHBISECT,-1,linear,2,4277,32.121885415013494,6301
1874,killbill-killbill.csv,BATCHBISECT,-1,linear,3,4339,31.1379146167275,6301
1875,killbill-killbill.csv,BATCHBISECT,-1,linear,4,4321,31.423583558165376,6301
1876,killbill-killbill.csv,BATCHSTOP4,-1,linear,1,3979,36.85129344548484,6301
1877,killbill-killbill.csv,BATCHSTOP4,-1,linear,2,3938,37.50198381209332,6301
1878,killbill-killbill.csv,BATCHSTOP4,-1,linear,3,3969,37.009998412950324,6301
1879,killbill-killbill.csv,BATCHSTOP4,-1,linear,4,3914,37.882875734010476,6301
1880,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,1,4176,33.72480558641486,6301
1881,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,2,4312,31.5664180288843,6301
1882,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,3,4298,31.788604983335972,6301
1883,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,4,4317,31.487065545151566,6301
1884,killbill-killbill.csv,BATCHBISECT,-1,exponential,2,4344,31.058562132994766,6301
1885,killbill-killbill.csv,BATCHBISECT,-1,exponential,3,4179,33.677194096175214,6301
1886,killbill-killbill.csv,BATCHBISECT,-1,exponential,4,4256,32.455165846691,6301
1887,killbill-killbill.csv,BATCHSTOP4,-1,exponential,2,4056,35.62926519600063,6301
1888,killbill-killbill.csv,BATCHSTOP4,-1,exponential,3,3897,38.152674178701794,6301
1889,killbill-killbill.csv,BATCHSTOP4,-1,exponential,4,3974,36.93064592921758,6301
1890,killbill-killbill.csv,BATCHDIVIDE4,-1,exponential,2,4408,30.042850341215683,6301
1891,killbill-killbill.csv,BATCHDIVIDE4,-1,exponential,3,3897,38.152674178701794,6301
1892,killbill-killbill.csv,BATCHDIVIDE4,-1,exponential,4,4418,29.8841453737502,6301
1893,killbill-killbill.csv,BATCHBISECT,-1,stagger,2,4266,32.29646087922552,6301
1894,killbill-killbill.csv,BATCHBISECT,-1,stagger,3,4200,33.343913664497705,6301
1895,killbill-killbill.csv,BATCHBISECT,-1,stagger,4,4190,33.50261863196317,6301
1896,killbill-killbill.csv,BATCHSTOP4,-1,stagger,2,4018,36.232344072369465,6301
1897,killbill-killbill.csv,BATCHSTOP4,-1,stagger,3,3954,37.24805586414855,6301
1898,killbill-killbill.csv,BATCHSTOP4,-1,stagger,4,3932,37.59720679257261,6301
1899,killbill-killbill.csv,BATCHDIVIDE4,-1,stagger,2,4371,30.630058720837965,6301
1900,killbill-killbill.csv,BATCHDIVIDE4,-1,stagger,3,4334,31.217267100460248,6301
1901,killbill-killbill.csv,BATCHDIVIDE4,-1,stagger,4,4389,30.34438977940009,6301
1902,killbill-killbill.csv,BATCHBISECT,-1,random_linear,-1,4433,29.64608792255197,6301
1903,killbill-killbill.csv,BATCHSTOP4,-1,random_linear,-1,3956,37.21631487065545,6301
1904,killbill-killbill.csv,BATCHDIVIDE4,-1,random_linear,-1,4312,31.5664180288843,6301
1905,killbill-killbill.csv,BATCHBISECT,-1,random_exponential,-1,4437,29.58260593556578,6301
1906,killbill-killbill.csv,BATCHSTOP4,-1,random_exponential,-1,3965,37.07348039993652,6301
1907,killbill-killbill.csv,BATCHDIVIDE4,-1,random_exponential,-1,4255,32.47103634343755,6301
1908,killbill-killbill.csv,BATCHBISECT,-1,random_random,-1,4305,31.677511506110136,6301
1909,killbill-killbill.csv,BATCHSTOP4,-1,random_random,-1,3965,37.07348039993652,6301
1910,killbill-killbill.csv,BATCHDIVIDE4,-1,random_random,-1,4440,29.534994445326134,6301
1911,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,1,8436,79.9838656100223,42146
1912,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,2,8428,80.00284724529018,42146
1913,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,3,8174,80.60551416504532,42146
1914,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,4,8440,79.97437479238836,42146
1915,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,1,7795,81.50476913586105,42146
1916,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,2,7703,81.72305794144165,42146
1917,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,3,7482,82.24742561571679,42146
1918,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,4,7775,81.55222322403075,42146
1919,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,1,14191,66.32895173919233,42146
1920,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,2,14882,64.68941299292933,42146
1921,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,3,14191,66.32895173919233,42146
1922,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,4,16002,62.03198405542638,42146
1923,checkstyle-checkstyle.csv,BATCHBISECT,-1,exponential,2,8030,80.94718359986713,42146
1924,checkstyle-checkstyle.csv,BATCHBISECT,-1,exponential,3,9261,78.02638447302235,42146
1925,checkstyle-checkstyle.csv,BATCHBISECT,-1,exponential,4,7856,81.36003416694348,42146
1926,checkstyle-checkstyle.csv,BATCHSTOP4,-1,exponential,2,7486,82.23793479808285,42146
1927,checkstyle-checkstyle.csv,BATCHSTOP4,-1,exponential,3,8820,79.07274711716414,42146
1928,checkstyle-checkstyle.csv,BATCHSTOP4,-1,exponential,4,7385,82.47757794333981,42146
1929,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,exponential,2,14226,66.24590708489536,42146
1930,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,exponential,3,8830,79.04902007307929,42146
1931,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,exponential,4,14309,66.04897261899113,42146
1932,checkstyle-checkstyle.csv,BATCHBISECT,-1,stagger,2,7804,81.48341479618469,42146
1933,checkstyle-checkstyle.csv,BATCHBISECT,-1,stagger,3,7762,81.58306838134105,42146
1934,checkstyle-checkstyle.csv,BATCHBISECT,-1,stagger,4,7755,81.59967731220044,42146
1935,checkstyle-checkstyle.csv,BATCHSTOP4,-1,stagger,2,7392,82.46096901248043,42146
1936,checkstyle-checkstyle.csv,BATCHSTOP4,-1,stagger,3,7365,82.52503203150951,42146
1937,checkstyle-checkstyle.csv,BATCHSTOP4,-1,stagger,4,7345,82.57248611967921,42146
1938,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,stagger,2,14141,66.44758695961657,42146
1939,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,stagger,3,14144,66.44046884639113,42146
1940,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,stagger,4,14286,66.10354482038628,42146
1941,checkstyle-checkstyle.csv,BATCHBISECT,-1,random_linear,-1,7616,81.92948322497983,42146
1942,checkstyle-checkstyle.csv,BATCHSTOP4,-1,random_linear,-1,6915,83.59274901532767,42146
1943,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,random_linear,-1,11816,71.96412470934371,42146
1944,checkstyle-checkstyle.csv,BATCHBISECT,-1,random_exponential,-1,7716,81.69221278413136,42146
1945,checkstyle-checkstyle.csv,BATCHSTOP4,-1,random_exponential,-1,6751,83.98187253831918,42146
1946,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,random_exponential,-1,11673,72.30342143975703,42146
1947,checkstyle-checkstyle.csv,BATCHBISECT,-1,random_random,-1,7942,81.15598158781378,42146
1948,checkstyle-checkstyle.csv,BATCHSTOP4,-1,random_random,-1,7374,82.50367769183315,42146
1949,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,random_random,-1,14370,65.90423765007355,42146
